solution	ancestral	parental	incomparable
8119	1	0.5	0.653846
8120	1	0.5	0.615385
8121	1	0.625	0.653846
8122	1	0.625	0.615385
8123	1	0.5	0.5
8124	0.9	0.375	0.653846
8125	1	0.375	0.576923
8126	1	0.5	0.615385
8127	0.9	0.375	0.653846
8128	0.9	0.375	0.576923
8129	0.9	0.375	0.538462
8130	0.9	0.375	0.576923
8131	1	0.5	0.653846
8132	1	0.375	0.615385
8133	0.9	0.375	0.576923
8134	0.9	0.375	0.615385
8135	0.9	0.375	0.653846
8136	1	0.5	0.538462
8137	1	0.375	0.5
8138	1	0.375	0.538462
8139	1	0.375	0.461538
8140	1	0.5	0.538462
8141	0.8	0.25	0.615385
8142	0.9	0.375	0.576923
8143	0.8	0.25	0.5
8144	0.8	0.25	0.615385
8145	0.8	0.25	0.538462
8146	0.8	0.25	0.653846
8147	0.8	0.25	0.615385
8148	0.9	0.375	0.653846
8149	0.9	0.375	0.538462
8150	0.9	0.375	0.576923
8151	0.8	0.25	0.615385
8152	0.8	0.25	0.615385
8153	0.8	0.25	0.538462
8154	0.8	0.25	0.653846
8155	0.8	0.25	0.653846
8156	0.8	0.25	0.615385
8157	0.8	0.25	0.576923
8158	0.8	0.25	0.5
8159	0.8	0.25	0.538462
8160	0.9	0.375	0.653846
8161	0.8	0.25	0.653846
8162	0.9	0.375	0.653846
8163	0.9	0.375	0.576923
8164	0.9	0.375	0.615385
8165	0.8	0.25	0.615385
8166	0.8	0.25	0.615385
8167	0.8	0.25	0.576923
8168	0.9	0.25	0.5
8169	0.9	0.25	0.576923
8170	0.9	0.375	0.615385
8171	0.9	0.375	0.5
8172	0.9	0.375	0.576923
8173	0.9	0.375	0.5
8174	0.8	0.25	0.615385
8175	0.8	0.25	0.615385
8176	0.8	0.25	0.538462
8177	0.9	0.25	0.538462
8178	0.9	0.25	0.423077
8179	0.9	0.375	0.653846
8180	0.9	0.375	0.538462
8181	0.9	0.375	0.576923
8182	0.9	0.375	0.692308
8183	0.9	0.375	0.576923
8184	0.9	0.375	0.653846
8185	0.9	0.375	0.615385
8186	0.9	0.375	0.576923
8187	0.9	0.375	0.5
8188	0.9	0.375	0.423077
8189	1	0.5	0.538462
8190	1	0.375	0.461538
8191	0.9	0.375	0.538462
8192	0.9	0.375	0.576923
8193	0.9	0.375	0.5
8194	0.9	0.375	0.423077
8195	0.9	0.375	0.576923
8196	0.9	0.375	0.538462
8197	0.9	0.375	0.653846
8198	0.9	0.375	0.576923
8199	1	0.375	0.576923
8200	1	0.5	0.615385
8201	1	0.5	0.653846
8202	1	0.375	0.615385
8203	1	0.375	0.538462
8204	1	0.5	0.538462
8205	1	0.5	0.538462
8206	1	0.375	0.5
8207	1	0.375	0.461538
8208	1	0.5	0.538462
8209	1	0.375	0.461538
8210	1	0.5	0.423077
8211	1	0.5	0.384615
8212	1	0.375	0.384615
8213	1	0.375	0.269231
8214	0.9	0.5	0.807692
8215	0.9	0.5	0.846154
8216	0.9	0.5	0.846154
8217	0.9	0.5	0.846154
8218	0.9	0.5	0.807692
8219	0.9	0.5	0.807692
8220	0.9	0.5	0.807692
8221	0.9	0.5	0.807692
8222	0.9	0.5	0.769231
8223	0.9	0.5	0.769231
8224	0.9	0.5	0.807692
8225	0.9	0.5	0.807692
8226	0.9	0.5	0.769231
8227	0.9	0.5	0.807692
8228	0.9	0.5	0.769231
8229	0.9	0.5	0.846154
8230	0.9	0.5	0.846154
8231	0.9	0.5	0.807692
8232	0.9	0.5	0.807692
8233	0.9	0.5	0.807692
8234	0.9	0.5	0.807692
8235	0.9	0.5	0.807692
8236	0.9	0.5	0.730769
8237	0.9	0.5	0.846154
8238	0.9	0.5	0.807692
8239	0.9	0.5	0.730769
8240	0.9	0.5	0.807692
8241	0.9	0.5	0.807692
8242	0.8	0.375	0.769231
8243	0.8	0.375	0.730769
8244	0.8	0.375	0.692308
8245	0.8	0.375	0.769231
8246	0.8	0.375	0.769231
8247	0.8	0.375	0.730769
8248	0.8	0.375	0.730769
8249	0.8	0.375	0.730769
8250	0.8	0.375	0.730769
8251	0.8	0.375	0.653846
8252	0.8	0.375	0.769231
8253	0.8	0.375	0.769231
8254	0.8	0.375	0.730769
8255	0.9	0.375	0.692308
8256	0.9	0.375	0.730769
8257	0.9	0.375	0.769231
8258	0.9	0.375	0.769231
8259	0.9	0.375	0.807692
8260	0.9	0.375	0.692308
8261	0.9	0.375	0.769231
8262	0.9	0.375	0.769231
8263	0.9	0.375	0.807692
8264	0.9	0.375	0.807692
8265	0.9	0.375	0.769231
8266	0.8	0.375	0.769231
8267	0.8	0.375	0.730769
8268	0.8	0.375	0.769231
8269	0.8	0.375	0.692308
8270	0.8	0.375	0.692308
8271	0.8	0.375	0.769231
8272	0.8	0.375	0.576923
8273	0.8	0.375	0.615385
8274	0.8	0.375	0.692308
8275	0.8	0.375	0.692308
8276	0.8	0.375	0.692308
8277	0.8	0.375	0.769231
8278	0.8	0.375	0.769231
8279	0.8	0.375	0.730769
8280	0.8	0.375	0.807692
8281	0.8	0.375	0.769231
8282	0.8	0.375	0.807692
8283	0.8	0.375	0.807692
8284	0.8	0.375	0.807692
8285	0.8	0.375	0.769231
8286	0.8	0.375	0.769231
8287	0.8	0.375	0.769231
8288	0.8	0.375	0.769231
8289	0.8	0.375	0.769231
8290	0.8	0.375	0.769231
8291	0.8	0.375	0.769231
8292	0.8	0.375	0.807692
8293	0.8	0.375	0.730769
8294	0.8	0.375	0.769231
8295	0.8	0.375	0.730769
8296	0.8	0.375	0.692308
8297	0.8	0.375	0.730769
8298	0.8	0.375	0.769231
8299	0.8	0.375	0.653846
8300	0.8	0.375	0.730769
8301	0.8	0.375	0.730769
8302	0.8	0.375	0.730769
8303	0.8	0.375	0.769231
8304	0.8	0.375	0.730769
8305	0.8	0.375	0.730769
8306	0.8	0.375	0.769231
8307	0.8	0.375	0.769231
8308	0.8	0.375	0.807692
8309	0.8	0.375	0.769231
8310	0.8	0.375	0.807692
8311	0.8	0.375	0.807692
8312	0.8	0.375	0.769231
8313	0.8	0.375	0.730769
8314	0.8	0.375	0.692308
8315	0.8	0.375	0.769231
8316	0.8	0.375	0.769231
8317	0.8	0.375	0.769231
8318	0.9	0.375	0.807692
8319	0.9	0.375	0.807692
8320	0.9	0.375	0.807692
8321	0.9	0.375	0.730769
8322	0.9	0.375	0.769231
8323	0.9	0.375	0.769231
8324	0.9	0.375	0.807692
8325	0.9	0.375	0.730769
8326	0.9	0.375	0.807692
8327	0.9	0.375	0.769231
8328	0.9	0.375	0.807692
8329	0.9	0.375	0.769231
8330	0.9	0.375	0.769231
8331	0.9	0.375	0.769231
8332	0.9	0.375	0.769231
8333	0.9	0.375	0.692308
8334	0.9	0.375	0.692308
8335	0.8	0.375	0.807692
8336	0.8	0.375	0.769231
8337	0.8	0.375	0.769231
8338	0.8	0.375	0.692308
8339	0.8	0.375	0.769231
8340	0.8	0.375	0.769231
8341	0.8	0.375	0.769231
8342	0.8	0.375	0.807692
8343	0.8	0.375	0.807692
8344	0.8	0.375	0.807692
8345	0.8	0.375	0.769231
8346	0.8	0.375	0.769231
8347	0.8	0.375	0.769231
8348	0.8	0.375	0.769231
8349	0.8	0.375	0.769231
8350	0.8	0.375	0.730769
8351	0.8	0.375	0.769231
8352	0.8	0.375	0.769231
8353	0.8	0.375	0.807692
8354	0.8	0.375	0.769231
8355	0.8	0.375	0.692308
8356	0.8	0.375	0.769231
8357	0.8	0.375	0.769231
8358	0.8	0.375	0.692308
8359	0.8	0.375	0.769231
8360	0.8	0.375	0.769231
8361	0.8	0.375	0.769231
8362	0.8	0.375	0.730769
8363	0.8	0.375	0.692308
8364	0.8	0.375	0.730769
8365	0.8	0.375	0.730769
8366	0.8	0.375	0.769231
8367	0.8	0.375	0.692308
8368	0.8	0.375	0.730769
8369	0.8	0.375	0.730769
8370	0.8	0.375	0.730769
8371	0.8	0.375	0.730769
8372	0.8	0.375	0.730769
8373	0.8	0.375	0.769231
8374	0.8	0.375	0.692308
8375	0.8	0.375	0.769231
8376	0.8	0.375	0.692308
8377	0.8	0.375	0.692308
8378	0.8	0.375	0.615385
8379	0.8	0.375	0.576923
8380	0.9	0.5	0.846154
8381	0.9	0.5	0.846154
8382	0.9	0.5	0.846154
8383	0.9	0.5	0.807692
8384	0.9	0.5	0.807692
8385	0.9	0.5	0.807692
8386	0.9	0.5	0.807692
8387	0.8	0.375	0.769231
8388	0.8	0.375	0.807692
8389	0.8	0.375	0.807692
8390	0.8	0.375	0.807692
8391	0.8	0.375	0.769231
8392	0.8	0.375	0.769231
8393	0.8	0.375	0.769231
8394	0.8	0.375	0.769231
8395	0.8	0.375	0.730769
8396	0.8	0.375	0.730769
8397	0.8	0.375	0.692308
8398	0.8	0.375	0.769231
8399	0.8	0.375	0.769231
8400	0.8	0.375	0.769231
8401	0.8	0.375	0.807692
8402	0.8	0.375	0.769231
8403	0.8	0.375	0.807692
8404	0.8	0.375	0.769231
8405	0.8	0.375	0.807692
8406	0.8	0.375	0.769231
8407	0.9	0.375	0.769231
8408	0.9	0.375	0.807692
8409	0.9	0.375	0.807692
8410	0.9	0.375	0.807692
8411	0.9	0.375	0.769231
8412	0.9	0.375	0.730769
8413	0.8	0.375	0.730769
8414	0.9	0.375	0.769231
8415	0.8	0.375	0.769231
8416	0.8	0.375	0.730769
8417	1	0.375	0.730769
8418	0.9	0.375	0.769231
8419	1	0.375	0.769231
8420	0.9	0.375	0.769231
8421	0.9	0.375	0.807692
8422	0.9	0.375	0.807692
8423	1	0.375	0.769231
8424	0.9	0.375	0.769231
8425	0.9	0.375	0.807692
8426	0.9	0.375	0.730769
8427	0.9	0.375	0.769231
8428	0.9	0.375	0.769231
8429	0.9	0.375	0.692308
8430	0.9	0.375	0.692308
8431	1	0.375	0.769231
8432	1	0.375	0.692308
8433	1	0.375	0.653846
8434	0.9	0.375	0.769231
8435	0.8	0.375	0.769231
8436	0.8	0.375	0.730769
8437	0.9	0.375	0.730769
8438	0.9	0.375	0.807692
8439	0.9	0.375	0.807692
8440	0.9	0.375	0.807692
8441	0.9	0.375	0.769231
8442	0.8	0.375	0.769231
8443	0.8	0.375	0.692308
8444	0.8	0.375	0.769231
8445	0.8	0.375	0.730769
8446	0.8	0.375	0.769231
8447	0.8	0.375	0.769231
8448	0.8	0.375	0.807692
8449	0.8	0.375	0.769231
8450	0.8	0.375	0.807692
8451	0.8	0.375	0.730769
8452	0.8	0.375	0.769231
8453	0.8	0.375	0.769231
8454	0.8	0.375	0.807692
8455	0.8	0.375	0.769231
8456	0.8	0.375	0.692308
8457	0.9	0.5	0.807692
8458	0.8	0.375	0.769231
8459	0.8	0.375	0.730769
8460	1	0.625	0.884615
8461	1	0.5	0.846154
8462	0.9	0.5	0.807692
8463	0.9	0.5	0.846154
8464	0.9	0.5	0.846154
8465	0.9	0.5	0.807692
8466	0.8	0.375	0.769231
8467	0.8	0.375	0.769231
8468	0.8	0.375	0.769231
8469	0.8	0.375	0.692308
8470	0.8	0.375	0.692308
8471	0.9	0.5	0.730769
8472	0.8	0.375	0.653846
8473	0.9	0.5	0.807692
8474	0.8	0.375	0.769231
8475	0.8	0.375	0.730769
8476	0.9	0.5	0.807692
8477	0.9	0.5	0.769231
8478	0.9	0.5	0.769231
8479	0.8	0.375	0.730769
8480	0.8	0.375	0.730769
8481	0.8	0.375	0.769231
8482	0.8	0.375	0.653846
8483	0.8	0.375	0.730769
8484	0.9	0.5	0.846154
8485	0.9	0.5	0.807692
8486	1	0.625	0.884615
8487	1	0.625	0.846154
8488	1	0.625	0.846154
8489	1	0.625	0.846154
8490	1	0.625	0.846154
8491	0.9	0.5	0.769231
8492	0.9	0.5	0.807692
8493	0.9	0.5	0.807692
8494	0.9	0.5	0.846154
8495	0.9	0.5	0.807692
8496	0.9	0.5	0.807692
8497	0.9	0.5	0.807692
8498	0.9	0.5	0.769231
8499	0.9	0.5	0.730769
8500	0.8	0.375	0.730769
8501	0.8	0.375	0.730769
8502	0.9	0.5	0.769231
8503	0.8	0.375	0.730769
8504	0.9	0.5	0.807692
8505	0.8	0.375	0.653846
8506	1	0.5	0.807692
8507	0.9	0.5	0.846154
8508	0.8	0.375	0.769231
8509	0.9	0.5	0.807692
8510	0.9	0.5	0.846154
8511	0.9	0.5	0.807692
8512	0.9	0.5	0.807692
8513	0.8	0.375	0.769231
8514	0.8	0.375	0.730769
8515	0.8	0.375	0.692308
8516	1	0.5	0.807692
8517	0.9	0.5	0.769231
8518	0.9	0.5	0.807692
8519	1	0.5	0.846154
8520	0.9	0.5	0.769231
8521	1	0.5	0.807692
8522	1	0.5	0.846154
8523	0.9	0.5	0.807692
8524	0.9	0.5	0.730769
8525	1	0.5	0.769231
8526	0.8	0.375	0.730769
8527	0.8	0.375	0.730769
8528	0.8	0.375	0.769231
8529	0.8	0.375	0.769231
8530	0.8	0.375	0.692308
8531	0.8	0.375	0.769231
8532	0.8	0.375	0.769231
8533	0.8	0.375	0.730769
8534	0.8	0.375	0.730769
8535	0.8	0.375	0.692308
8536	0.8	0.375	0.692308
8537	0.8	0.375	0.615385
8538	0.8	0.375	0.692308
8539	0.8	0.375	0.576923
8540	0.9	0.5	0.846154
8541	0.9	0.5	0.807692
8542	0.9	0.5	0.807692
8543	0.8	0.375	0.769231
8544	0.8	0.375	0.730769
8545	0.8	0.375	0.769231
8546	0.8	0.375	0.730769
8547	0.8	0.375	0.769231
8548	0.8	0.375	0.769231
8549	0.8	0.375	0.807692
8550	0.8	0.375	0.769231
8551	0.8	0.375	0.769231
8552	0.8	0.375	0.769231
8553	0.8	0.375	0.769231
8554	0.8	0.375	0.807692
8555	0.8	0.375	0.807692
8556	0.8	0.375	0.769231
8557	0.8	0.375	0.769231
8558	0.8	0.375	0.769231
8559	0.8	0.375	0.769231
8560	0.8	0.375	0.730769
8561	0.8	0.375	0.692308
8562	0.8	0.375	0.692308
8563	0.8	0.375	0.692308
8564	0.9	0.375	0.769231
8565	0.8	0.375	0.769231
8566	0.9	0.375	0.807692
8567	0.9	0.375	0.730769
8568	0.8	0.375	0.807692
8569	0.8	0.375	0.769231
8570	0.8	0.375	0.769231
8571	0.8	0.375	0.769231
8572	0.8	0.375	0.807692
8573	0.8	0.375	0.769231
8574	0.8	0.375	0.730769
8575	0.8	0.375	0.769231
8576	0.8	0.375	0.769231
8577	0.9	0.5	0.846154
8578	0.8	0.375	0.769231
8579	0.8	0.375	0.730769
8580	0.9	0.5	0.807692
8581	0.9	0.5	0.807692
8582	0.8	0.375	0.692308
8583	0.8	0.375	0.692308
8584	0.8	0.375	0.769231
8585	0.8	0.375	0.807692
8586	0.8	0.375	0.769231
8587	0.8	0.375	0.769231
8588	0.8	0.375	0.730769
8589	0.8	0.375	0.807692
8590	0.8	0.375	0.769231
8591	0.8	0.375	0.769231
8592	0.8	0.375	0.692308
8593	0.9	0.375	0.769231
8594	0.9	0.375	0.730769
8595	0.8	0.375	0.769231
8596	0.9	0.375	0.807692
8597	0.9	0.5	0.769231
8598	0.9	0.5	0.730769
8599	0.9	0.5	0.769231
8600	0.9	0.5	0.807692
8601	0.8	0.375	0.769231
8602	0.8	0.375	0.769231
8603	0.8	0.375	0.692308
8604	0.8	0.375	0.730769
8605	0.8	0.375	0.692308
8606	0.9	0.375	0.769231
8607	0.8	0.375	0.576923
8608	0.8	0.375	0.576923
8609	0.8	0.375	0.653846
8610	0.8	0.375	0.653846
8611	0.8	0.375	0.692308
8612	0.8	0.375	0.692308
8613	0.8	0.375	0.730769
8614	0.8	0.375	0.730769
8615	0.8	0.375	0.730769
8616	0.8	0.375	0.730769
8617	0.8	0.375	0.653846
8618	0.8	0.375	0.692308
8619	0.9	0.375	0.692308
8620	0.8	0.375	0.692308
8621	0.8	0.375	0.730769
8622	0.8	0.375	0.730769
8623	0.8	0.375	0.692308
8624	0.8	0.375	0.653846
8625	0.8	0.375	0.730769
8626	0.8	0.375	0.730769
8627	0.9	0.375	0.730769
8628	0.9	0.375	0.692308
8629	0.8	0.375	0.769231
8630	0.8	0.375	0.769231
8631	0.8	0.375	0.730769
8632	0.8	0.375	0.730769
8633	0.8	0.375	0.769231
8634	0.8	0.375	0.807692
8635	0.8	0.375	0.807692
8636	0.8	0.375	0.769231
8637	0.9	0.5	0.846154
8638	0.9	0.375	0.807692
8639	0.8	0.375	0.769231
8640	0.8	0.375	0.769231
8641	0.8	0.375	0.769231
8642	0.9	0.5	0.807692
8643	0.9	0.375	0.730769
8644	0.8	0.375	0.692308
8645	0.8	0.375	0.769231
8646	0.8	0.375	0.730769
8647	0.8	0.375	0.769231
8648	0.8	0.375	0.730769
8649	0.9	0.5	0.807692
8650	0.9	0.5	0.769231
8651	0.8	0.375	0.730769
8652	0.8	0.375	0.730769
8653	0.8	0.375	0.692308
8654	0.8	0.375	0.692308
8655	0.8	0.375	0.769231
8656	0.8	0.375	0.730769
8657	0.8	0.375	0.730769
8658	0.8	0.375	0.730769
8659	0.8	0.375	0.653846
8660	0.8	0.375	0.730769
8661	0.9	0.375	0.769231
8662	0.8	0.375	0.769231
8663	0.8	0.375	0.730769
8664	0.9	0.375	0.692308
8665	0.8	0.375	0.692308
8666	0.8	0.375	0.730769
8667	0.8	0.375	0.769231
8668	0.8	0.375	0.769231
8669	0.8	0.375	0.769231
8670	0.8	0.375	0.769231
8671	0.8	0.375	0.769231
8672	0.8	0.375	0.769231
8673	0.8	0.375	0.730769
8674	0.8	0.375	0.692308
8675	0.9	0.375	0.730769
8676	0.9	0.375	0.769231
8677	0.9	0.375	0.769231
8678	0.8	0.375	0.730769
8679	0.8	0.375	0.692308
8680	0.8	0.375	0.769231
8681	0.8	0.375	0.769231
8682	0.8	0.375	0.769231
8683	0.8	0.375	0.692308
8684	0.8	0.375	0.730769
8685	0.8	0.375	0.730769
8686	0.8	0.375	0.653846
8687	0.8	0.375	0.653846
8688	0.8	0.375	0.730769
8689	0.8	0.375	0.692308
8690	0.9	0.375	0.615385
8691	0.9	0.5	0.807692
8692	0.9	0.5	0.807692
8693	0.9	0.5	0.807692
8694	0.9	0.5	0.769231
8695	0.9	0.5	0.730769
8696	0.8	0.375	0.769231
8697	0.8	0.375	0.769231
8698	0.8	0.375	0.769231
8699	0.8	0.375	0.730769
8700	0.8	0.375	0.730769
8701	0.8	0.375	0.692308
8702	0.8	0.375	0.730769
8703	0.8	0.375	0.692308
8704	0.8	0.375	0.730769
8705	0.8	0.375	0.730769
8706	0.8	0.375	0.692308
8707	0.8	0.375	0.653846
8708	0.8	0.375	0.653846
8709	0.8	0.375	0.730769
8710	0.8	0.375	0.692308
8711	0.8	0.375	0.576923
8712	0.9	0.5	0.846154
8713	0.8	0.375	0.769231
8714	0.8	0.375	0.807692
8715	0.9	0.5	0.846154
8716	0.8	0.375	0.807692
8717	0.8	0.375	0.769231
8718	0.9	0.375	0.807692
8719	0.8	0.375	0.769231
8720	0.8	0.375	0.769231
8721	0.8	0.375	0.769231
8722	0.8	0.375	0.769231
8723	0.8	0.375	0.769231
8724	0.8	0.375	0.769231
8725	0.9	0.5	0.807692
8726	0.9	0.5	0.807692
8727	0.9	0.5	0.807692
8728	0.9	0.5	0.807692
8729	0.8	0.375	0.692308
8730	0.9	0.375	0.730769
8731	0.8	0.375	0.692308
8732	0.9	0.5	0.846154
8733	0.8	0.375	0.769231
8734	0.8	0.375	0.692308
8735	0.8	0.375	0.769231
8736	0.8	0.375	0.769231
8737	0.9	0.5	0.807692
8738	0.9	0.5	0.807692
8739	0.8	0.375	0.807692
8740	0.9	0.375	0.807692
8741	0.8	0.375	0.769231
8742	0.8	0.375	0.769231
8743	0.9	0.375	0.730769
8744	0.8	0.375	0.807692
8745	0.8	0.375	0.769231
8746	0.8	0.375	0.769231
8747	0.9	0.5	0.807692
8748	0.9	0.5	0.846154
8749	0.9	0.5	0.807692
8750	0.8	0.375	0.769231
8751	0.8	0.375	0.692308
8752	0.9	0.5	0.769231
8753	0.9	0.5	0.807692
8754	0.9	0.5	0.769231
8755	0.8	0.375	0.769231
8756	0.8	0.375	0.730769
8757	0.8	0.375	0.730769
8758	0.8	0.375	0.653846
8759	0.8	0.375	0.730769
8760	0.9	0.375	0.769231
8761	0.8	0.375	0.769231
8762	0.9	0.5	0.807692
8763	0.8	0.375	0.730769
8764	0.8	0.375	0.730769
8765	0.8	0.375	0.730769
8766	0.8	0.375	0.730769
8767	0.8	0.375	0.730769
8768	0.9	0.5	0.769231
8769	0.9	0.5	0.769231
8770	0.9	0.375	0.692308
8771	0.8	0.375	0.653846
8772	0.8	0.375	0.769231
8773	0.9	0.5	0.807692
8774	0.8	0.375	0.692308
8775	0.8	0.375	0.769231
8776	0.9	0.5	0.846154
8777	0.8	0.375	0.769231
8778	0.9	0.5	0.807692
8779	0.8	0.375	0.692308
8780	0.8	0.375	0.730769
8781	0.9	0.5	0.730769
8782	0.9	0.5	0.769231
8783	0.9	0.5	0.807692
8784	0.9	0.5	0.769231
8785	0.8	0.375	0.730769
8786	0.8	0.375	0.730769
8787	0.8	0.375	0.692308
8788	0.9	0.5	0.807692
8789	0.9	0.5	0.807692
8790	0.8	0.375	0.576923
8791	0.8	0.375	0.692308
8792	0.9	0.5	0.730769
8793	0.8	0.375	0.807692
8794	0.9	0.375	0.807692
8795	0.8	0.375	0.769231
8796	0.8	0.375	0.769231
8797	0.8	0.375	0.769231
8798	0.9	0.5	0.807692
8799	0.8	0.375	0.730769
8800	0.9	0.5	0.807692
8801	0.9	0.5	0.807692
8802	0.8	0.375	0.692308
8803	0.8	0.375	0.769231
8804	0.8	0.375	0.769231
8805	0.8	0.375	0.769231
8806	0.9	0.375	0.769231
8807	0.9	0.375	0.730769
8808	0.8	0.375	0.730769
8809	0.8	0.375	0.730769
8810	0.8	0.375	0.769231
8811	0.8	0.375	0.769231
8812	0.8	0.375	0.692308
8813	0.8	0.375	0.692308
8814	0.9	0.375	0.730769
8815	0.9	0.375	0.615385
8816	0.9	0.5	0.769231
8817	0.9	0.5	0.730769
8818	0.9	0.5	0.769231
8819	0.9	0.5	0.730769
8820	0.8	0.375	0.730769
8821	0.8	0.375	0.692308
8822	0.8	0.375	0.692308
8823	0.8	0.375	0.730769
8824	0.8	0.375	0.576923
8825	1	0.5	0.807692
8826	1	0.5	0.846154
8827	1	0.5	0.846154
8828	1	0.5	0.807692
8829	1	0.625	0.846154
8830	1	0.625	0.846154
8831	1	0.625	0.884615
8832	1	0.625	0.884615
8833	1	0.625	0.846154
8834	1	0.625	0.846154
8835	0.9	0.5	0.807692
8836	0.9	0.5	0.807692
8837	0.9	0.5	0.846154
8838	0.9	0.5	0.807692
8839	0.9	0.5	0.769231
8840	0.9	0.5	0.807692
8841	1	0.5	0.769231
8842	0.9	0.5	0.730769
8843	0.9	0.5	0.807692
8844	0.9	0.5	0.807692
8845	0.9	0.5	0.846154
8846	1	0.5	0.769231
8847	0.9	0.5	0.769231
8848	0.9	0.5	0.807692
8849	0.9	0.5	0.807692
8850	0.9	0.5	0.730769
8851	0.9	0.5	0.807692
8852	0.9	0.5	0.846154
8853	0.9	0.5	0.807692
8854	0.9	0.5	0.807692
8855	0.9	0.5	0.730769
8856	0.8	0.375	0.692308
8857	0.8	0.375	0.769231
8858	0.8	0.375	0.730769
8859	0.8	0.375	0.769231
8860	0.8	0.375	0.769231
8861	0.8	0.375	0.807692
8862	0.8	0.375	0.769231
8863	0.8	0.375	0.692308
8864	0.8	0.375	0.730769
8865	0.8	0.375	0.769231
8866	0.8	0.375	0.692308
8867	0.8	0.375	0.730769
8868	0.8	0.375	0.769231
8869	0.8	0.375	0.576923
8870	0.8	0.375	0.692308
8871	0.9	0.5	0.807692
8872	0.9	0.5	0.807692
8873	0.9	0.5	0.807692
8874	0.9	0.5	0.730769
8875	0.8	0.375	0.807692
8876	0.8	0.375	0.769231
8877	0.9	0.375	0.807692
8878	0.8	0.375	0.769231
8879	0.8	0.375	0.730769
8880	0.9	0.375	0.769231
8881	0.8	0.375	0.769231
8882	0.9	0.375	0.807692
8883	1	0.375	0.769231
8884	0.8	0.375	0.692308
8885	0.9	0.375	0.769231
8886	0.8	0.375	0.769231
8887	0.8	0.375	0.692308
8888	0.8	0.375	0.769231
8889	0.9	0.375	0.730769
8890	0.8	0.375	0.730769
8891	0.8	0.375	0.692308
8892	0.8	0.375	0.730769
8893	0.8	0.375	0.730769
8894	0.8	0.375	0.692308
8895	0.8	0.375	0.692308
8896	0.8	0.375	0.576923
8897	0.9	0.375	0.730769
8898	1	0.375	0.653846
8899	1	0.5	0.769231
8900	1	0.5	0.730769
8901	1	0.5	0.730769
8902	1	0.5	0.807692
8903	1	0.5	0.807692
8904	1	0.5	0.807692
8905	1	0.5	0.846154
8906	1	0.5	0.807692
8907	1	0.5	0.769231
8908	1	0.5	0.846154
8909	1	0.5	0.807692
8910	1	0.5	0.807692
8911	1	0.5	0.769231
8912	1	0.5	0.846154
8913	1	0.5	0.807692
8914	1	0.5	0.807692
8915	1	0.5	0.846154
8916	1	0.5	0.769231
8917	1	0.5	0.807692
8918	1	0.5	0.807692
8919	1	0.5	0.730769
8920	1	0.5	0.730769
8921	0.9	0.5	0.807692
8922	1	0.5	0.769231
8923	0.9	0.5	0.769231
8924	0.9	0.5	0.807692
8925	0.9	0.5	0.730769
8926	0.9	0.5	0.807692
8927	0.9	0.5	0.807692
8928	0.9	0.5	0.846154
8929	1	0.5	0.769231
8930	0.9	0.5	0.807692
8931	0.9	0.5	0.769231
8932	0.9	0.5	0.807692
8933	0.9	0.5	0.807692
8934	0.9	0.5	0.846154
8935	0.9	0.5	0.807692
8936	0.9	0.5	0.730769
8937	1	0.625	0.846154
8938	1	0.625	0.846154
8939	1	0.625	0.807692
8940	1	0.625	0.807692
8941	0.9	0.5	0.807692
8942	0.9	0.5	0.769231
8943	0.9	0.5	0.769231
8944	0.9	0.5	0.769231
8945	0.9	0.5	0.692308
8946	0.9	0.5	0.807692
8947	0.9	0.5	0.769231
8948	0.9	0.5	0.769231
8949	0.9	0.5	0.769231
8950	0.9	0.5	0.692308
8951	1	0.625	0.807692
8952	1	0.625	0.807692
8953	1	0.625	0.769231
8954	1	0.625	0.769231
8955	1	0.625	0.807692
8956	1	0.625	0.846154
8957	1	0.625	0.846154
8958	1	0.625	0.807692
8959	0.9	0.5	0.769231
8960	1	0.5	0.769231
8961	0.9	0.5	0.807692
8962	0.9	0.5	0.769231
8963	0.9	0.5	0.807692
8964	1	0.5	0.769231
8965	1	0.5	0.730769
8966	1	0.5	0.653846
8967	0.9	0.5	0.769231
8968	0.9	0.5	0.730769
8969	0.9	0.5	0.692308
8970	0.9	0.5	0.730769
8971	0.9	0.5	0.692308
8972	0.9	0.5	0.769231
8973	1	0.5	0.653846
8974	1	0.5	0.730769
8975	0.9	0.5	0.730769
8976	0.9	0.5	0.692308
8977	0.9	0.5	0.730769
8978	0.9	0.5	0.692308
8979	0.9	0.5	0.769231
8980	0.9	0.5	0.769231
8981	1	0.625	0.846154
8982	1	0.625	0.846154
8983	1	0.625	0.884615
8984	1	0.625	0.807692
8985	1	0.625	0.846154
8986	1	0.625	0.769231
8987	1	0.625	0.846154
8988	1	0.625	0.846154
8989	1	0.625	0.884615
8990	1	0.625	0.807692
8991	1	0.625	0.769231
8992	1	0.625	0.846154
8993	1	0.625	0.846154
8994	1	0.625	0.846154
8995	0.9	0.5	0.769231
8996	0.9	0.5	0.807692
8997	0.9	0.5	0.769231
8998	0.9	0.5	0.807692
8999	0.9	0.5	0.807692
9000	0.9	0.5	0.730769
9001	0.9	0.5	0.769231
9002	0.9	0.5	0.807692
9003	0.9	0.5	0.730769
9004	0.9	0.5	0.807692
9005	0.9	0.5	0.769231
9006	0.9	0.5	0.807692
9007	0.9	0.5	0.807692
