solution	ancestral	parental	incomparable
8492	0.8	0.25	0.730769
8493	0.8	0.25	0.730769
8494	0.8	0.25	0.692308
8495	0.8	0.25	0.692308
8496	0.9	0.375	0.807692
8497	0.9	0.375	0.846154
8498	0.9	0.375	0.807692
8499	0.9	0.375	0.846154
8500	0.9	0.375	0.807692
8501	0.9	0.375	0.807692
8502	0.9	0.375	0.846154
8503	0.9	0.375	0.846154
8504	0.9	0.375	0.807692
8505	0.9	0.375	0.807692
8506	0.8	0.25	0.769231
8507	0.8	0.25	0.807692
8508	0.9	0.25	0.807692
8509	0.8	0.25	0.769231
8510	0.8	0.25	0.807692
8511	0.8	0.25	0.769231
8512	0.8	0.25	0.769231
8513	0.8	0.25	0.769231
8514	0.8	0.25	0.769231
8515	0.8	0.25	0.730769
8516	0.8	0.25	0.692308
8517	0.8	0.25	0.807692
8518	0.8	0.25	0.769231
8519	0.8	0.25	0.730769
8520	0.8	0.25	0.769231
8521	0.8	0.25	0.769231
8522	0.8	0.25	0.692308
8523	0.9	0.25	0.807692
8524	0.8	0.25	0.692308
8525	0.8	0.25	0.692308
8526	0.8	0.25	0.730769
8527	0.8	0.25	0.769231
8528	0.8	0.25	0.769231
8529	0.8	0.25	0.769231
8530	0.8	0.25	0.769231
8531	0.9	0.25	0.769231
8532	0.8	0.25	0.769231
8533	0.8	0.25	0.807692
8534	0.8	0.25	0.769231
8535	0.9	0.25	0.807692
8536	0.8	0.25	0.807692
8537	0.8	0.25	0.769231
8538	0.8	0.25	0.807692
8539	0.9	0.25	0.807692
8540	0.9	0.25	0.807692
8541	0.8	0.25	0.807692
8542	0.8	0.25	0.769231
8543	0.8	0.25	0.730769
8544	0.8	0.25	0.769231
8545	0.9	0.25	0.730769
8546	0.8	0.25	0.769231
8547	0.8	0.25	0.769231
8548	0.8	0.25	0.730769
8549	0.8	0.25	0.692308
8550	0.9	0.375	0.807692
8551	0.9	0.375	0.807692
8552	0.9	0.25	0.769231
8553	0.9	0.25	0.807692
8554	0.8	0.25	0.769231
8555	0.8	0.25	0.807692
8556	0.9	0.25	0.807692
8557	0.8	0.25	0.692308
8558	0.8	0.25	0.769231
8559	0.8	0.25	0.769231
8560	0.8	0.25	0.730769
8561	0.9	0.25	0.730769
8562	0.8	0.25	0.769231
8563	0.8	0.25	0.730769
8564	0.8	0.25	0.692308
8565	0.9	0.375	0.807692
8566	0.8	0.25	0.769231
8567	0.8	0.25	0.730769
8568	0.9	0.375	0.846154
8569	0.8	0.25	0.807692
8570	0.9	0.25	0.807692
8571	0.8	0.25	0.769231
8572	0.9	0.375	0.807692
8573	0.8	0.25	0.769231
8574	0.8	0.25	0.692308
8575	0.8	0.25	0.769231
8576	0.8	0.25	0.807692
8577	0.9	0.25	0.807692
8578	0.9	0.25	0.807692
8579	0.9	0.25	0.807692
8580	0.9	0.25	0.807692
8581	0.8	0.25	0.807692
8582	0.8	0.25	0.807692
8583	0.8	0.25	0.769231
8584	0.8	0.25	0.807692
8585	0.9	0.25	0.807692
8586	0.9	0.25	0.807692
8587	0.8	0.25	0.769231
8588	0.8	0.25	0.769231
8589	0.8	0.25	0.769231
8590	0.9	0.25	0.769231
8591	0.9	0.25	0.769231
8592	0.8	0.25	0.769231
8593	0.9	0.25	0.730769
8594	0.9	0.25	0.730769
8595	0.8	0.25	0.769231
8596	0.9	0.375	0.807692
8597	0.9	0.375	0.807692
8598	0.8	0.25	0.730769
8599	0.9	0.25	0.730769
8600	0.8	0.25	0.769231
8601	0.8	0.25	0.769231
8602	0.8	0.25	0.769231
8603	0.9	0.25	0.730769
8604	0.8	0.25	0.730769
8605	0.9	0.25	0.807692
8606	0.9	0.25	0.769231
8607	0.8	0.25	0.769231
8608	0.8	0.25	0.807692
8609	0.8	0.25	0.769231
8610	0.8	0.25	0.769231
8611	0.9	0.375	0.846154
8612	0.8	0.25	0.769231
8613	0.9	0.375	0.807692
8614	0.8	0.25	0.692308
8615	0.8	0.25	0.769231
8616	0.9	0.375	0.807692
8617	0.9	0.25	0.769231
8618	0.8	0.25	0.692308
8619	0.9	0.375	0.807692
8620	0.9	0.375	0.730769
8621	0.9	0.25	0.769231
8622	0.8	0.25	0.692308
8623	0.8	0.25	0.769231
8624	0.8	0.25	0.576923
8625	0.8	0.25	0.692308
8626	0.8	0.25	0.769231
8627	0.8	0.25	0.769231
8628	0.8	0.25	0.692308
8629	0.8	0.25	0.769231
8630	0.8	0.25	0.692308
8631	0.9	0.375	0.730769
8632	0.9	0.375	0.807692
8633	0.9	0.375	0.807692
8634	0.8	0.25	0.730769
8635	0.8	0.25	0.692308
8636	0.8	0.25	0.692308
8637	0.9	0.25	0.769231
8638	0.8	0.25	0.576923
8639	0.9	0.375	0.807692
8640	0.9	0.375	0.730769
8641	0.9	0.25	0.615385
8642	0.8	0.25	0.692308
8643	0.8	0.25	0.692308
8644	0.8	0.25	0.769231
8645	0.9	0.25	0.730769
8646	0.8	0.25	0.730769
8647	0.8	0.25	0.769231
8648	0.8	0.25	0.769231
8649	0.9	0.25	0.730769
8650	0.9	0.25	0.769231
8651	0.9	0.375	0.807692
8652	0.9	0.375	0.807692
8653	0.9	0.375	0.730769
8654	0.9	0.375	0.807692
8655	0.9	0.375	0.807692
8656	0.9	0.375	0.807692
8657	0.9	0.375	0.846154
8658	0.9	0.375	0.807692
8659	0.9	0.375	0.807692
8660	0.9	0.375	0.730769
8661	0.9	0.375	0.807692
8662	0.9	0.375	0.846154
8663	0.9	0.375	0.807692
8664	0.9	0.375	0.807692
8665	0.9	0.375	0.807692
8666	0.9	0.375	0.807692
8667	0.9	0.375	0.730769
8668	0.9	0.375	0.846154
8669	0.9	0.375	0.846154
8670	0.9	0.375	0.807692
8671	0.9	0.375	0.846154
8672	0.9	0.375	0.807692
8673	0.9	0.375	0.807692
8674	0.9	0.375	0.807692
8675	0.9	0.375	0.807692
8676	0.9	0.375	0.730769
8677	0.9	0.375	0.807692
8678	0.9	0.375	0.807692
8679	0.9	0.375	0.807692
8680	0.9	0.375	0.846154
8681	0.9	0.375	0.807692
8682	0.9	0.375	0.807692
8683	0.9	0.375	0.846154
8684	0.9	0.375	0.807692
8685	0.9	0.375	0.807692
8686	0.9	0.375	0.807692
8687	0.9	0.375	0.730769
8688	0.9	0.375	0.807692
8689	0.9	0.375	0.769231
8690	0.9	0.375	0.692308
8691	0.9	0.375	0.769231
8692	0.9	0.375	0.769231
8693	0.9	0.375	0.769231
8694	0.9	0.375	0.769231
8695	0.9	0.375	0.730769
8696	0.9	0.375	0.769231
8697	0.9	0.375	0.615385
8698	0.9	0.375	0.730769
8699	0.9	0.375	0.769231
8700	0.9	0.375	0.807692
8701	0.9	0.375	0.769231
8702	0.9	0.375	0.730769
8703	0.9	0.375	0.807692
8704	0.9	0.375	0.807692
8705	0.9	0.375	0.730769
8706	0.9	0.375	0.769231
8707	0.9	0.375	0.769231
8708	0.9	0.375	0.730769
8709	0.9	0.375	0.807692
8710	0.9	0.375	0.769231
8711	0.9	0.375	0.807692
8712	0.9	0.375	0.769231
8713	0.9	0.375	0.807692
8714	0.9	0.375	0.807692
8715	0.9	0.375	0.807692
8716	0.9	0.375	0.807692
8717	0.9	0.375	0.730769
8718	0.9	0.375	0.807692
8719	0.9	0.375	0.807692
8720	0.9	0.375	0.769231
8721	0.9	0.375	0.769231
8722	0.9	0.375	0.769231
8723	0.9	0.375	0.769231
8724	0.9	0.375	0.807692
8725	0.9	0.375	0.807692
8726	0.9	0.375	0.769231
8727	0.9	0.375	0.769231
8728	0.9	0.375	0.807692
8729	0.9	0.375	0.769231
8730	0.9	0.375	0.769231
8731	0.9	0.375	0.769231
8732	0.9	0.375	0.769231
8733	0.9	0.375	0.692308
8734	0.9	0.375	0.769231
8735	0.9	0.375	0.769231
8736	0.9	0.375	0.692308
8737	0.9	0.375	0.730769
8738	0.9	0.375	0.769231
8739	0.9	0.375	0.730769
8740	0.9	0.375	0.769231
8741	0.9	0.375	0.807692
8742	0.9	0.375	0.807692
8743	0.9	0.375	0.807692
8744	0.9	0.375	0.769231
8745	0.9	0.375	0.730769
8746	0.9	0.375	0.807692
8747	0.9	0.375	0.807692
8748	0.9	0.375	0.807692
8749	0.9	0.375	0.769231
8750	0.9	0.375	0.730769
8751	0.9	0.375	0.730769
8752	0.9	0.375	0.769231
8753	0.9	0.375	0.769231
8754	0.9	0.375	0.730769
8755	0.9	0.375	0.769231
8756	0.9	0.375	0.769231
8757	0.9	0.375	0.730769
8758	0.9	0.375	0.730769
8759	0.9	0.375	0.807692
8760	0.9	0.375	0.807692
8761	0.9	0.375	0.807692
8762	0.9	0.375	0.730769
8763	0.9	0.375	0.769231
8764	0.9	0.375	0.769231
8765	0.9	0.375	0.730769
8766	0.9	0.375	0.769231
8767	0.9	0.375	0.730769
8768	0.9	0.375	0.615385
8769	0.9	0.375	0.730769
8770	0.9	0.375	0.769231
8771	0.9	0.375	0.615385
8772	0.8	0.25	0.692308
8773	0.8	0.25	0.769231
8774	0.8	0.25	0.730769
8775	0.8	0.25	0.730769
8776	0.8	0.25	0.769231
8777	0.8	0.25	0.769231
8778	0.8	0.25	0.769231
8779	0.8	0.25	0.769231
8780	0.8	0.25	0.730769
8781	0.8	0.25	0.769231
8782	0.8	0.25	0.807692
8783	0.8	0.25	0.769231
8784	0.8	0.25	0.730769
8785	0.8	0.25	0.769231
8786	0.8	0.25	0.692308
8787	0.8	0.25	0.692308
8788	0.8	0.25	0.769231
8789	0.8	0.25	0.730769
8790	0.8	0.25	0.653846
8791	0.8	0.25	0.769231
8792	0.8	0.25	0.692308
8793	0.8	0.25	0.576923
8794	0.8	0.25	0.730769
8795	0.8	0.25	0.692308
8796	0.8	0.25	0.730769
8797	0.8	0.25	0.769231
8798	0.8	0.25	0.730769
8799	0.8	0.25	0.769231
8800	0.8	0.25	0.730769
8801	0.8	0.25	0.769231
8802	0.8	0.25	0.769231
8803	0.8	0.25	0.807692
8804	0.8	0.25	0.807692
8805	0.8	0.25	0.769231
8806	0.8	0.25	0.769231
8807	0.8	0.25	0.692308
8808	0.8	0.25	0.730769
8809	0.8	0.25	0.769231
8810	0.8	0.25	0.769231
8811	0.8	0.25	0.692308
8812	0.8	0.25	0.692308
8813	0.8	0.25	0.730769
8814	0.8	0.25	0.730769
8815	0.8	0.25	0.769231
8816	0.8	0.25	0.769231
8817	0.8	0.25	0.769231
8818	0.8	0.25	0.769231
8819	0.8	0.25	0.769231
8820	0.8	0.25	0.769231
8821	0.8	0.25	0.807692
8822	0.8	0.25	0.730769
8823	0.8	0.25	0.730769
8824	0.8	0.25	0.769231
8825	0.8	0.25	0.769231
8826	0.8	0.25	0.692308
8827	0.8	0.25	0.769231
8828	0.8	0.25	0.769231
8829	0.8	0.25	0.692308
8830	0.8	0.25	0.769231
8831	0.8	0.25	0.730769
8832	0.8	0.25	0.692308
8833	0.8	0.25	0.730769
8834	0.8	0.25	0.730769
8835	0.8	0.25	0.730769
8836	0.8	0.25	0.692308
8837	0.8	0.25	0.653846
8838	0.8	0.25	0.576923
8839	0.8	0.25	0.692308
8840	0.8	0.25	0.692308
8841	0.8	0.25	0.730769
8842	0.8	0.25	0.730769
8843	0.9	0.25	0.769231
8844	0.9	0.25	0.769231
8845	0.8	0.25	0.730769
8846	0.8	0.25	0.769231
8847	0.8	0.25	0.769231
8848	0.8	0.25	0.730769
8849	0.8	0.25	0.730769
8850	0.8	0.25	0.769231
8851	0.8	0.25	0.730769
8852	0.8	0.25	0.730769
8853	0.8	0.25	0.653846
8854	0.8	0.25	0.730769
8855	0.8	0.25	0.730769
8856	0.8	0.25	0.769231
8857	0.8	0.25	0.769231
8858	0.8	0.25	0.730769
8859	0.9	0.25	0.769231
8860	0.8	0.25	0.730769
8861	0.8	0.25	0.769231
8862	0.8	0.25	0.730769
8863	0.8	0.25	0.653846
8864	0.8	0.25	0.730769
8865	0.8	0.25	0.730769
8866	0.8	0.25	0.769231
8867	0.9	0.25	0.692308
8868	0.9	0.25	0.769231
8869	0.8	0.25	0.730769
8870	0.8	0.25	0.769231
8871	0.8	0.25	0.807692
8872	0.8	0.25	0.769231
8873	0.8	0.25	0.769231
8874	0.8	0.25	0.807692
8875	0.8	0.25	0.769231
8876	0.9	0.25	0.807692
8877	0.8	0.25	0.769231
8878	0.8	0.25	0.730769
8879	0.8	0.25	0.692308
8880	0.8	0.25	0.769231
8881	0.8	0.25	0.730769
8882	0.9	0.25	0.769231
8883	0.9	0.25	0.769231
8884	0.9	0.25	0.807692
8885	0.8	0.25	0.769231
8886	0.9	0.25	0.730769
8887	0.8	0.25	0.692308
8888	0.8	0.25	0.769231
8889	0.9	0.25	0.769231
8890	0.8	0.25	0.692308
8891	0.9	0.25	0.807692
8892	0.9	0.25	0.769231
8893	0.8	0.25	0.769231
8894	0.8	0.25	0.769231
8895	0.8	0.25	0.807692
8896	0.9	0.25	0.807692
8897	0.8	0.25	0.692308
8898	0.8	0.25	0.692308
8899	0.8	0.25	0.730769
8900	0.8	0.25	0.769231
8901	0.8	0.25	0.769231
8902	0.8	0.25	0.769231
8903	0.9	0.25	0.769231
8904	0.9	0.25	0.769231
8905	0.8	0.25	0.692308
8906	0.8	0.25	0.730769
8907	0.9	0.25	0.769231
8908	0.9	0.25	0.730769
8909	0.9	0.25	0.730769
8910	0.9	0.25	0.692308
8911	0.9	0.25	0.692308
8912	0.8	0.25	0.576923
8913	0.8	0.25	0.807692
8914	0.8	0.25	0.769231
8915	0.8	0.25	0.769231
8916	0.8	0.25	0.769231
8917	0.9	0.25	0.769231
8918	0.9	0.25	0.769231
8919	0.9	0.25	0.807692
8920	0.9	0.25	0.730769
8921	0.9	0.25	0.769231
8922	0.9	0.25	0.807692
8923	0.8	0.25	0.769231
8924	0.8	0.25	0.730769
8925	0.9	0.25	0.730769
8926	0.8	0.25	0.692308
8927	0.8	0.25	0.769231
8928	0.8	0.25	0.769231
8929	0.8	0.25	0.807692
8930	0.8	0.25	0.769231
8931	0.8	0.25	0.769231
8932	0.8	0.25	0.807692
8933	0.8	0.25	0.769231
8934	0.8	0.25	0.769231
8935	0.8	0.25	0.769231
8936	0.8	0.25	0.769231
8937	0.8	0.25	0.807692
8938	0.8	0.25	0.769231
8939	0.8	0.25	0.807692
8940	0.8	0.25	0.769231
8941	0.8	0.25	0.769231
8942	0.8	0.25	0.769231
8943	0.8	0.25	0.807692
8944	0.8	0.25	0.769231
8945	0.8	0.25	0.730769
8946	0.8	0.25	0.769231
8947	0.8	0.25	0.692308
8948	0.8	0.25	0.730769
8949	0.8	0.25	0.769231
8950	0.8	0.25	0.692308
8951	0.8	0.25	0.769231
8952	0.9	0.25	0.807692
8953	0.8	0.25	0.769231
8954	0.9	0.25	0.769231
8955	0.9	0.25	0.769231
8956	0.8	0.25	0.730769
8957	0.9	0.25	0.769231
8958	0.9	0.25	0.730769
8959	0.9	0.25	0.807692
8960	0.8	0.25	0.692308
8961	0.8	0.25	0.769231
8962	0.9	0.25	0.807692
8963	0.9	0.25	0.730769
8964	0.9	0.25	0.807692
8965	0.8	0.25	0.769231
8966	0.8	0.25	0.769231
8967	0.8	0.25	0.692308
8968	0.8	0.25	0.730769
8969	0.9	0.25	0.769231
8970	0.8	0.25	0.730769
8971	0.9	0.25	0.730769
8972	0.9	0.25	0.769231
8973	0.8	0.25	0.692308
8974	0.8	0.25	0.692308
8975	0.9	0.25	0.769231
8976	0.9	0.25	0.769231
8977	0.9	0.25	0.692308
8978	0.9	0.25	0.692308
8979	0.8	0.25	0.692308
8980	0.8	0.25	0.576923
8981	0.8	0.25	0.769231
8982	0.8	0.25	0.769231
8983	0.9	0.25	0.807692
8984	0.8	0.25	0.692308
8985	0.8	0.25	0.769231
8986	0.8	0.25	0.730769
8987	0.8	0.25	0.769231
8988	0.8	0.25	0.730769
8989	0.8	0.25	0.692308
8990	0.9	0.25	0.807692
8991	0.9	0.25	0.769231
8992	0.9	0.25	0.769231
8993	0.9	0.25	0.730769
8994	0.9	0.25	0.807692
8995	0.9	0.25	0.769231
8996	0.9	0.25	0.769231
8997	0.9	0.25	0.730769
8998	0.9	0.25	0.692308
8999	0.9	0.25	0.769231
9000	0.9	0.25	0.692308
9001	0.8	0.25	0.769231
9002	0.9	0.25	0.807692
9003	0.9	0.25	0.730769
9004	0.8	0.25	0.730769
9005	0.9	0.25	0.769231
9006	0.9	0.25	0.730769
9007	0.8	0.25	0.692308
9008	0.9	0.25	0.615385
9009	0.8	0.25	0.769231
9010	0.8	0.25	0.807692
9011	0.8	0.25	0.769231
9012	0.8	0.25	0.807692
9013	0.8	0.25	0.769231
9014	0.8	0.25	0.769231
9015	0.8	0.25	0.769231
9016	0.8	0.25	0.769231
9017	0.8	0.25	0.769231
9018	0.8	0.25	0.730769
9019	0.8	0.25	0.769231
9020	0.8	0.25	0.807692
9021	0.8	0.25	0.769231
9022	0.8	0.25	0.730769
9023	0.8	0.25	0.769231
9024	0.8	0.25	0.692308
9025	0.8	0.25	0.807692
9026	0.8	0.25	0.807692
9027	0.8	0.25	0.769231
9028	0.8	0.25	0.769231
9029	0.8	0.25	0.769231
9030	0.8	0.25	0.730769
9031	0.8	0.25	0.807692
9032	0.8	0.25	0.769231
9033	0.8	0.25	0.769231
9034	0.8	0.25	0.769231
9035	0.8	0.25	0.769231
9036	0.8	0.25	0.769231
9037	0.8	0.25	0.730769
9038	0.8	0.25	0.769231
9039	0.8	0.25	0.692308
9040	0.8	0.25	0.769231
9041	0.8	0.25	0.769231
9042	0.8	0.25	0.769231
9043	0.8	0.25	0.769231
9044	0.8	0.25	0.730769
9045	0.8	0.25	0.692308
9046	0.8	0.25	0.730769
9047	0.8	0.25	0.769231
9048	0.8	0.25	0.730769
9049	0.8	0.25	0.730769
9050	0.8	0.25	0.769231
9051	0.8	0.25	0.730769
9052	0.8	0.25	0.692308
9053	0.8	0.25	0.730769
9054	0.8	0.25	0.692308
9055	0.8	0.25	0.730769
9056	0.8	0.25	0.730769
9057	0.8	0.25	0.730769
9058	0.8	0.25	0.653846
9059	0.8	0.25	0.692308
9060	0.8	0.25	0.692308
9061	0.8	0.25	0.576923
9062	0.8	0.25	0.730769
9063	0.8	0.25	0.769231
9064	0.8	0.25	0.692308
9065	0.8	0.25	0.769231
9066	0.8	0.25	0.769231
9067	0.8	0.25	0.730769
9068	0.8	0.25	0.692308
9069	0.8	0.25	0.730769
9070	0.8	0.25	0.769231
9071	0.8	0.25	0.769231
9072	0.8	0.25	0.692308
9073	0.8	0.25	0.769231
9074	0.8	0.25	0.769231
9075	0.8	0.25	0.730769
9076	0.8	0.25	0.769231
9077	0.8	0.25	0.692308
9078	0.8	0.25	0.730769
9079	0.8	0.25	0.730769
9080	0.8	0.25	0.730769
9081	0.8	0.25	0.769231
9082	0.8	0.25	0.692308
9083	0.8	0.25	0.730769
9084	0.8	0.25	0.692308
9085	0.8	0.25	0.769231
9086	0.8	0.25	0.730769
9087	0.8	0.25	0.730769
9088	0.8	0.25	0.769231
9089	0.8	0.25	0.730769
9090	0.8	0.25	0.692308
9091	0.8	0.25	0.730769
9092	0.8	0.25	0.730769
9093	0.8	0.25	0.653846
9094	0.8	0.25	0.769231
9095	0.8	0.25	0.692308
9096	0.8	0.25	0.769231
9097	0.8	0.25	0.692308
9098	0.8	0.25	0.576923
9099	0.8	0.25	0.730769
9100	0.8	0.25	0.769231
9101	0.8	0.25	0.692308
9102	0.8	0.25	0.730769
9103	0.8	0.25	0.769231
9104	0.8	0.25	0.692308
9105	0.8	0.25	0.769231
9106	0.8	0.25	0.769231
9107	0.8	0.25	0.769231
9108	0.8	0.25	0.769231
9109	0.8	0.25	0.692308
9110	0.8	0.25	0.769231
9111	0.8	0.25	0.769231
9112	0.8	0.25	0.769231
9113	0.8	0.25	0.769231
9114	0.8	0.25	0.692308
9115	0.8	0.25	0.730769
9116	0.8	0.25	0.692308
9117	0.8	0.25	0.730769
9118	0.8	0.25	0.730769
9119	0.8	0.25	0.730769
9120	0.8	0.25	0.692308
9121	0.8	0.25	0.730769
9122	0.8	0.25	0.730769
9123	0.8	0.25	0.653846
9124	0.8	0.25	0.730769
9125	0.8	0.25	0.730769
9126	0.8	0.25	0.692308
9127	0.8	0.25	0.692308
9128	0.8	0.25	0.576923
9129	0.9	0.25	0.730769
9130	0.8	0.25	0.730769
9131	0.8	0.25	0.653846
9132	0.9	0.25	0.615385
9133	0.9	0.25	0.692308
9134	0.9	0.25	0.730769
9135	0.8	0.25	0.730769
9136	0.8	0.25	0.653846
9137	0.9	0.25	0.807692
9138	0.8	0.25	0.769231
9139	0.8	0.25	0.769231
9140	0.9	0.25	0.769231
9141	0.8	0.25	0.692308
9142	0.8	0.25	0.769231
9143	0.9	0.25	0.769231
9144	0.8	0.25	0.692308
9145	0.9	0.25	0.807692
9146	0.8	0.25	0.769231
9147	0.8	0.25	0.730769
9148	0.8	0.25	0.692308
9149	0.8	0.25	0.730769
9150	0.9	0.25	0.769231
9151	0.8	0.25	0.730769
9152	0.9	0.25	0.769231
9153	0.8	0.25	0.730769
9154	0.9	0.25	0.730769
9155	0.8	0.25	0.692308
9156	0.9	0.25	0.692308
9157	0.9	0.25	0.692308
9158	0.8	0.25	0.653846
9159	0.8	0.25	0.576923
9160	0.8	0.25	0.692308
9161	0.9	0.25	0.769231
9162	0.8	0.25	0.730769
9163	0.9	0.25	0.730769
9164	0.9	0.25	0.692308
9165	0.9	0.25	0.730769
9166	0.9	0.25	0.692308
9167	0.9	0.25	0.769231
9168	0.9	0.25	0.807692
9169	0.9	0.25	0.769231
9170	0.9	0.25	0.769231
9171	0.9	0.25	0.692308
9172	0.9	0.25	0.692308
9173	0.9	0.25	0.769231
9174	0.9	0.25	0.730769
9175	0.9	0.25	0.730769
9176	0.9	0.25	0.615385
9177	0.9	0.25	0.692308
9178	0.9	0.25	0.615385
9179	0.9	0.25	0.692308
9180	0.9	0.25	0.769231
9181	0.9	0.25	0.692308
9182	0.9	0.25	0.692308
9183	0.8	0.25	0.730769
9184	0.8	0.25	0.653846
9185	0.8	0.25	0.653846
9186	0.9	0.25	0.769231
9187	0.8	0.25	0.730769
9188	0.8	0.25	0.653846
9189	0.9	0.25	0.692308
9190	0.9	0.25	0.807692
9191	0.9	0.25	0.730769
9192	0.9	0.25	0.769231
9193	0.8	0.25	0.730769
9194	0.8	0.25	0.769231
9195	0.8	0.25	0.692308
9196	0.9	0.25	0.615385
9197	0.9	0.25	0.730769
9198	0.8	0.25	0.692308
9199	0.8	0.25	0.576923
9200	0.8	0.25	0.692308
9201	0.8	0.25	0.692308
9202	0.8	0.25	0.692308
9203	0.9	0.25	0.769231
9204	0.8	0.25	0.730769
9205	0.8	0.25	0.730769
9206	0.9	0.25	0.807692
9207	0.8	0.25	0.769231
9208	0.8	0.25	0.769231
9209	0.8	0.25	0.730769
9210	0.9	0.25	0.730769
9211	0.8	0.25	0.730769
9212	0.8	0.25	0.692308
9213	0.8	0.25	0.769231
9214	0.8	0.25	0.769231
9215	0.8	0.25	0.769231
9216	0.8	0.25	0.730769
9217	0.8	0.25	0.692308
9218	0.8	0.25	0.730769
9219	0.8	0.25	0.692308
9220	0.8	0.25	0.692308
9221	0.8	0.25	0.730769
9222	0.8	0.25	0.692308
9223	0.8	0.25	0.730769
9224	0.8	0.25	0.576923
9225	0.8	0.25	0.730769
9226	0.9	0.25	0.730769
9227	0.9	0.25	0.615385
9228	0.9	0.25	0.769231
9229	0.8	0.25	0.692308
9230	0.8	0.25	0.730769
9231	0.9	0.25	0.730769
9232	0.8	0.25	0.576923
9233	0.8	0.25	0.692308
9234	0.8	0.25	0.730769
9235	0.8	0.25	0.653846
9236	0.8	0.25	0.576923
9237	0.8	0.25	0.653846
9238	0.8	0.25	0.653846
9239	0.8	0.25	0.576923
9240	0.8	0.25	0.423077
9241	0.8	0.25	0.653846
9242	0.8	0.25	0.653846
9243	0.8	0.25	0.730769
9244	0.8	0.25	0.692308
9245	0.8	0.25	0.653846
9246	0.8	0.25	0.576923
9247	0.8	0.25	0.730769
9248	0.8	0.25	0.653846
9249	0.8	0.25	0.730769
9250	0.8	0.25	0.769231
9251	0.8	0.25	0.692308
9252	0.8	0.25	0.730769
9253	0.8	0.25	0.730769
9254	0.8	0.25	0.730769
9255	0.8	0.25	0.769231
9256	0.8	0.25	0.692308
9257	0.8	0.25	0.730769
9258	0.8	0.25	0.692308
9259	0.8	0.25	0.769231
9260	0.8	0.25	0.730769
9261	0.8	0.25	0.653846
9262	0.8	0.25	0.653846
9263	0.8	0.25	0.692308
9264	0.8	0.25	0.576923
9265	0.8	0.25	0.653846
9266	0.8	0.25	0.653846
9267	0.8	0.25	0.653846
9268	0.8	0.25	0.730769
9269	0.8	0.25	0.692308
9270	0.8	0.25	0.576923
9271	0.9	0.25	0.769231
9272	0.8	0.25	0.692308
9273	0.8	0.25	0.769231
9274	0.8	0.25	0.730769
9275	0.8	0.25	0.769231
9276	0.9	0.25	0.807692
9277	0.9	0.25	0.730769
9278	0.9	0.25	0.692308
9279	0.9	0.25	0.692308
9280	0.8	0.25	0.653846
9281	0.8	0.25	0.576923
9282	0.8	0.25	0.730769
9283	0.8	0.25	0.692308
9284	0.8	0.25	0.730769
9285	0.9	0.25	0.769231
9286	0.8	0.25	0.692308
9287	0.8	0.25	0.730769
9288	0.8	0.25	0.730769
9289	0.9	0.25	0.769231
9290	0.9	0.25	0.730769
9291	0.9	0.25	0.692308
9292	0.8	0.25	0.653846
9293	0.9	0.25	0.615385
9294	0.8	0.25	0.653846
9295	0.9	0.25	0.692308
9296	0.9	0.25	0.692308
9297	0.9	0.25	0.769231
9298	0.8	0.25	0.692308
9299	0.8	0.25	0.653846
9300	0.8	0.25	0.576923
9301	0.8	0.25	0.653846
9302	0.8	0.25	0.653846
9303	0.8	0.25	0.730769
9304	0.9	0.25	0.730769
9305	0.9	0.25	0.692308
9306	0.9	0.25	0.615385
9307	0.9	0.25	0.692308
9308	0.9	0.25	0.730769
9309	0.9	0.25	0.615385
9310	0.8	0.25	0.730769
9311	0.8	0.25	0.653846
9312	0.8	0.25	0.653846
9313	0.9	0.25	0.615385
9314	0.9	0.25	0.461538
9315	0.8	0.25	0.692308
9316	0.8	0.25	0.730769
9317	0.8	0.25	0.730769
9318	0.8	0.25	0.692308
9319	0.8	0.25	0.730769
9320	0.8	0.25	0.692308
9321	0.8	0.25	0.576923
9322	0.8	0.25	0.653846
9323	0.8	0.25	0.576923
9324	0.8	0.25	0.653846
9325	0.8	0.25	0.653846
9326	0.8	0.25	0.653846
9327	0.8	0.25	0.653846
9328	0.8	0.25	0.653846
9329	0.8	0.25	0.576923
9330	0.8	0.25	0.576923
9331	0.8	0.25	0.653846
9332	0.8	0.25	0.653846
9333	0.8	0.25	0.653846
9334	0.8	0.25	0.423077
9335	0.8	0.125	0.653846
9336	0.8	0.125	0.615385
9337	0.9	0.25	0.692308
9338	0.8	0.125	0.615385
9339	0.9	0.125	0.653846
9340	0.9	0.125	0.653846
9341	0.9	0.125	0.653846
9342	0.9	0.25	0.653846
9343	0.9	0.125	0.576923
9344	0.9	0.25	0.615385
9345	0.9	0.125	0.615385
9346	0.9	0.125	0.615385
9347	0.9	0.125	0.538462
9348	0.8	0.125	0.576923
9349	0.8	0.125	0.538462
9350	0.8	0.125	0.653846
9351	0.8	0.125	0.615385
9352	0.8	0.125	0.576923
9353	0.8	0.125	0.576923
9354	0.8	0.125	0.576923
9355	0.8	0.125	0.5
9356	0.8	0.125	0.5
9357	0.8	0.125	0.538462
9358	0.8	0.125	0.576923
9359	0.8	0.125	0.615385
9360	0.9	0.125	0.576923
9361	0.9	0.25	0.615385
9362	0.9	0.125	0.653846
9363	0.9	0.125	0.538462
9364	0.9	0.125	0.615385
9365	0.9	0.25	0.615385
