solution	ancestral	parental	incomparable
18259	0.727273	0.125	0.72
18260	0.727273	0.125	0.72
18261	0.727273	0.125	0.76
18262	0.727273	0.125	0.72
18263	0.727273	0.125	0.68
18264	0.727273	0.125	0.72
18265	0.727273	0.125	0.68
18266	0.727273	0.125	0.64
18267	0.727273	0.125	0.72
18268	0.727273	0.125	0.72
18269	0.727273	0.125	0.68
18270	0.727273	0.125	0.68
18271	0.727273	0.125	0.68
18272	0.727273	0.125	0.64
18273	0.727273	0.125	0.68
18274	0.727273	0.125	0.68
18275	0.727273	0.125	0.68
18276	0.727273	0.125	0.72
18277	0.727273	0.125	0.68
18278	0.727273	0.125	0.68
18279	0.727273	0.125	0.64
18280	0.727273	0.125	0.68
18281	0.727273	0.125	0.72
18282	0.727273	0.125	0.72
18283	0.727273	0.125	0.72
18284	0.727273	0.125	0.68
18285	0.727273	0.125	0.68
18286	0.727273	0.125	0.64
18287	0.727273	0.125	0.64
18288	0.727273	0.125	0.68
18289	0.727273	0.125	0.68
18290	0.727273	0.125	0.68
18291	0.727273	0.125	0.6
18292	0.727273	0.125	0.6
18293	0.727273	0.125	0.64
18294	0.727273	0.125	0.68
18295	0.727273	0.125	0.68
18296	0.727273	0.125	0.68
18297	0.727273	0.125	0.64
18298	0.727273	0.125	0.6
18299	0.727273	0.125	0.64
18300	0.727273	0.125	0.6
18301	0.727273	0.125	0.64
18302	0.727273	0.125	0.64
18303	0.727273	0.125	0.6
18304	0.727273	0.125	0.6
18305	0.727273	0.125	0.52
18306	0.727273	0.125	0.68
18307	0.727273	0.125	0.68
18308	0.727273	0.125	0.72
18309	0.727273	0.125	0.72
18310	0.727273	0.125	0.72
18311	0.727273	0.125	0.72
18312	0.727273	0.125	0.72
18313	0.727273	0.125	0.72
18314	0.727273	0.125	0.72
18315	0.727273	0.125	0.72
18316	0.727273	0.125	0.72
18317	0.727273	0.125	0.72
18318	0.727273	0.125	0.68
18319	0.727273	0.125	0.68
18320	0.727273	0.125	0.64
18321	0.727273	0.125	0.68
18322	0.727273	0.125	0.68
18323	0.727273	0.125	0.64
18324	0.727273	0.125	0.68
18325	0.727273	0.125	0.68
18326	0.727273	0.125	0.68
18327	0.727273	0.125	0.68
18328	0.727273	0.125	0.68
18329	0.727273	0.125	0.64
18330	0.727273	0.125	0.68
18331	0.727273	0.125	0.64
18332	0.727273	0.125	0.68
18333	0.727273	0.125	0.6
18334	0.727273	0.125	0.68
18335	0.727273	0.125	0.64
18336	0.727273	0.125	0.68
18337	0.727273	0.125	0.6
18338	0.727273	0.125	0.64
18339	0.727273	0.125	0.68
18340	0.727273	0.125	0.68
18341	0.727273	0.125	0.68
18342	0.727273	0.125	0.68
18343	0.727273	0.125	0.64
18344	0.727273	0.125	0.64
18345	0.727273	0.125	0.6
18346	0.727273	0.125	0.6
18347	0.727273	0.125	0.52
18348	0.727273	0.125	0.6
18349	0.727273	0.125	0.6
18350	0.727273	0.125	0.6
18351	0.727273	0.125	0.68
18352	0.727273	0.125	0.68
18353	0.727273	0.125	0.64
18354	0.727273	0.125	0.72
18355	0.727273	0.125	0.72
18356	0.727273	0.125	0.72
18357	0.727273	0.125	0.72
18358	0.727273	0.125	0.68
18359	0.727273	0.125	0.68
18360	0.727273	0.125	0.68
18361	0.727273	0.125	0.64
18362	0.727273	0.125	0.68
18363	0.727273	0.125	0.68
18364	0.727273	0.125	0.68
18365	0.727273	0.125	0.64
18366	0.727273	0.125	0.6
18367	0.727273	0.125	0.64
18368	0.818182	0.25	0.64
18369	0.818182	0.25	0.64
18370	0.727273	0.125	0.6
18371	0.727273	0.125	0.64
18372	0.727273	0.125	0.6
18373	0.818182	0.125	0.56
18374	0.727273	0.125	0.72
18375	0.727273	0.125	0.72
18376	0.727273	0.125	0.68
18377	0.727273	0.125	0.68
18378	0.727273	0.125	0.68
18379	0.727273	0.125	0.64
18380	0.727273	0.125	0.68
18381	0.727273	0.125	0.72
18382	0.727273	0.125	0.72
18383	0.727273	0.125	0.68
18384	0.727273	0.125	0.68
18385	0.727273	0.125	0.6
18386	0.727273	0.125	0.68
18387	0.727273	0.125	0.68
18388	0.727273	0.125	0.68
18389	0.818182	0.25	0.72
18390	0.818182	0.25	0.72
18391	0.818182	0.125	0.64
18392	0.727273	0.125	0.68
18393	0.727273	0.125	0.64
18394	0.818182	0.25	0.68
18395	0.727273	0.125	0.64
18396	0.818182	0.25	0.68
18397	0.818182	0.25	0.72
18398	0.818182	0.25	0.64
18399	0.727273	0.125	0.68
18400	0.727273	0.125	0.6
18401	0.818182	0.25	0.68
18402	0.727273	0.125	0.64
18403	0.818182	0.25	0.72
18404	0.727273	0.125	0.68
18405	0.818182	0.25	0.64
18406	0.818182	0.25	0.68
18407	0.727273	0.125	0.64
18408	0.727273	0.125	0.6
18409	0.818182	0.125	0.64
18410	0.818182	0.125	0.56
18411	0.818182	0.125	0.52
18412	0.727273	0.125	0.72
18413	0.727273	0.125	0.72
18414	0.727273	0.125	0.68
18415	0.727273	0.125	0.68
18416	0.727273	0.125	0.68
18417	0.727273	0.125	0.68
18418	0.727273	0.125	0.72
18419	0.727273	0.125	0.64
18420	0.727273	0.125	0.72
18421	0.727273	0.125	0.68
18422	0.727273	0.125	0.64
18423	0.727273	0.125	0.68
18424	0.727273	0.125	0.68
18425	0.727273	0.125	0.68
18426	0.727273	0.125	0.6
18427	0.727273	0.125	0.6
18428	0.727273	0.125	0.64
18429	0.727273	0.125	0.72
18430	0.727273	0.125	0.72
18431	0.727273	0.125	0.76
18432	0.727273	0.125	0.76
18433	0.727273	0.125	0.72
18434	0.727273	0.125	0.64
18435	0.727273	0.125	0.72
18436	0.727273	0.125	0.72
18437	0.727273	0.125	0.76
18438	0.727273	0.125	0.72
18439	0.727273	0.125	0.68
18440	0.727273	0.125	0.68
18441	0.727273	0.125	0.72
18442	0.727273	0.125	0.72
18443	0.727273	0.125	0.68
18444	0.727273	0.125	0.6
18445	0.727273	0.125	0.68
18446	0.727273	0.125	0.72
18447	0.727273	0.125	0.68
18448	0.727273	0.125	0.68
18449	0.727273	0.125	0.72
18450	0.727273	0.125	0.76
18451	0.727273	0.125	0.72
18452	0.727273	0.125	0.72
18453	0.727273	0.125	0.72
18454	0.727273	0.125	0.72
18455	0.727273	0.125	0.72
18456	0.727273	0.125	0.68
18457	0.727273	0.125	0.68
18458	0.727273	0.125	0.68
18459	0.727273	0.125	0.68
18460	0.727273	0.125	0.68
18461	0.727273	0.125	0.64
18462	0.727273	0.125	0.68
18463	0.727273	0.125	0.64
18464	0.727273	0.125	0.72
18465	0.727273	0.125	0.68
18466	0.727273	0.125	0.68
18467	0.727273	0.125	0.72
18468	0.727273	0.125	0.76
18469	0.727273	0.125	0.72
18470	0.727273	0.125	0.72
18471	0.727273	0.125	0.72
18472	0.727273	0.125	0.64
18473	0.727273	0.125	0.72
18474	0.727273	0.125	0.76
18475	0.727273	0.125	0.72
18476	0.727273	0.125	0.72
18477	0.727273	0.125	0.64
18478	0.727273	0.125	0.72
18479	0.727273	0.125	0.68
18480	0.727273	0.125	0.68
18481	0.727273	0.125	0.72
18482	0.727273	0.125	0.68
18483	0.727273	0.125	0.68
18484	0.727273	0.125	0.68
18485	0.727273	0.125	0.64
18486	0.727273	0.125	0.68
18487	0.727273	0.125	0.64
18488	0.727273	0.125	0.72
18489	0.727273	0.125	0.72
18490	0.727273	0.125	0.64
18491	0.727273	0.125	0.56
18492	0.727273	0.125	0.68
18493	0.727273	0.125	0.6
18494	0.727273	0.125	0.68
18495	0.727273	0.125	0.52
18496	0.727273	0.125	0.76
18497	0.727273	0.125	0.72
18498	0.727273	0.125	0.76
18499	0.727273	0.125	0.72
18500	0.727273	0.125	0.72
18501	0.727273	0.125	0.68
18502	0.818182	0.25	0.76
18503	0.727273	0.125	0.72
18504	0.818182	0.125	0.68
18505	0.727273	0.125	0.72
18506	0.818182	0.25	0.76
18507	0.727273	0.125	0.68
18508	0.727273	0.125	0.72
18509	0.727273	0.125	0.68
18510	0.727273	0.125	0.64
18511	0.727273	0.125	0.76
18512	0.727273	0.125	0.72
18513	0.818182	0.25	0.76
18514	0.727273	0.125	0.64
18515	0.727273	0.125	0.68
18516	0.727273	0.125	0.72
18517	0.727273	0.125	0.72
18518	0.727273	0.125	0.72
18519	0.818182	0.25	0.72
18520	0.818182	0.25	0.72
18521	0.818182	0.25	0.68
18522	0.727273	0.125	0.72
18523	0.727273	0.125	0.68
18524	0.727273	0.125	0.72
18525	0.727273	0.125	0.72
18526	0.727273	0.125	0.76
18527	0.727273	0.125	0.64
18528	0.727273	0.125	0.72
18529	0.818182	0.25	0.76
18530	0.727273	0.125	0.68
18531	0.818182	0.125	0.68
18532	0.727273	0.125	0.72
18533	0.727273	0.125	0.72
18534	0.818182	0.25	0.72
18535	0.818182	0.25	0.72
18536	0.818182	0.25	0.68
18537	0.727273	0.125	0.68
18538	0.727273	0.125	0.68
18539	0.727273	0.125	0.6
18540	0.727273	0.125	0.6
18541	0.727273	0.125	0.68
18542	0.727273	0.125	0.64
18543	0.727273	0.125	0.64
18544	0.818182	0.125	0.56
18545	0.727273	0.125	0.6
18546	0.727273	0.125	0.64
18547	0.727273	0.125	0.64
18548	0.727273	0.125	0.6
18549	0.727273	0.125	0.6
18550	0.727273	0.125	0.64
18551	0.727273	0.125	0.6
18552	0.727273	0.125	0.52
18553	0.727273	0.125	0.6
18554	0.727273	0.125	0.6
18555	0.727273	0.125	0.64
18556	0.727273	0.125	0.68
18557	0.727273	0.125	0.68
18558	0.727273	0.125	0.68
18559	0.727273	0.125	0.72
18560	0.727273	0.125	0.6
18561	0.727273	0.125	0.68
18562	0.727273	0.125	0.64
18563	0.727273	0.125	0.64
18564	0.727273	0.125	0.68
18565	0.727273	0.125	0.68
18566	0.727273	0.125	0.72
18567	0.727273	0.125	0.68
18568	0.727273	0.125	0.68
18569	0.727273	0.125	0.64
18570	0.727273	0.125	0.64
18571	0.727273	0.125	0.6
18572	0.727273	0.125	0.6
18573	0.727273	0.125	0.52
18574	0.727273	0.125	0.6
18575	0.727273	0.125	0.64
18576	0.727273	0.125	0.68
18577	0.727273	0.125	0.6
18578	0.727273	0.125	0.64
18579	0.727273	0.125	0.72
18580	0.727273	0.125	0.72
18581	0.727273	0.125	0.68
18582	0.727273	0.125	0.68
18583	0.727273	0.125	0.6
18584	0.727273	0.125	0.68
18585	0.727273	0.125	0.6
18586	0.727273	0.125	0.64
18587	0.727273	0.125	0.64
18588	0.727273	0.125	0.6
18589	0.727273	0.125	0.64
18590	0.727273	0.125	0.64
18591	0.727273	0.125	0.68
18592	0.727273	0.125	0.68
18593	0.727273	0.125	0.6
18594	0.727273	0.125	0.68
18595	0.727273	0.125	0.68
18596	0.727273	0.125	0.68
18597	0.727273	0.125	0.68
18598	0.727273	0.125	0.6
18599	0.727273	0.125	0.52
18600	0.727273	0.125	0.48
18601	0.727273	0.125	0.52
18602	0.727273	0.125	0.6
18603	0.727273	0.125	0.64
18604	0.727273	0.125	0.64
18605	0.727273	0.125	0.6
18606	0.727273	0.125	0.52
18607	0.727273	0.125	0.48
18608	0.727273	0.125	0.68
18609	0.818182	0.25	0.72
18610	0.727273	0.125	0.72
18611	0.727273	0.125	0.72
18612	0.727273	0.125	0.68
18613	0.818182	0.125	0.64
18614	0.727273	0.125	0.68
18615	0.818182	0.25	0.72
18616	0.727273	0.125	0.72
18617	0.727273	0.125	0.68
18618	0.727273	0.125	0.72
18619	0.727273	0.125	0.68
18620	0.727273	0.125	0.68
18621	0.727273	0.125	0.64
18622	0.727273	0.125	0.6
18623	0.727273	0.125	0.68
18624	0.727273	0.125	0.68
18625	0.727273	0.125	0.68
18626	0.727273	0.125	0.68
18627	0.818182	0.25	0.72
18628	0.818182	0.25	0.72
18629	0.727273	0.125	0.68
18630	0.727273	0.125	0.68
18631	0.818182	0.125	0.64
18632	0.818182	0.25	0.68
18633	0.818182	0.25	0.68
18634	0.727273	0.125	0.64
18635	0.727273	0.125	0.64
18636	0.727273	0.125	0.6
18637	0.818182	0.25	0.64
18638	0.818182	0.25	0.68
18639	0.818182	0.25	0.64
18640	0.818182	0.25	0.68
18641	0.818182	0.125	0.52
18642	0.727273	0.125	0.6
18643	0.727273	0.125	0.72
18644	0.727273	0.125	0.68
18645	0.727273	0.125	0.72
18646	0.727273	0.125	0.76
18647	0.727273	0.125	0.76
18648	0.727273	0.125	0.72
18649	0.727273	0.125	0.72
18650	0.727273	0.125	0.72
18651	0.727273	0.125	0.72
18652	0.727273	0.125	0.64
18653	0.727273	0.125	0.68
18654	0.727273	0.125	0.72
18655	0.727273	0.125	0.72
18656	0.727273	0.125	0.72
18657	0.818182	0.25	0.72
18658	0.727273	0.125	0.68
18659	0.818182	0.25	0.72
18660	0.727273	0.125	0.68
18661	0.818182	0.125	0.64
18662	0.818182	0.25	0.72
18663	0.727273	0.125	0.68
18664	0.727273	0.125	0.64
18665	0.727273	0.125	0.68
18666	0.727273	0.125	0.72
18667	0.818182	0.25	0.72
18668	0.818182	0.25	0.76
18669	0.818182	0.25	0.68
18670	0.727273	0.125	0.68
18671	0.818182	0.25	0.72
18672	0.818182	0.125	0.68
18673	0.818182	0.125	0.6
18674	0.818182	0.125	0.56
18675	0.818182	0.25	0.76
18676	0.727273	0.125	0.72
18677	0.818182	0.25	0.68
18678	0.818182	0.25	0.72
18679	0.727273	0.125	0.64
18680	0.727273	0.125	0.68
18681	0.727273	0.125	0.76
18682	0.727273	0.125	0.72
18683	0.727273	0.125	0.72
18684	0.727273	0.125	0.72
18685	0.727273	0.125	0.72
18686	0.727273	0.125	0.68
18687	0.727273	0.125	0.68
18688	0.727273	0.125	0.68
18689	0.727273	0.125	0.64
18690	0.727273	0.125	0.68
18691	0.727273	0.125	0.72
18692	0.727273	0.125	0.72
18693	0.727273	0.125	0.72
18694	0.727273	0.125	0.68
18695	0.727273	0.125	0.68
18696	0.727273	0.125	0.68
18697	0.727273	0.125	0.64
18698	0.727273	0.125	0.64
18699	0.727273	0.125	0.68
18700	0.727273	0.125	0.64
18701	0.727273	0.125	0.68
18702	0.727273	0.125	0.72
18703	0.727273	0.125	0.68
18704	0.727273	0.125	0.68
18705	0.727273	0.125	0.6
18706	0.727273	0.125	0.6
18707	0.727273	0.125	0.72
18708	0.727273	0.125	0.64
18709	0.727273	0.125	0.72
18710	0.727273	0.125	0.76
18711	0.727273	0.125	0.72
18712	0.727273	0.125	0.72
18713	0.727273	0.125	0.72
18714	0.727273	0.125	0.72
18715	0.727273	0.125	0.72
18716	0.727273	0.125	0.64
18717	0.727273	0.125	0.68
18718	0.727273	0.125	0.68
18719	0.727273	0.125	0.68
18720	0.727273	0.125	0.68
18721	0.727273	0.125	0.6
18722	0.727273	0.125	0.68
18723	0.727273	0.125	0.68
18724	0.727273	0.125	0.56
18725	0.727273	0.125	0.52
18726	0.727273	0.125	0.64
18727	0.727273	0.125	0.68
18728	0.727273	0.125	0.64
18729	0.727273	0.125	0.68
18730	0.818182	0.25	0.68
18731	0.727273	0.125	0.64
18732	0.818182	0.25	0.68
18733	0.818182	0.25	0.72
18734	0.818182	0.25	0.64
18735	0.727273	0.125	0.6
18736	0.727273	0.125	0.68
18737	0.818182	0.25	0.64
18738	0.818182	0.25	0.68
18739	0.818182	0.25	0.72
18740	0.818182	0.25	0.64
18741	0.727273	0.125	0.68
18742	0.818182	0.25	0.72
18743	0.818182	0.25	0.76
18744	0.727273	0.125	0.72
18745	0.818182	0.25	0.68
18746	0.818182	0.25	0.72
18747	0.727273	0.125	0.68
18748	0.727273	0.125	0.64
18749	0.727273	0.125	0.68
18750	0.818182	0.25	0.72
18751	0.818182	0.25	0.68
18752	0.727273	0.125	0.64
18753	0.818182	0.25	0.64
18754	0.818182	0.25	0.64
18755	0.727273	0.125	0.6
18756	0.727273	0.125	0.64
18757	0.727273	0.125	0.6
18758	0.818182	0.25	0.64
18759	0.818182	0.25	0.56
18760	0.727273	0.125	0.6
18761	0.727273	0.125	0.52
18762	0.818182	0.25	0.68
18763	0.818182	0.25	0.72
18764	0.818182	0.25	0.76
18765	0.818182	0.25	0.72
18766	0.818182	0.25	0.72
18767	0.727273	0.125	0.72
18768	0.818182	0.125	0.68
18769	0.727273	0.125	0.68
18770	0.727273	0.125	0.68
18771	0.727273	0.125	0.64
18772	0.727273	0.125	0.68
18773	0.818182	0.125	0.6
18774	0.818182	0.125	0.64
18775	0.818182	0.125	0.56
18776	0.818182	0.25	0.68
18777	0.818182	0.25	0.72
18778	0.818182	0.25	0.72
18779	0.818182	0.25	0.64
18780	0.818182	0.25	0.64
18781	0.818182	0.25	0.56
18782	0.818182	0.25	0.64
18783	0.818182	0.25	0.64
18784	0.818182	0.25	0.68
18785	0.818182	0.25	0.68
18786	0.818182	0.25	0.68
18787	0.818182	0.25	0.64
18788	0.818182	0.25	0.64
18789	0.727273	0.125	0.6
18790	0.727273	0.125	0.64
18791	0.727273	0.125	0.68
18792	0.727273	0.125	0.64
18793	0.727273	0.125	0.6
18794	0.818182	0.125	0.48
18795	0.818182	0.125	0.4
18796	0.818182	0.125	0.56
18797	0.727273	0.125	0.64
18798	0.727273	0.125	0.6
18799	0.727273	0.125	0.6
18800	0.727273	0.125	0.52
18801	0.909091	0.375	0.76
18802	0.909091	0.25	0.72
18803	0.909091	0.375	0.76
18804	0.909091	0.25	0.72
18805	0.909091	0.375	0.72
18806	0.909091	0.375	0.72
18807	0.909091	0.375	0.68
18808	0.909091	0.25	0.64
18809	0.909091	0.25	0.64
18810	0.909091	0.375	0.68
18811	0.818182	0.25	0.6
18812	0.909091	0.375	0.72
18813	0.818182	0.25	0.68
18814	0.909091	0.375	0.76
18815	0.818182	0.25	0.6
18816	0.909091	0.375	0.72
18817	0.909091	0.375	0.72
18818	0.909091	0.375	0.68
18819	0.909091	0.375	0.76
18820	0.909091	0.375	0.72
18821	0.909091	0.375	0.68
18822	0.909091	0.375	0.76
18823	0.909091	0.375	0.72
18824	0.909091	0.375	0.76
18825	0.909091	0.375	0.8
18826	0.909091	0.375	0.8
18827	0.909091	0.375	0.76
18828	0.909091	0.375	0.72
18829	0.909091	0.375	0.76
18830	0.909091	0.375	0.72
18831	0.909091	0.375	0.76
18832	0.909091	0.375	0.68
18833	0.909091	0.375	0.72
18834	0.909091	0.375	0.76
18835	0.909091	0.375	0.68
18836	0.909091	0.375	0.76
18837	0.909091	0.375	0.72
18838	0.909091	0.375	0.8
18839	0.909091	0.375	0.76
18840	0.909091	0.375	0.72
18841	0.909091	0.375	0.8
18842	0.909091	0.375	0.76
18843	0.909091	0.375	0.76
18844	0.909091	0.375	0.68
18845	0.909091	0.375	0.68
18846	0.909091	0.375	0.6
18847	0.909091	0.375	0.68
18848	0.909091	0.375	0.68
18849	0.909091	0.375	0.72
18850	0.909091	0.375	0.76
18851	0.909091	0.375	0.76
18852	0.909091	0.375	0.72
18853	0.909091	0.375	0.72
18854	0.909091	0.375	0.68
18855	0.909091	0.375	0.68
18856	0.909091	0.375	0.68
18857	0.909091	0.375	0.68
18858	0.909091	0.375	0.72
18859	0.909091	0.375	0.76
18860	0.909091	0.375	0.68
18861	0.909091	0.375	0.76
18862	0.909091	0.375	0.72
18863	0.909091	0.375	0.68
18864	0.909091	0.375	0.72
18865	0.909091	0.375	0.6
18866	0.909091	0.375	0.72
18867	0.909091	0.375	0.72
18868	0.909091	0.375	0.76
18869	0.909091	0.375	0.68
18870	0.909091	0.375	0.76
18871	0.909091	0.375	0.76
18872	0.909091	0.375	0.8
18873	0.909091	0.375	0.72
18874	0.909091	0.375	0.76
18875	0.909091	0.375	0.76
18876	0.909091	0.375	0.8
18877	0.909091	0.375	0.76
18878	0.909091	0.375	0.68
18879	0.818182	0.25	0.68
18880	0.818182	0.25	0.68
18881	0.818182	0.25	0.68
18882	0.909091	0.25	0.72
18883	0.818182	0.25	0.68
18884	0.818182	0.25	0.72
18885	0.818182	0.25	0.64
18886	0.818182	0.25	0.72
18887	0.818182	0.25	0.64
18888	0.818182	0.25	0.68
18889	0.818182	0.25	0.72
18890	0.818182	0.25	0.64
18891	0.818182	0.25	0.72
18892	0.818182	0.25	0.64
18893	0.818182	0.25	0.64
18894	0.909091	0.25	0.68
18895	0.818182	0.25	0.72
18896	0.909091	0.25	0.76
18897	0.818182	0.25	0.68
18898	0.818182	0.25	0.72
18899	0.818182	0.25	0.64
18900	0.909091	0.25	0.76
18901	0.909091	0.25	0.72
18902	0.909091	0.25	0.68
18903	0.818182	0.25	0.64
18904	0.818182	0.25	0.64
18905	0.818182	0.25	0.56
18906	0.818182	0.25	0.56
18907	0.818182	0.25	0.6
18908	0.818182	0.25	0.64
18909	0.818182	0.25	0.52
18910	0.818182	0.25	0.52
18911	0.818182	0.25	0.64
18912	0.818182	0.25	0.6
18913	0.818182	0.25	0.64
18914	0.818182	0.25	0.64
18915	0.818182	0.25	0.72
18916	0.818182	0.25	0.68
18917	0.818182	0.25	0.68
18918	0.818182	0.25	0.64
18919	0.818182	0.25	0.6
18920	0.818182	0.25	0.6
18921	0.818182	0.25	0.56
18922	0.818182	0.25	0.6
18923	0.818182	0.25	0.64
18924	0.818182	0.25	0.56
18925	0.818182	0.25	0.6
18926	0.818182	0.25	0.52
18927	0.818182	0.25	0.52
18928	0.818182	0.25	0.64
18929	0.818182	0.25	0.6
18930	0.818182	0.25	0.64
18931	0.818182	0.25	0.6
18932	0.818182	0.25	0.68
18933	0.818182	0.25	0.64
18934	0.818182	0.25	0.68
18935	0.818182	0.25	0.6
18936	0.818182	0.25	0.72
18937	0.818182	0.25	0.68
18938	0.818182	0.25	0.68
18939	0.818182	0.25	0.64
18940	0.818182	0.25	0.6
18941	0.818182	0.25	0.6
18942	0.818182	0.25	0.64
18943	0.818182	0.25	0.6
18944	0.818182	0.25	0.64
18945	0.818182	0.25	0.68
18946	0.818182	0.25	0.64
18947	0.818182	0.25	0.6
18948	0.818182	0.25	0.6
18949	0.818182	0.25	0.68
18950	0.818182	0.25	0.6
18951	0.818182	0.25	0.56
18952	0.818182	0.25	0.64
18953	0.818182	0.25	0.64
18954	0.818182	0.25	0.52
18955	0.818182	0.25	0.56
18956	0.818182	0.25	0.52
18957	0.909091	0.25	0.68
18958	0.909091	0.25	0.76
18959	0.909091	0.25	0.72
18960	0.909091	0.25	0.68
18961	0.909091	0.25	0.72
18962	0.909091	0.25	0.64
18963	0.909091	0.25	0.64
18964	0.909091	0.25	0.68
18965	0.909091	0.25	0.64
18966	0.909091	0.25	0.68
18967	0.909091	0.25	0.76
18968	0.909091	0.25	0.68
18969	0.909091	0.25	0.68
18970	0.909091	0.25	0.6
18971	0.909091	0.25	0.56
18972	0.909091	0.25	0.64
18973	0.909091	0.25	0.64
18974	0.909091	0.25	0.72
18975	0.909091	0.25	0.56
18976	0.909091	0.25	0.6
18977	0.909091	0.25	0.68
18978	0.909091	0.25	0.72
18979	0.727273	0.125	0.68
18980	0.727273	0.125	0.64
18981	0.727273	0.125	0.68
18982	0.727273	0.125	0.6
18983	0.727273	0.125	0.6
18984	0.727273	0.125	0.64
18985	0.818182	0.125	0.64
18986	0.818182	0.125	0.64
18987	0.818182	0.125	0.64
18988	0.818182	0.125	0.64
18989	0.818182	0.125	0.52
18990	0.818182	0.125	0.52
18991	0.818182	0.125	0.56
18992	0.818182	0.125	0.6
18993	0.818182	0.125	0.56
18994	0.818182	0.125	0.6
18995	0.727273	0.125	0.6
18996	0.727273	0.125	0.56
18997	0.727273	0.125	0.6
18998	0.727273	0.125	0.56
18999	0.727273	0.125	0.64
19000	0.727273	0.125	0.68
19001	0.727273	0.125	0.64
19002	0.727273	0.125	0.68
19003	0.727273	0.125	0.56
19004	0.727273	0.125	0.6
19005	0.727273	0.125	0.68
19006	0.727273	0.125	0.64
19007	0.727273	0.125	0.64
19008	0.727273	0.125	0.64
19009	0.727273	0.125	0.6
19010	0.727273	0.125	0.56
19011	0.727273	0.125	0.64
19012	0.727273	0.125	0.64
19013	0.727273	0.125	0.6
19014	0.727273	0.125	0.68
19015	0.727273	0.125	0.56
19016	0.727273	0.125	0.6
19017	0.727273	0.125	0.64
19018	0.727273	0.125	0.56
19019	0.818182	0.25	0.68
19020	0.818182	0.25	0.68
19021	0.818182	0.25	0.72
19022	0.727273	0.125	0.56
19023	0.727273	0.125	0.64
19024	0.727273	0.125	0.52
19025	0.727273	0.125	0.6
19026	0.818182	0.25	0.64
19027	0.818182	0.25	0.68
19028	0.818182	0.25	0.64
19029	0.818182	0.25	0.72
19030	0.818182	0.25	0.72
19031	0.818182	0.25	0.76
19032	0.727273	0.125	0.6
19033	0.727273	0.125	0.68
19034	0.727273	0.125	0.64
19035	0.818182	0.25	0.72
19036	0.727273	0.125	0.56
19037	0.818182	0.25	0.68
19038	0.818182	0.25	0.68
19039	0.727273	0.125	0.64
19040	0.727273	0.125	0.68
19041	0.727273	0.125	0.6
19042	0.727273	0.125	0.6
19043	0.727273	0.125	0.48
19044	0.818182	0.25	0.72
19045	0.818182	0.25	0.72
19046	0.818182	0.25	0.76
19047	0.818182	0.25	0.68
19048	0.818182	0.25	0.64
19049	0.818182	0.25	0.64
19050	0.818182	0.25	0.72
19051	0.818182	0.25	0.72
19052	0.818182	0.25	0.76
19053	0.818182	0.125	0.72
19054	0.818182	0.25	0.68
19055	0.818182	0.125	0.64
19056	0.818182	0.25	0.76
19057	0.818182	0.125	0.72
19058	0.818182	0.25	0.72
19059	0.818182	0.125	0.68
19060	0.818182	0.125	0.68
19061	0.818182	0.125	0.68
19062	0.818182	0.125	0.64
19063	0.818182	0.25	0.72
19064	0.818182	0.25	0.72
19065	0.818182	0.25	0.72
19066	0.818182	0.125	0.72
19067	0.818182	0.125	0.64
19068	0.818182	0.25	0.72
19069	0.818182	0.25	0.72
19070	0.818182	0.25	0.76
19071	0.818182	0.125	0.64
19072	0.818182	0.125	0.56
19073	0.818182	0.25	0.64
19074	0.818182	0.25	0.68
19075	0.818182	0.25	0.64
19076	0.818182	0.125	0.6
19077	0.818182	0.125	0.52
19078	0.818182	0.125	0.6
19079	0.818182	0.125	0.64
19080	0.818182	0.125	0.72
19081	0.818182	0.125	0.64
19082	0.818182	0.125	0.68
19083	0.818182	0.125	0.68
19084	0.818182	0.125	0.68
19085	0.818182	0.25	0.72
19086	0.818182	0.25	0.68
19087	0.818182	0.25	0.68
19088	0.818182	0.25	0.68
19089	0.818182	0.25	0.72
19090	0.818182	0.25	0.68
19091	0.818182	0.25	0.64
19092	0.818182	0.25	0.72
19093	0.818182	0.25	0.68
19094	0.818182	0.25	0.72
19095	0.818182	0.25	0.64
19096	0.818182	0.25	0.72
19097	0.818182	0.25	0.72
19098	0.818182	0.25	0.76
19099	0.818182	0.125	0.68
19100	0.818182	0.125	0.56
19101	0.818182	0.125	0.64
19102	0.727273	0.125	0.68
19103	0.727273	0.125	0.6
19104	0.727273	0.125	0.68
19105	0.727273	0.125	0.6
19106	0.727273	0.125	0.64
19107	0.727273	0.125	0.72
19108	0.727273	0.125	0.68
19109	0.818182	0.25	0.76
19110	0.818182	0.25	0.72
19111	0.818182	0.25	0.68
19112	0.818182	0.25	0.76
19113	0.818182	0.25	0.72
19114	0.727273	0.125	0.64
19115	0.727273	0.125	0.64
19116	0.727273	0.125	0.52
19117	0.727273	0.125	0.72
19118	0.727273	0.125	0.68
19119	0.818182	0.25	0.8
19120	0.818182	0.25	0.76
19121	0.818182	0.25	0.76
19122	0.818182	0.25	0.76
19123	0.818182	0.25	0.68
19124	0.818182	0.25	0.8
19125	0.818182	0.125	0.76
19126	0.727273	0.125	0.72
19127	0.818182	0.25	0.76
19128	0.727273	0.125	0.68
19129	0.727273	0.125	0.72
19130	0.727273	0.125	0.64
19131	0.727273	0.125	0.68
19132	0.818182	0.25	0.76
