solution	ancestral	parental	incomparable
3506	0.833333	0.375	0.666667
3507	0.833333	0.375	0.583333
3508	0.75	0.375	0.708333
3509	0.75	0.375	0.708333
3510	0.833333	0.5	0.791667
3511	0.833333	0.5	0.791667
3512	0.75	0.375	0.708333
3513	0.75	0.375	0.708333
3514	0.75	0.375	0.666667
3515	0.75	0.375	0.708333
3516	0.75	0.375	0.708333
3517	0.75	0.375	0.708333
3518	0.75	0.375	0.666667
3519	0.833333	0.5	0.791667
3520	0.833333	0.5	0.791667
3521	0.833333	0.5	0.791667
3522	0.916667	0.5	0.75
3523	0.833333	0.375	0.666667
3524	0.916667	0.5	0.791667
3525	0.916667	0.5	0.791667
3526	0.916667	0.5	0.791667
3527	0.833333	0.375	0.708333
3528	0.833333	0.375	0.708333
3529	0.833333	0.375	0.666667
3530	0.833333	0.5	0.75
3531	0.916667	0.5	0.791667
3532	0.833333	0.375	0.666667
3533	0.833333	0.5	0.708333
3534	0.833333	0.5	0.75
3535	0.833333	0.5	0.75
3536	0.916667	0.5	0.791667
3537	0.916667	0.5	0.75
3538	0.916667	0.5	0.791667
3539	0.916667	0.5	0.791667
3540	0.833333	0.375	0.666667
3541	0.833333	0.375	0.708333
3542	0.833333	0.375	0.666667
3543	0.833333	0.375	0.583333
3544	0.833333	0.375	0.666667
3545	0.833333	0.375	0.666667
3546	0.833333	0.375	0.708333
3547	0.833333	0.375	0.666667
3548	0.833333	0.375	0.666667
3549	0.833333	0.375	0.583333
3550	0.916667	0.5	0.708333
3551	0.916667	0.5	0.625
3552	0.916667	0.5	0.708333
3553	0.833333	0.375	0.625
3554	0.833333	0.375	0.583333
3555	0.833333	0.375	0.541667
3556	0.833333	0.375	0.583333
3557	0.833333	0.375	0.666667
3558	0.833333	0.375	0.666667
3559	0.833333	0.375	0.666667
3560	0.833333	0.375	0.666667
3561	0.916667	0.5	0.708333
3562	1	0.5	0.75
3563	0.833333	0.375	0.583333
3564	1	0.5	0.75
3565	1	0.5	0.791667
3566	0.916667	0.5	0.75
3567	0.916667	0.5	0.708333
3568	0.916667	0.5	0.75
3569	0.833333	0.375	0.708333
3570	0.833333	0.375	0.708333
3571	0.833333	0.375	0.625
3572	0.833333	0.375	0.541667
3573	0.833333	0.375	0.666667
3574	0.833333	0.375	0.708333
3575	0.833333	0.375	0.666667
3576	0.833333	0.375	0.541667
3577	0.833333	0.375	0.541667
3578	0.833333	0.375	0.416667
3579	0.833333	0.375	0.625
3580	0.833333	0.375	0.583333
3581	0.75	0.375	0.625
3582	0.75	0.375	0.541667
3583	0.75	0.375	0.625
3584	0.833333	0.375	0.666667
3585	0.833333	0.375	0.708333
3586	0.833333	0.375	0.666667
3587	0.75	0.375	0.625
3588	0.75	0.375	0.625
3589	0.75	0.375	0.666667
3590	0.75	0.375	0.666667
3591	0.833333	0.5	0.708333
3592	0.833333	0.5	0.708333
3593	0.833333	0.5	0.666667
3594	0.833333	0.375	0.625
3595	0.833333	0.375	0.625
3596	0.833333	0.5	0.666667
3597	0.833333	0.375	0.583333
3598	0.833333	0.5	0.666667
3599	0.833333	0.375	0.583333
3600	0.833333	0.375	0.541667
3601	0.833333	0.375	0.541667
3602	0.833333	0.5	0.666667
3603	0.833333	0.5	0.708333
3604	0.833333	0.5	0.666667
3605	0.833333	0.5	0.583333
3606	0.833333	0.5	0.666667
3607	0.916667	0.5	0.791667
3608	0.916667	0.5	0.791667
3609	0.833333	0.5	0.75
3610	0.833333	0.5	0.75
3611	0.916667	0.5	0.791667
3612	0.833333	0.5	0.75
3613	0.833333	0.5	0.75
3614	0.833333	0.5	0.75
3615	0.916667	0.5	0.791667
3616	0.916667	0.5	0.75
3617	0.916667	0.5	0.791667
3618	0.916667	0.5	0.75
3619	0.916667	0.5	0.791667
3620	0.833333	0.5	0.708333
3621	0.833333	0.5	0.75
3622	0.833333	0.5	0.75
3623	0.833333	0.5	0.708333
3624	1	0.625	0.791667
3625	1	0.625	0.833333
3626	1	0.625	0.833333
3627	1	0.625	0.833333
3628	1	0.5	0.791667
3629	1	0.5	0.75
3630	1	0.5	0.75
3631	1	0.5	0.791667
3632	0.916667	0.625	0.791667
3633	0.916667	0.625	0.791667
3634	0.833333	0.5	0.708333
3635	0.916667	0.5	0.708333
3636	0.916667	0.5	0.708333
3637	0.916667	0.5	0.75
3638	0.916667	0.5	0.708333
3639	0.916667	0.5	0.708333
3640	0.916667	0.5	0.75
3641	0.916667	0.5	0.625
3642	0.916667	0.5	0.708333
3643	0.916667	0.5	0.708333
3644	0.916667	0.625	0.791667
3645	0.916667	0.625	0.791667
3646	0.916667	0.625	0.791667
3647	0.916667	0.625	0.75
3648	0.833333	0.5	0.666667
3649	0.833333	0.5	0.708333
3650	0.916667	0.625	0.791667
3651	0.833333	0.5	0.666667
3652	0.916667	0.625	0.791667
3653	0.916667	0.5	0.708333
3654	0.833333	0.5	0.708333
3655	0.833333	0.5	0.666667
3656	0.833333	0.5	0.666667
3657	0.916667	0.5	0.625
3658	0.916667	0.625	0.791667
3659	0.916667	0.625	0.791667
3660	0.916667	0.625	0.791667
3661	0.916667	0.625	0.75
3662	0.916667	0.625	0.75
3663	0.833333	0.5	0.666667
3664	0.833333	0.5	0.708333
3665	0.833333	0.375	0.708333
3666	0.75	0.375	0.625
3667	0.75	0.375	0.708333
3668	0.833333	0.375	0.75
3669	0.75	0.375	0.708333
3670	0.833333	0.375	0.708333
3671	0.833333	0.375	0.541667
3672	0.833333	0.375	0.708333
3673	0.833333	0.375	0.666667
3674	0.833333	0.375	0.666667
3675	0.75	0.375	0.666667
3676	0.75	0.375	0.625
3677	0.75	0.375	0.666667
3678	0.75	0.375	0.666667
3679	0.75	0.375	0.625
3680	0.75	0.375	0.708333
3681	0.75	0.375	0.708333
3682	0.75	0.375	0.708333
3683	0.833333	0.5	0.708333
3684	0.833333	0.5	0.666667
3685	0.833333	0.5	0.666667
3686	0.833333	0.5	0.708333
3687	0.833333	0.375	0.708333
3688	0.833333	0.375	0.666667
3689	0.833333	0.375	0.666667
3690	0.833333	0.375	0.708333
3691	0.833333	0.375	0.666667
3692	0.833333	0.375	0.708333
3693	0.833333	0.375	0.666667
3694	0.833333	0.375	0.625
3695	0.833333	0.375	0.583333
3696	0.833333	0.375	0.541667
3697	0.75	0.375	0.708333
3698	0.75	0.375	0.708333
3699	0.75	0.375	0.666667
3700	0.75	0.375	0.708333
3701	0.833333	0.375	0.75
3702	0.833333	0.375	0.708333
3703	0.833333	0.375	0.75
3704	0.75	0.375	0.666667
3705	0.75	0.375	0.708333
3706	0.75	0.375	0.708333
3707	0.833333	0.375	0.666667
3708	0.833333	0.375	0.708333
3709	0.833333	0.375	0.666667
3710	0.75	0.375	0.625
3711	0.75	0.375	0.625
3712	0.75	0.375	0.541667
3713	0.833333	0.5	0.583333
3714	0.833333	0.5	0.666667
3715	0.833333	0.5	0.666667
3716	0.833333	0.5	0.666667
3717	0.833333	0.375	0.541667
3718	0.833333	0.5	0.708333
3719	0.833333	0.5	0.666667
3720	0.833333	0.375	0.416667
3721	0.833333	0.375	0.666667
3722	0.833333	0.375	0.708333
3723	0.833333	0.375	0.666667
3724	0.833333	0.375	0.708333
3725	0.833333	0.375	0.666667
3726	0.833333	0.375	0.666667
3727	0.833333	0.375	0.666667
3728	0.833333	0.375	0.666667
3729	0.833333	0.375	0.666667
3730	0.833333	0.375	0.583333
3731	0.833333	0.375	0.583333
3732	0.833333	0.5	0.708333
3733	0.833333	0.5	0.75
3734	0.833333	0.5	0.75
3735	0.75	0.375	0.75
3736	0.833333	0.375	0.75
3737	0.833333	0.375	0.708333
3738	0.833333	0.375	0.666667
3739	0.833333	0.375	0.666667
3740	0.75	0.375	0.708333
3741	0.833333	0.375	0.75
3742	0.75	0.375	0.666667
3743	0.833333	0.375	0.666667
3744	0.833333	0.375	0.583333
3745	0.75	0.375	0.666667
3746	0.833333	0.5	0.791667
3747	0.916667	0.5	0.791667
3748	0.833333	0.375	0.666667
3749	0.75	0.375	0.541667
3750	0.833333	0.5	0.708333
3751	0.916667	0.5	0.791667
3752	0.833333	0.375	0.583333
3753	0.833333	0.375	0.416667
3754	0.833333	0.5	0.583333
3755	0.833333	0.5	0.708333
3756	0.833333	0.5	0.666667
3757	0.916667	0.625	0.791667
3758	1	0.625	0.833333
3759	0.916667	0.625	0.75
3760	0.916667	0.625	0.833333
3761	0.916667	0.5	0.625
3762	0.916667	0.5	0.75
3763	1	0.5	0.75
3764	0.916667	0.5	0.708333
3765	0.833333	0.5	0.666667
3766	0.833333	0.5	0.75
3767	0.833333	0.5	0.708333
3768	0.833333	0.5	0.666667
3769	0.833333	0.375	0.541667
3770	0.833333	0.375	0.666667
3771	0.75	0.375	0.708333
3772	0.833333	0.375	0.708333
3773	0.75	0.375	0.625
3774	0.833333	0.375	0.541667
3775	0.833333	0.375	0.583333
3776	0.833333	0.375	0.541667
3777	0.833333	0.375	0.583333
3778	0.833333	0.375	0.666667
3779	0.833333	0.375	0.666667
3780	0.833333	0.375	0.708333
3781	0.833333	0.5	0.708333
3782	0.833333	0.5	0.666667
3783	0.833333	0.5	0.666667
3784	0.833333	0.5	0.666667
3785	0.833333	0.5	0.666667
3786	0.833333	0.5	0.666667
3787	0.833333	0.5	0.583333
3788	0.833333	0.375	0.666667
3789	0.833333	0.375	0.666667
3790	0.75	0.375	0.666667
3791	0.75	0.375	0.708333
3792	0.75	0.375	0.708333
3793	0.75	0.375	0.625
3794	0.75	0.375	0.625
3795	0.75	0.375	0.666667
3796	0.75	0.375	0.541667
3797	0.75	0.375	0.625
3798	0.833333	0.375	0.583333
3799	0.833333	0.375	0.666667
3800	0.833333	0.375	0.416667
3801	0.833333	0.375	0.541667
3802	0.833333	0.375	0.583333
3803	0.916667	0.625	0.791667
3804	0.916667	0.625	0.791667
3805	0.916667	0.625	0.75
3806	0.916667	0.625	0.791667
3807	1	0.625	0.75
3808	1	0.625	0.75
3809	1	0.625	0.791667
3810	0.916667	0.625	0.625
3811	0.916667	0.625	0.708333
3812	0.916667	0.625	0.708333
3813	0.916667	0.625	0.708333
3814	0.916667	0.625	0.708333
3815	0.916667	0.625	0.75
3816	0.833333	0.5	0.666667
3817	0.833333	0.5	0.666667
3818	0.833333	0.5	0.583333
3819	0.833333	0.5	0.541667
3820	0.833333	0.5	0.541667
3821	0.833333	0.5	0.416667
3822	0.833333	0.5	0.583333
3823	0.916667	0.5	0.75
3824	0.916667	0.5	0.708333
3825	0.916667	0.5	0.708333
3826	0.833333	0.375	0.583333
3827	0.833333	0.375	0.541667
3828	0.75	0.375	0.625
3829	0.833333	0.5	0.75
3830	0.833333	0.5	0.708333
3831	0.833333	0.5	0.75
3832	0.75	0.375	0.625
3833	0.75	0.375	0.541667
3834	0.833333	0.5	0.75
3835	0.833333	0.5	0.666667
3836	0.75	0.375	0.5
3837	0.916667	0.5	0.75
3838	0.833333	0.5	0.666667
3839	0.833333	0.5	0.583333
3840	0.916667	0.5	0.708333
3841	0.916667	0.5	0.708333
3842	0.75	0.375	0.375
3843	1	0.5	0.666667
3844	1	0.5	0.625
3845	0.916667	0.5	0.708333
3846	0.916667	0.5	0.583333
3847	0.833333	0.5	0.708333
3848	0.833333	0.5	0.666667
3849	0.833333	0.5	0.666667
3850	0.916667	0.5	0.708333
3851	0.916667	0.5	0.625
3852	0.833333	0.5	0.583333
3853	0.916667	0.5	0.625
3854	0.916667	0.5	0.583333
3855	0.833333	0.5	0.541667
3856	0.916667	0.5	0.458333
3857	0.833333	0.375	0.541667
3858	0.833333	0.375	0.416667
3859	0.833333	0.375	0.208333
