solution	ancestral	parental	incomparable
7148	0.666667	0.375	0.875
7149	0.666667	0.375	0.875
7150	0.666667	0.375	0.875
7151	0.75	0.5	0.916667
7152	0.666667	0.375	0.833333
7153	0.75	0.5	0.916667
7154	0.833333	0.625	0.958333
7155	0.75	0.375	0.875
7156	0.666667	0.375	0.875
7157	0.666667	0.375	0.875
7158	0.666667	0.375	0.875
7159	0.666667	0.375	0.875
7160	0.75	0.5	0.916667
7161	0.75	0.5	0.916667
7162	0.666667	0.375	0.833333
7163	0.666667	0.375	0.875
7164	0.75	0.5	0.875
7165	0.75	0.5	0.916667
7166	0.75	0.5	0.916667
7167	0.666667	0.375	0.875
7168	0.666667	0.375	0.875
7169	0.666667	0.375	0.875
7170	0.666667	0.375	0.875
7171	0.75	0.5	0.916667
7172	0.666667	0.375	0.833333
7173	0.666667	0.375	0.875
7174	0.666667	0.375	0.833333
7175	0.666667	0.375	0.833333
7176	0.75	0.5	0.875
7177	0.75	0.5	0.916667
7178	0.666667	0.375	0.875
7179	0.666667	0.375	0.833333
7180	0.75	0.5	0.875
7181	0.666667	0.375	0.875
7182	0.75	0.5	0.916667
7183	0.666667	0.375	0.833333
7184	0.666667	0.375	0.875
7185	0.75	0.5	0.916667
7186	0.833333	0.625	0.958333
7187	0.75	0.5	0.916667
7188	0.666667	0.375	0.875
7189	0.666667	0.375	0.875
7190	0.75	0.375	0.875
7191	0.666667	0.375	0.875
7192	0.666667	0.375	0.833333
7193	0.666667	0.375	0.875
7194	0.75	0.5	0.916667
7195	0.75	0.5	0.916667
7196	0.75	0.5	0.875
7197	0.666667	0.375	0.833333
7198	0.75	0.5	0.875
7199	0.666667	0.375	0.833333
7200	0.666667	0.375	0.875
7201	0.666667	0.375	0.833333
7202	0.666667	0.375	0.875
7203	0.75	0.5	0.916667
7204	0.75	0.375	0.875
7205	0.666667	0.375	0.875
7206	0.75	0.5	0.916667
7207	0.75	0.375	0.875
7208	0.666667	0.375	0.833333
7209	0.75	0.5	0.875
7210	0.75	0.375	0.791667
7211	0.666667	0.375	0.833333
7212	0.666667	0.375	0.833333
7213	0.75	0.5	0.875
7214	0.666667	0.375	0.875
7215	0.666667	0.375	0.833333
7216	0.75	0.5	0.916667
7217	0.75	0.5	0.875
7218	0.666667	0.375	0.875
7219	0.666667	0.375	0.833333
7220	0.666667	0.375	0.833333
7221	0.666667	0.375	0.833333
7222	0.666667	0.375	0.875
7223	0.666667	0.375	0.875
7224	0.666667	0.375	0.833333
7225	0.75	0.5	0.916667
7226	0.75	0.5	0.875
7227	0.75	0.5	0.916667
7228	0.75	0.5	0.875
7229	0.666667	0.375	0.75
7230	0.666667	0.375	0.833333
7231	0.75	0.5	0.875
7232	0.833333	0.625	0.958333
7233	0.75	0.5	0.916667
7234	0.75	0.5	0.916667
7235	0.666667	0.375	0.875
7236	0.666667	0.375	0.833333
7237	0.75	0.5	0.875
7238	0.75	0.5	0.916667
7239	0.75	0.5	0.875
7240	0.833333	0.625	0.958333
7241	0.833333	0.625	0.916667
7242	0.833333	0.625	0.916667
7243	0.666667	0.375	0.833333
7244	0.666667	0.375	0.875
7245	0.666667	0.375	0.833333
7246	0.666667	0.375	0.833333
7247	0.666667	0.375	0.75
7248	0.75	0.5	0.916667
7249	0.75	0.5	0.875
7250	0.75	0.5	0.875
7251	0.75	0.5	0.875
7252	0.75	0.5	0.791667
7253	0.75	0.375	0.875
7254	0.666667	0.25	0.833333
7255	0.666667	0.25	0.791667
7256	0.666667	0.25	0.833333
7257	0.666667	0.25	0.833333
7258	0.75	0.375	0.875
7259	0.75	0.25	0.833333
7260	0.666667	0.25	0.833333
7261	0.666667	0.25	0.833333
7262	0.666667	0.25	0.791667
7263	0.666667	0.25	0.791667
7264	0.666667	0.25	0.791667
7265	0.666667	0.25	0.791667
7266	0.666667	0.25	0.833333
7267	0.666667	0.25	0.833333
7268	0.666667	0.25	0.791667
7269	0.666667	0.25	0.791667
7270	0.666667	0.25	0.791667
7271	0.666667	0.25	0.833333
7272	0.666667	0.25	0.791667
7273	0.666667	0.25	0.791667
7274	0.666667	0.25	0.833333
7275	0.666667	0.25	0.791667
7276	0.666667	0.25	0.791667
7277	0.666667	0.25	0.791667
7278	0.666667	0.25	0.833333
7279	0.666667	0.25	0.833333
7280	0.75	0.375	0.833333
7281	0.666667	0.25	0.75
7282	0.75	0.25	0.791667
7283	0.75	0.375	0.833333
7284	0.75	0.375	0.833333
7285	0.75	0.375	0.875
7286	0.75	0.375	0.875
7287	0.75	0.375	0.833333
7288	0.666667	0.25	0.791667
7289	0.666667	0.25	0.791667
7290	0.666667	0.25	0.708333
7291	0.75	0.25	0.833333
7292	0.75	0.375	0.875
7293	0.75	0.25	0.833333
7294	0.75	0.25	0.75
7295	0.75	0.375	0.833333
7296	0.75	0.375	0.875
7297	0.75	0.375	0.833333
7298	0.75	0.375	0.833333
7299	0.75	0.375	0.833333
7300	0.75	0.375	0.875
7301	0.75	0.375	0.833333
7302	0.75	0.25	0.833333
7303	0.666667	0.25	0.833333
7304	0.666667	0.25	0.791667
7305	0.666667	0.25	0.833333
7306	0.75	0.25	0.791667
7307	0.75	0.25	0.833333
7308	0.75	0.25	0.75
7309	0.666667	0.25	0.791667
7310	0.666667	0.25	0.791667
7311	0.666667	0.25	0.833333
7312	0.666667	0.25	0.791667
7313	0.666667	0.25	0.75
7314	0.666667	0.25	0.791667
7315	0.666667	0.25	0.833333
7316	0.666667	0.25	0.791667
7317	0.666667	0.25	0.708333
7318	0.666667	0.25	0.791667
7319	0.666667	0.25	0.791667
7320	0.75	0.375	0.875
7321	0.75	0.375	0.833333
7322	0.75	0.375	0.875
7323	0.75	0.375	0.833333
7324	0.75	0.375	0.833333
7325	0.75	0.25	0.75
7326	0.75	0.25	0.75
7327	0.75	0.25	0.833333
7328	0.75	0.25	0.791667
7329	0.75	0.25	0.833333
7330	0.75	0.25	0.833333
7331	0.75	0.25	0.833333
7332	0.75	0.25	0.833333
7333	0.75	0.25	0.791667
7334	0.75	0.25	0.833333
7335	0.75	0.25	0.833333
7336	0.75	0.25	0.791667
7337	0.75	0.25	0.75
7338	0.666667	0.25	0.833333
7339	0.666667	0.25	0.833333
7340	0.666667	0.25	0.791667
7341	0.666667	0.25	0.791667
7342	0.666667	0.25	0.791667
7343	0.666667	0.25	0.791667
7344	0.666667	0.25	0.833333
7345	0.666667	0.25	0.791667
7346	0.666667	0.25	0.833333
7347	0.666667	0.25	0.791667
7348	0.666667	0.25	0.791667
7349	0.666667	0.25	0.833333
7350	0.666667	0.25	0.791667
7351	0.666667	0.25	0.791667
7352	0.666667	0.25	0.833333
7353	0.666667	0.25	0.833333
7354	0.666667	0.25	0.833333
7355	0.666667	0.25	0.791667
7356	0.666667	0.25	0.791667
7357	0.666667	0.25	0.833333
7358	0.666667	0.25	0.791667
7359	0.666667	0.25	0.791667
7360	0.666667	0.25	0.833333
7361	0.666667	0.25	0.791667
7362	0.666667	0.25	0.791667
7363	0.666667	0.25	0.75
7364	0.666667	0.25	0.708333
7365	0.666667	0.25	0.833333
7366	0.666667	0.25	0.833333
7367	0.666667	0.25	0.791667
7368	0.666667	0.25	0.791667
7369	0.666667	0.25	0.833333
7370	0.666667	0.25	0.833333
7371	0.666667	0.25	0.833333
7372	0.666667	0.25	0.791667
7373	0.666667	0.25	0.791667
7374	0.666667	0.25	0.791667
7375	0.666667	0.25	0.833333
7376	0.666667	0.25	0.791667
7377	0.666667	0.25	0.75
7378	0.75	0.375	0.833333
7379	0.75	0.25	0.791667
7380	0.75	0.375	0.833333
7381	0.75	0.375	0.833333
7382	0.666667	0.25	0.75
7383	0.666667	0.25	0.791667
7384	0.75	0.375	0.875
7385	0.75	0.375	0.875
7386	0.666667	0.25	0.791667
7387	0.75	0.375	0.875
7388	0.75	0.25	0.833333
7389	0.666667	0.25	0.791667
7390	0.666667	0.25	0.708333
7391	0.666667	0.25	0.791667
7392	0.75	0.375	0.875
7393	0.75	0.375	0.833333
7394	0.75	0.375	0.875
7395	0.75	0.375	0.833333
7396	0.75	0.375	0.875
7397	0.75	0.375	0.833333
7398	0.75	0.375	0.833333
7399	0.75	0.375	0.875
7400	0.75	0.375	0.875
7401	0.75	0.375	0.833333
7402	0.75	0.375	0.833333
7403	0.75	0.25	0.833333
7404	0.666667	0.25	0.791667
7405	0.666667	0.25	0.708333
7406	0.75	0.25	0.833333
7407	0.75	0.25	0.75
7408	0.75	0.375	0.875
7409	0.75	0.375	0.833333
7410	0.833333	0.5	0.916667
7411	0.833333	0.5	0.916667
7412	0.75	0.375	0.875
7413	0.75	0.375	0.875
7414	0.833333	0.375	0.875
7415	0.75	0.375	0.875
7416	0.75	0.375	0.875
7417	0.75	0.375	0.833333
7418	0.75	0.375	0.875
7419	0.833333	0.5	0.916667
7420	0.833333	0.5	0.916667
7421	0.833333	0.375	0.875
7422	0.75	0.375	0.875
7423	0.75	0.375	0.833333
7424	0.75	0.375	0.875
7425	0.833333	0.5	0.916667
7426	0.75	0.375	0.875
7427	0.75	0.375	0.75
7428	0.75	0.375	0.791667
7429	0.833333	0.5	0.875
7430	0.833333	0.5	0.875
7431	0.833333	0.5	0.875
7432	0.75	0.375	0.833333
7433	0.75	0.375	0.833333
7434	0.75	0.375	0.833333
7435	0.75	0.375	0.833333
7436	0.75	0.375	0.833333
7437	0.75	0.375	0.833333
7438	0.75	0.375	0.833333
7439	0.75	0.375	0.791667
7440	0.75	0.375	0.833333
7441	0.833333	0.5	0.875
7442	0.75	0.375	0.833333
7443	0.833333	0.5	0.875
7444	0.833333	0.375	0.833333
7445	0.75	0.375	0.833333
7446	0.75	0.375	0.875
7447	0.75	0.375	0.833333
7448	0.75	0.375	0.833333
7449	0.75	0.375	0.833333
7450	0.75	0.375	0.875
7451	0.833333	0.5	0.875
7452	0.833333	0.5	0.916667
7453	0.833333	0.5	0.875
7454	0.833333	0.5	0.875
7455	0.833333	0.5	0.916667
7456	0.833333	0.5	0.875
7457	0.75	0.375	0.833333
7458	0.75	0.375	0.75
7459	0.75	0.375	0.833333
7460	0.75	0.375	0.875
7461	0.75	0.375	0.833333
7462	0.833333	0.375	0.875
7463	0.833333	0.375	0.791667
7464	0.666667	0.25	0.833333
7465	0.666667	0.25	0.833333
7466	0.75	0.375	0.875
7467	0.75	0.25	0.833333
7468	0.75	0.375	0.833333
7469	0.75	0.375	0.833333
7470	0.666667	0.25	0.791667
7471	0.666667	0.25	0.791667
7472	0.666667	0.25	0.791667
7473	0.666667	0.25	0.791667
7474	0.75	0.25	0.75
7475	0.75	0.375	0.833333
7476	0.833333	0.375	0.875
7477	0.75	0.375	0.875
7478	0.75	0.375	0.875
7479	0.75	0.375	0.833333
7480	0.75	0.375	0.833333
7481	0.666667	0.25	0.791667
7482	0.666667	0.25	0.833333
7483	0.666667	0.25	0.791667
7484	0.666667	0.25	0.791667
7485	0.666667	0.25	0.708333
7486	0.666667	0.25	0.833333
7487	0.666667	0.25	0.833333
7488	0.666667	0.25	0.791667
7489	0.666667	0.25	0.791667
7490	0.75	0.25	0.833333
7491	0.666667	0.25	0.791667
7492	0.75	0.25	0.833333
7493	0.75	0.25	0.75
7494	0.666667	0.25	0.791667
7495	0.666667	0.25	0.833333
7496	0.666667	0.25	0.791667
7497	0.666667	0.25	0.791667
7498	0.666667	0.25	0.791667
7499	0.666667	0.25	0.791667
7500	0.666667	0.25	0.75
7501	0.666667	0.25	0.75
7502	0.666667	0.25	0.708333
7503	0.666667	0.25	0.708333
7504	0.666667	0.25	0.708333
7505	0.666667	0.25	0.791667
7506	0.75	0.375	0.833333
7507	0.75	0.375	0.875
7508	0.75	0.375	0.833333
7509	0.75	0.375	0.75
7510	0.75	0.375	0.791667
7511	0.75	0.375	0.791667
7512	0.75	0.375	0.75
7513	0.75	0.375	0.833333
7514	0.75	0.375	0.833333
7515	0.75	0.375	0.833333
7516	0.666667	0.25	0.708333
7517	0.666667	0.25	0.75
7518	0.666667	0.25	0.583333
7519	0.75	0.375	0.875
7520	0.666667	0.25	0.833333
7521	0.75	0.25	0.833333
7522	0.666667	0.25	0.833333
7523	0.75	0.375	0.833333
7524	0.75	0.375	0.833333
7525	0.666667	0.25	0.791667
7526	0.666667	0.25	0.791667
7527	0.666667	0.25	0.791667
7528	0.75	0.25	0.75
7529	0.666667	0.25	0.791667
7530	0.666667	0.25	0.833333
7531	0.75	0.25	0.833333
7532	0.666667	0.25	0.791667
7533	0.666667	0.25	0.791667
7534	0.75	0.25	0.75
7535	0.75	0.375	0.875
7536	0.666667	0.25	0.833333
7537	0.75	0.25	0.833333
7538	0.833333	0.375	0.875
7539	0.75	0.375	0.833333
7540	0.666667	0.25	0.791667
7541	0.666667	0.25	0.791667
7542	0.666667	0.25	0.791667
7543	0.666667	0.25	0.833333
7544	0.666667	0.25	0.833333
7545	0.666667	0.25	0.791667
7546	0.666667	0.25	0.791667
7547	0.666667	0.25	0.791667
7548	0.666667	0.25	0.791667
7549	0.666667	0.25	0.791667
7550	0.666667	0.25	0.791667
7551	0.666667	0.25	0.791667
7552	0.75	0.25	0.833333
7553	0.666667	0.25	0.75
7554	0.75	0.25	0.75
7555	0.75	0.25	0.791667
7556	0.666667	0.25	0.708333
7557	0.666667	0.25	0.75
7558	0.666667	0.25	0.708333
7559	0.666667	0.25	0.708333
7560	0.666667	0.25	0.75
7561	0.75	0.375	0.833333
7562	0.666667	0.25	0.791667
7563	0.666667	0.25	0.791667
7564	0.666667	0.25	0.833333
7565	0.75	0.375	0.875
7566	0.666667	0.25	0.791667
7567	0.666667	0.25	0.791667
7568	0.75	0.375	0.833333
7569	0.666667	0.25	0.75
7570	0.75	0.375	0.833333
7571	0.666667	0.25	0.708333
7572	0.666667	0.25	0.791667
7573	0.666667	0.25	0.75
7574	0.666667	0.25	0.708333
7575	0.75	0.25	0.791667
7576	0.75	0.25	0.833333
7577	0.75	0.25	0.75
7578	0.75	0.375	0.833333
7579	0.833333	0.375	0.875
7580	0.75	0.25	0.75
7581	0.75	0.375	0.791667
7582	0.833333	0.375	0.833333
7583	0.75	0.375	0.75
7584	0.833333	0.375	0.791667
7585	0.75	0.25	0.625
7586	0.666667	0.25	0.791667
7587	0.666667	0.25	0.833333
7588	0.666667	0.25	0.791667
7589	0.666667	0.25	0.791667
7590	0.75	0.25	0.833333
7591	0.75	0.375	0.875
7592	0.75	0.375	0.833333
7593	0.75	0.375	0.833333
7594	0.75	0.375	0.833333
7595	0.75	0.25	0.791667
7596	0.75	0.25	0.75
7597	0.666667	0.25	0.791667
7598	0.666667	0.25	0.791667
7599	0.666667	0.25	0.75
7600	0.666667	0.25	0.75
7601	0.666667	0.25	0.708333
7602	0.666667	0.25	0.708333
7603	0.75	0.375	0.833333
7604	0.75	0.375	0.791667
7605	0.75	0.375	0.75
7606	0.75	0.375	0.791667
7607	0.75	0.375	0.833333
7608	0.75	0.375	0.75
7609	0.75	0.25	0.75
7610	0.75	0.25	0.625
7611	0.75	0.375	0.875
7612	0.75	0.25	0.791667
7613	0.666667	0.25	0.833333
7614	0.75	0.25	0.833333
7615	0.75	0.125	0.791667
7616	0.75	0.125	0.791667
7617	0.75	0.125	0.708333
7618	0.75	0.125	0.75
7619	0.666667	0.25	0.833333
7620	0.75	0.25	0.833333
7621	0.75	0.375	0.875
7622	0.75	0.375	0.833333
7623	0.75	0.375	0.875
7624	0.75	0.375	0.875
7625	0.75	0.375	0.833333
7626	0.75	0.375	0.833333
7627	0.666667	0.25	0.833333
7628	0.666667	0.25	0.833333
7629	0.75	0.25	0.833333
7630	0.666667	0.25	0.833333
7631	0.666667	0.25	0.833333
7632	0.75	0.25	0.833333
7633	0.666667	0.25	0.791667
7634	0.666667	0.25	0.791667
7635	0.666667	0.25	0.791667
7636	0.75	0.25	0.791667
7637	0.666667	0.25	0.791667
7638	0.666667	0.25	0.791667
7639	0.75	0.25	0.791667
7640	0.666667	0.25	0.791667
7641	0.75	0.25	0.75
7642	0.666667	0.125	0.75
7643	0.666667	0.125	0.708333
7644	0.75	0.25	0.75
7645	0.75	0.125	0.75
7646	0.75	0.125	0.75
7647	0.75	0.125	0.708333
7648	0.75	0.125	0.666667
7649	0.666667	0.125	0.75
7650	0.666667	0.125	0.791667
7651	0.666667	0.125	0.75
7652	0.666667	0.125	0.75
7653	0.666667	0.125	0.708333
7654	0.666667	0.125	0.75
7655	0.666667	0.125	0.75
7656	0.666667	0.125	0.708333
7657	0.666667	0.125	0.666667
7658	0.75	0.25	0.791667
7659	0.75	0.125	0.791667
7660	0.75	0.125	0.791667
7661	0.75	0.125	0.75
7662	0.75	0.125	0.708333
7663	0.75	0.25	0.75
7664	0.75	0.25	0.75
7665	0.75	0.25	0.791667
7666	0.75	0.25	0.708333
7667	0.75	0.125	0.75
7668	0.75	0.125	0.708333
7669	0.75	0.125	0.75
7670	0.75	0.125	0.708333
7671	0.75	0.125	0.75
7672	0.75	0.125	0.75
7673	0.75	0.125	0.708333
7674	0.75	0.125	0.583333
7675	0.75	0.125	0.666667
7676	0.75	0.125	0.666667
7677	0.75	0.125	0.666667
7678	0.75	0.25	0.791667
7679	0.75	0.25	0.791667
7680	0.833333	0.375	0.791667
7681	0.75	0.25	0.75
7682	0.666667	0.125	0.75
7683	0.75	0.125	0.75
7684	0.75	0.125	0.75
7685	0.833333	0.25	0.75
7686	0.833333	0.125	0.708333
7687	0.75	0.25	0.75
7688	0.666667	0.125	0.708333
7689	0.666667	0.125	0.541667
7690	0.666667	0.125	0.666667
7691	0.666667	0.125	0.625
7692	0.666667	0.125	0.666667
7693	0.666667	0.125	0.666667
7694	0.666667	0.125	0.708333
7695	0.666667	0.125	0.708333
7696	0.666667	0.125	0.75
7697	0.75	0.25	0.75
7698	0.666667	0.125	0.75
7699	0.75	0.25	0.666667
7700	0.666667	0.125	0.666667
7701	0.666667	0.125	0.708333
7702	0.666667	0.125	0.708333
7703	0.666667	0.125	0.75
7704	0.75	0.25	0.75
7705	0.75	0.25	0.708333
7706	0.75	0.25	0.666667
7707	0.666667	0.125	0.708333
7708	0.666667	0.125	0.75
7709	0.75	0.25	0.75
7710	0.666667	0.125	0.75
7711	0.666667	0.125	0.791667
7712	0.666667	0.125	0.75
7713	0.75	0.25	0.791667
7714	0.666667	0.125	0.666667
7715	0.666667	0.125	0.708333
7716	0.666667	0.125	0.75
7717	0.666667	0.125	0.75
7718	0.666667	0.125	0.666667
7719	0.666667	0.125	0.708333
7720	0.75	0.25	0.75
7721	0.75	0.25	0.708333
7722	0.75	0.25	0.75
7723	0.75	0.25	0.791667
7724	0.75	0.25	0.791667
7725	0.75	0.25	0.708333
7726	0.75	0.25	0.75
7727	0.75	0.125	0.666667
7728	0.75	0.125	0.75
7729	0.75	0.125	0.75
7730	0.75	0.125	0.708333
7731	0.75	0.125	0.666667
7732	0.75	0.125	0.791667
7733	0.75	0.25	0.833333
7734	0.75	0.25	0.791667
7735	0.75	0.25	0.791667
7736	0.75	0.25	0.791667
7737	0.75	0.125	0.75
7738	0.75	0.125	0.791667
7739	0.75	0.125	0.75
7740	0.75	0.125	0.708333
7741	0.833333	0.125	0.75
7742	0.833333	0.125	0.625
7743	0.833333	0.125	0.75
7744	0.833333	0.125	0.708333
7745	0.75	0.125	0.708333
7746	0.833333	0.25	0.708333
7747	0.75	0.125	0.75
7748	0.833333	0.25	0.791667
7749	0.833333	0.25	0.708333
7750	0.833333	0.25	0.791667
7751	0.75	0.125	0.75
7752	0.75	0.125	0.791667
7753	0.833333	0.375	0.791667
7754	0.75	0.25	0.791667
7755	0.75	0.25	0.75
7756	0.833333	0.375	0.75
7757	0.833333	0.375	0.833333
7758	0.833333	0.375	0.833333
7759	0.833333	0.375	0.791667
7760	0.75	0.25	0.833333
7761	0.75	0.25	0.791667
7762	0.75	0.25	0.791667
7763	0.75	0.25	0.791667
7764	0.75	0.25	0.708333
7765	0.75	0.25	0.791667
7766	0.75	0.125	0.791667
7767	0.666667	0.125	0.791667
7768	0.75	0.125	0.791667
7769	0.666667	0.125	0.75
7770	0.75	0.125	0.75
7771	0.75	0.125	0.75
7772	0.666667	0.125	0.75
7773	0.75	0.125	0.75
7774	0.75	0.125	0.75
7775	0.75	0.125	0.75
7776	0.666667	0.125	0.75
7777	0.666667	0.125	0.75
7778	0.75	0.125	0.708333
7779	0.75	0.125	0.708333
7780	0.75	0.375	0.875
7781	0.666667	0.25	0.833333
7782	0.666667	0.25	0.833333
7783	0.75	0.25	0.833333
7784	0.666667	0.125	0.75
7785	0.75	0.25	0.791667
7786	0.75	0.125	0.75
7787	0.75	0.125	0.708333
7788	0.75	0.375	0.875
7789	0.75	0.25	0.791667
7790	0.75	0.125	0.708333
7791	0.666667	0.125	0.75
7792	0.75	0.125	0.75
7793	0.75	0.25	0.833333
7794	0.666667	0.25	0.833333
7795	0.666667	0.25	0.833333
7796	0.75	0.125	0.708333
7797	0.75	0.25	0.791667
7798	0.75	0.25	0.791667
7799	0.75	0.25	0.75
7800	0.75	0.25	0.833333
7801	0.75	0.125	0.666667
7802	0.75	0.125	0.666667
7803	0.75	0.375	0.833333
7804	0.75	0.25	0.75
7805	0.75	0.25	0.708333
7806	0.75	0.25	0.75
7807	0.75	0.25	0.75
7808	0.75	0.375	0.833333
7809	0.75	0.375	0.875
7810	0.75	0.375	0.833333
7811	0.666667	0.25	0.791667
7812	0.666667	0.125	0.708333
7813	0.666667	0.125	0.666667
7814	0.666667	0.125	0.708333
7815	0.666667	0.125	0.708333
7816	0.666667	0.25	0.791667
7817	0.666667	0.25	0.833333
7818	0.666667	0.25	0.791667
7819	0.75	0.125	0.666667
7820	0.666667	0.25	0.791667
7821	0.75	0.125	0.666667
7822	0.75	0.125	0.583333
7823	0.666667	0.25	0.791667
7824	0.666667	0.25	0.791667
7825	0.75	0.375	0.833333
7826	0.75	0.375	0.875
7827	0.75	0.375	0.875
7828	0.75	0.375	0.875
7829	0.75	0.375	0.833333
7830	0.75	0.375	0.833333
7831	0.666667	0.25	0.791667
7832	0.666667	0.25	0.791667
7833	0.666667	0.25	0.791667
7834	0.75	0.25	0.791667
7835	0.666667	0.25	0.833333
7836	0.666667	0.25	0.833333
7837	0.666667	0.25	0.833333
7838	0.75	0.25	0.833333
7839	0.666667	0.25	0.833333
7840	0.75	0.25	0.833333
7841	0.666667	0.25	0.833333
7842	0.666667	0.25	0.833333
7843	0.666667	0.25	0.833333
7844	0.666667	0.25	0.791667
7845	0.666667	0.25	0.791667
7846	0.666667	0.25	0.833333
7847	0.666667	0.25	0.833333
7848	0.666667	0.25	0.791667
7849	0.666667	0.25	0.791667
7850	0.666667	0.25	0.833333
7851	0.666667	0.25	0.791667
7852	0.666667	0.25	0.791667
7853	0.75	0.25	0.833333
7854	0.75	0.25	0.791667
7855	0.75	0.25	0.75
7856	0.75	0.25	0.833333
7857	0.666667	0.125	0.666667
7858	0.666667	0.125	0.708333
7859	0.666667	0.125	0.75
7860	0.666667	0.125	0.708333
7861	0.666667	0.125	0.708333
7862	0.666667	0.125	0.75
7863	0.75	0.25	0.791667
7864	0.666667	0.125	0.75
7865	0.75	0.125	0.708333
7866	0.75	0.125	0.75
7867	0.666667	0.125	0.708333
7868	0.75	0.25	0.75
7869	0.75	0.125	0.708333
7870	0.75	0.125	0.666667
7871	0.75	0.25	0.791667
7872	0.75	0.125	0.75
7873	0.666667	0.125	0.75
7874	0.75	0.125	0.708333
7875	0.666667	0.125	0.708333
7876	0.75	0.25	0.75
7877	0.75	0.125	0.666667
7878	0.75	0.25	0.75
7879	0.75	0.25	0.708333
7880	0.666667	0.125	0.75
7881	0.75	0.125	0.75
7882	0.75	0.125	0.708333
7883	0.75	0.125	0.666667
7884	0.666667	0.125	0.666667
7885	0.75	0.125	0.666667
7886	0.75	0.125	0.583333
7887	0.666667	0.125	0.708333
7888	0.666667	0.125	0.75
7889	0.75	0.25	0.791667
7890	0.666667	0.125	0.75
7891	0.666667	0.125	0.75
7892	0.75	0.25	0.791667
7893	0.666667	0.125	0.75
7894	0.833333	0.25	0.791667
7895	0.75	0.125	0.708333
7896	0.75	0.125	0.75
7897	0.833333	0.125	0.75
7898	0.833333	0.25	0.791667
7899	0.833333	0.25	0.791667
7900	0.833333	0.125	0.75
7901	0.75	0.125	0.75
7902	0.75	0.25	0.791667
7903	0.833333	0.25	0.791667
7904	0.75	0.125	0.708333
7905	0.666667	0.125	0.75
7906	0.666667	0.125	0.75
7907	0.833333	0.125	0.708333
7908	0.833333	0.25	0.75
7909	0.75	0.125	0.666667
7910	0.75	0.125	0.708333
7911	0.75	0.125	0.666667
7912	0.833333	0.125	0.708333
7913	0.833333	0.25	0.708333
7914	0.833333	0.25	0.708333
7915	0.833333	0.125	0.625
7916	0.666667	0.125	0.708333
7917	0.666667	0.125	0.666667
7918	0.666667	0.125	0.708333
7919	0.666667	0.125	0.708333
7920	0.666667	0.125	0.666667
7921	0.666667	0.125	0.708333
7922	0.75	0.25	0.75
7923	0.75	0.25	0.75
7924	0.75	0.25	0.75
7925	0.75	0.25	0.708333
7926	0.666667	0.125	0.708333
7927	0.666667	0.125	0.666667
7928	0.666667	0.125	0.708333
7929	0.75	0.25	0.75
7930	0.666667	0.125	0.708333
7931	0.75	0.25	0.708333
7932	0.75	0.25	0.75
7933	0.75	0.25	0.75
7934	0.666667	0.125	0.708333
7935	0.666667	0.125	0.666667
7936	0.833333	0.25	0.708333
7937	0.75	0.125	0.666667
7938	0.833333	0.25	0.75
7939	0.833333	0.25	0.708333
7940	0.75	0.125	0.583333
7941	0.75	0.375	0.833333
7942	0.75	0.375	0.875
7943	0.833333	0.5	0.875
7944	0.75	0.375	0.833333
7945	0.666667	0.25	0.791667
7946	0.666667	0.25	0.791667
7947	0.666667	0.25	0.833333
7948	0.75	0.375	0.833333
7949	0.75	0.25	0.833333
7950	0.833333	0.375	0.833333
7951	0.833333	0.25	0.791667
7952	0.666667	0.125	0.708333
7953	0.75	0.25	0.75
7954	0.75	0.125	0.708333
7955	0.833333	0.125	0.708333
7956	0.833333	0.125	0.708333
7957	0.833333	0.125	0.625
7958	0.833333	0.25	0.708333
7959	0.833333	0.25	0.75
7960	0.833333	0.375	0.791667
7961	0.75	0.25	0.75
7962	0.833333	0.5	0.875
7963	0.75	0.375	0.833333
7964	0.75	0.375	0.875
7965	0.75	0.375	0.875
7966	0.75	0.375	0.833333
7967	0.75	0.375	0.833333
7968	0.75	0.375	0.833333
7969	0.75	0.375	0.833333
7970	0.833333	0.5	0.875
7971	0.75	0.375	0.75
7972	0.75	0.375	0.791667
7973	0.75	0.375	0.833333
7974	0.833333	0.5	0.833333
7975	0.833333	0.5	0.875
7976	0.833333	0.5	0.791667
7977	0.833333	0.5	0.833333
7978	0.75	0.375	0.833333
7979	0.833333	0.375	0.833333
7980	0.75	0.375	0.833333
7981	0.666667	0.25	0.791667
7982	0.833333	0.25	0.791667
7983	0.666667	0.25	0.791667
7984	0.666667	0.25	0.791667
7985	0.75	0.375	0.791667
7986	0.666667	0.25	0.708333
7987	0.666667	0.25	0.75
7988	0.666667	0.25	0.791667
7989	0.666667	0.25	0.791667
7990	0.666667	0.25	0.833333
7991	0.75	0.375	0.833333
7992	0.666667	0.25	0.791667
7993	0.666667	0.25	0.791667
7994	0.666667	0.25	0.833333
7995	0.75	0.375	0.791667
7996	0.75	0.375	0.833333
7997	0.75	0.375	0.75
7998	0.666667	0.25	0.791667
7999	0.75	0.375	0.833333
8000	0.666667	0.25	0.833333
8001	0.666667	0.25	0.791667
8002	0.75	0.375	0.833333
8003	0.75	0.25	0.833333
8004	0.833333	0.375	0.833333
8005	0.833333	0.25	0.791667
8006	0.666667	0.25	0.708333
8007	0.666667	0.25	0.791667
8008	0.666667	0.25	0.75
8009	0.75	0.375	0.791667
