solution	ancestral	parental	incomparable
3372	0.75	0.375	0.875
3373	0.75	0.375	0.833333
3374	0.75	0.375	0.833333
3375	0.75	0.375	0.833333
3376	0.75	0.375	0.833333
3377	0.75	0.375	0.75
3378	0.75	0.375	0.791667
3379	0.666667	0.25	0.833333
3380	0.666667	0.25	0.75
3381	0.666667	0.25	0.833333
3382	0.666667	0.25	0.875
3383	0.666667	0.25	0.875
3384	0.666667	0.25	0.833333
3385	0.666667	0.25	0.875
3386	0.666667	0.25	0.833333
3387	0.666667	0.25	0.791667
3388	0.666667	0.25	0.708333
3389	0.666667	0.25	0.791667
3390	0.75	0.25	0.75
3391	0.666667	0.25	0.875
3392	0.666667	0.25	0.875
3393	0.75	0.25	0.875
3394	0.833333	0.375	0.875
3395	0.75	0.375	0.833333
3396	0.75	0.375	0.875
3397	0.75	0.375	0.833333
3398	0.75	0.375	0.75
3399	0.666667	0.25	0.833333
3400	0.666667	0.25	0.875
3401	0.833333	0.375	0.791667
3402	0.75	0.25	0.791667
3403	0.75	0.25	0.875
3404	0.75	0.25	0.875
3405	0.833333	0.375	0.875
3406	0.833333	0.375	0.833333
3407	0.75	0.375	0.875
3408	0.75	0.375	0.833333
3409	0.666667	0.25	0.875
3410	0.666667	0.25	0.875
3411	0.666667	0.25	0.875
3412	0.666667	0.25	0.833333
3413	0.666667	0.25	0.833333
3414	0.666667	0.25	0.833333
3415	0.666667	0.25	0.875
3416	0.666667	0.25	0.833333
3417	0.75	0.375	0.791667
3418	0.75	0.375	0.833333
3419	0.75	0.375	0.833333
3420	0.75	0.375	0.833333
3421	0.75	0.375	0.75
3422	0.75	0.375	0.791667
3423	0.666667	0.25	0.791667
3424	0.666667	0.25	0.75
3425	0.666667	0.25	0.708333
3426	0.75	0.25	0.75
3427	0.75	0.25	0.625
3428	0.666667	0.25	0.833333
3429	0.75	0.375	0.791667
3430	0.75	0.375	0.833333
3431	0.75	0.375	0.75
3432	0.666667	0.25	0.875
3433	0.666667	0.25	0.833333
3434	0.666667	0.25	0.833333
3435	0.666667	0.25	0.75
3436	0.75	0.375	0.75
3437	0.75	0.375	0.625
3438	0.75	0.25	0.833333
3439	0.833333	0.375	0.833333
3440	0.833333	0.375	0.791667
3441	0.916667	0.5	0.875
3442	0.833333	0.375	0.875
3443	0.75	0.25	0.833333
3444	0.75	0.25	0.833333
3445	0.833333	0.375	0.833333
3446	0.833333	0.375	0.791667
3447	0.75	0.25	0.833333
3448	0.916667	0.5	0.875
3449	0.833333	0.375	0.833333
3450	0.833333	0.375	0.791667
3451	0.75	0.25	0.833333
3452	0.75	0.25	0.833333
3453	0.833333	0.375	0.875
3454	0.916667	0.5	0.791667
3455	0.833333	0.375	0.791667
3456	0.833333	0.375	0.75
3457	0.75	0.25	0.75
3458	0.75	0.25	0.75
3459	0.833333	0.375	0.708333
3460	0.833333	0.375	0.875
3461	0.833333	0.375	0.833333
3462	0.916667	0.5	0.833333
3463	0.916667	0.5	0.833333
3464	0.833333	0.375	0.75
3465	0.833333	0.375	0.791667
3466	0.833333	0.375	0.708333
3467	0.833333	0.375	0.791667
3468	0.75	0.25	0.791667
3469	0.75	0.25	0.833333
3470	0.75	0.25	0.833333
3471	0.75	0.25	0.791667
3472	0.75	0.25	0.833333
3473	0.666667	0.25	0.833333
3474	0.666667	0.25	0.833333
3475	0.75	0.375	0.875
3476	0.75	0.25	0.833333
3477	0.833333	0.25	0.791667
3478	0.833333	0.375	0.875
3479	0.75	0.25	0.833333
3480	0.75	0.375	0.875
3481	0.666667	0.25	0.833333
3482	0.666667	0.25	0.833333
3483	0.75	0.375	0.875
3484	0.666667	0.25	0.791667
3485	0.75	0.375	0.875
3486	0.666667	0.25	0.791667
3487	0.666667	0.25	0.833333
3488	0.75	0.375	0.875
3489	0.833333	0.375	0.875
3490	0.666667	0.25	0.833333
3491	0.75	0.25	0.833333
3492	0.666667	0.25	0.833333
3493	0.666667	0.25	0.833333
3494	0.75	0.25	0.833333
3495	0.75	0.25	0.833333
3496	0.833333	0.25	0.791667
3497	0.666667	0.25	0.833333
3498	0.666667	0.25	0.791667
3499	0.666667	0.25	0.833333
3500	0.666667	0.25	0.791667
3501	0.666667	0.25	0.791667
3502	0.666667	0.25	0.791667
3503	0.666667	0.25	0.791667
3504	0.666667	0.25	0.833333
3505	0.75	0.375	0.833333
3506	0.75	0.375	0.833333
3507	0.75	0.375	0.875
3508	0.75	0.375	0.833333
3509	0.75	0.375	0.875
3510	0.666667	0.25	0.791667
3511	0.666667	0.25	0.791667
3512	0.666667	0.25	0.75
3513	0.666667	0.25	0.708333
3514	0.666667	0.25	0.791667
3515	0.666667	0.25	0.833333
3516	0.666667	0.25	0.791667
3517	0.666667	0.25	0.833333
3518	0.666667	0.25	0.791667
3519	0.833333	0.375	0.875
3520	0.833333	0.25	0.791667
3521	0.75	0.25	0.833333
3522	0.75	0.25	0.833333
3523	0.75	0.25	0.791667
3524	0.75	0.25	0.75
3525	0.75	0.25	0.833333
3526	0.833333	0.375	0.875
3527	0.833333	0.375	0.791667
3528	0.833333	0.375	0.833333
3529	0.75	0.25	0.75
3530	0.75	0.25	0.75
3531	0.833333	0.25	0.666667
3532	0.833333	0.25	0.791667
3533	0.75	0.25	0.833333
3534	0.75	0.25	0.791667
3535	0.75	0.25	0.833333
3536	0.75	0.25	0.791667
3537	0.75	0.375	0.833333
3538	0.75	0.375	0.875
3539	0.75	0.375	0.833333
3540	0.75	0.375	0.833333
3541	0.75	0.375	0.875
3542	0.75	0.375	0.833333
3543	0.833333	0.375	0.833333
3544	0.75	0.375	0.833333
3545	0.75	0.375	0.833333
3546	0.666667	0.25	0.791667
3547	0.666667	0.25	0.791667
3548	0.666667	0.25	0.75
3549	0.666667	0.25	0.791667
3550	0.833333	0.375	0.875
3551	0.833333	0.375	0.875
3552	0.833333	0.375	0.791667
3553	0.75	0.375	0.833333
3554	0.75	0.375	0.875
3555	0.75	0.375	0.833333
3556	0.75	0.375	0.875
3557	0.75	0.375	0.833333
3558	0.75	0.375	0.833333
3559	0.75	0.375	0.875
3560	0.75	0.375	0.875
3561	0.75	0.375	0.833333
3562	0.75	0.375	0.833333
3563	0.75	0.375	0.875
3564	0.666667	0.25	0.833333
3565	0.666667	0.25	0.791667
3566	0.666667	0.25	0.791667
3567	0.666667	0.25	0.791667
3568	0.666667	0.25	0.833333
3569	0.666667	0.25	0.791667
3570	0.666667	0.25	0.833333
3571	0.666667	0.25	0.833333
3572	0.666667	0.25	0.791667
3573	0.666667	0.25	0.791667
3574	0.666667	0.25	0.833333
3575	0.666667	0.25	0.791667
3576	0.666667	0.25	0.708333
3577	0.666667	0.25	0.791667
3578	0.833333	0.5	0.833333
3579	0.833333	0.5	0.791667
3580	0.916667	0.5	0.833333
3581	0.833333	0.5	0.833333
3582	0.833333	0.5	0.791667
3583	0.916667	0.5	0.875
3584	0.916667	0.5	0.791667
3585	0.916667	0.5	0.875
3586	0.916667	0.5	0.833333
3587	0.833333	0.5	0.875
3588	0.833333	0.5	0.833333
3589	0.833333	0.5	0.833333
3590	0.833333	0.5	0.791667
3591	0.833333	0.5	0.875
3592	0.833333	0.5	0.833333
3593	0.833333	0.5	0.833333
3594	0.833333	0.5	0.75
3595	0.75	0.375	0.791667
3596	0.75	0.375	0.791667
3597	0.75	0.375	0.708333
3598	0.833333	0.5	0.833333
3599	0.75	0.375	0.791667
3600	0.833333	0.375	0.791667
3601	0.833333	0.375	0.833333
3602	0.833333	0.375	0.833333
3603	0.916667	0.375	0.791667
3604	0.833333	0.5	0.875
3605	0.916667	0.5	0.875
3606	0.833333	0.5	0.875
3607	0.75	0.375	0.833333
3608	0.75	0.375	0.833333
3609	0.75	0.375	0.791667
3610	0.75	0.375	0.791667
3611	0.75	0.375	0.833333
3612	0.75	0.375	0.791667
3613	0.75	0.375	0.791667
3614	0.75	0.375	0.791667
3615	0.75	0.375	0.791667
3616	0.75	0.375	0.833333
3617	0.75	0.375	0.791667
3618	0.75	0.375	0.75
3619	0.75	0.375	0.791667
3620	0.75	0.375	0.708333
3621	0.75	0.375	0.75
3622	0.75	0.375	0.791667
3623	0.75	0.375	0.75
3624	0.75	0.375	0.75
3625	0.75	0.375	0.791667
3626	0.75	0.375	0.75
3627	0.75	0.375	0.791667
3628	0.75	0.375	0.833333
3629	0.75	0.375	0.791667
3630	0.75	0.375	0.791667
3631	0.75	0.375	0.708333
3632	0.75	0.375	0.791667
3633	0.75	0.375	0.75
3634	0.75	0.375	0.75
3635	0.75	0.375	0.75
3636	0.75	0.375	0.708333
3637	0.75	0.375	0.708333
3638	0.75	0.375	0.666667
3639	0.75	0.375	0.666667
3640	0.75	0.375	0.583333
3641	0.75	0.375	0.708333
3642	0.75	0.375	0.75
3643	0.75	0.375	0.791667
3644	0.75	0.375	0.791667
3645	0.75	0.375	0.75
3646	0.75	0.375	0.75
3647	0.75	0.375	0.708333
3648	0.833333	0.375	0.833333
3649	0.833333	0.375	0.791667
3650	0.833333	0.375	0.833333
3651	0.916667	0.375	0.791667
3652	0.916667	0.5	0.833333
3653	0.833333	0.5	0.791667
3654	0.833333	0.5	0.833333
3655	0.833333	0.5	0.833333
3656	0.833333	0.5	0.833333
3657	0.833333	0.5	0.833333
3658	0.833333	0.5	0.833333
3659	0.916667	0.5	0.833333
3660	0.833333	0.5	0.791667
3661	0.833333	0.5	0.833333
3662	0.833333	0.5	0.833333
3663	0.833333	0.5	0.75
3664	0.833333	0.5	0.791667
3665	0.833333	0.5	0.875
3666	0.916667	0.5	0.875
3667	0.916667	0.5	0.791667
3668	0.833333	0.5	0.833333
3669	0.833333	0.5	0.833333
3670	0.833333	0.375	0.833333
3671	0.833333	0.375	0.791667
3672	0.833333	0.375	0.791667
3673	0.833333	0.375	0.75
3674	0.833333	0.375	0.791667
3675	0.833333	0.375	0.791667
3676	0.833333	0.375	0.75
3677	0.833333	0.375	0.75
3678	0.833333	0.375	0.708333
3679	0.833333	0.375	0.791667
3680	0.833333	0.375	0.708333
3681	0.916667	0.375	0.791667
3682	0.916667	0.375	0.75
3683	0.916667	0.375	0.666667
3684	0.75	0.375	0.833333
3685	0.75	0.375	0.875
3686	0.75	0.375	0.875
3687	0.75	0.375	0.875
3688	0.75	0.375	0.833333
3689	0.833333	0.5	0.833333
3690	0.833333	0.5	0.833333
3691	0.833333	0.5	0.875
3692	0.833333	0.5	0.833333
3693	0.833333	0.5	0.75
3694	0.75	0.375	0.875
3695	0.75	0.375	0.875
3696	0.833333	0.5	0.875
3697	0.833333	0.5	0.833333
3698	0.75	0.25	0.708333
3699	0.666667	0.25	0.75
3700	0.75	0.25	0.791667
3701	0.666667	0.25	0.75
3702	0.666667	0.25	0.791667
3703	0.666667	0.25	0.833333
3704	0.666667	0.25	0.833333
3705	0.666667	0.25	0.791667
3706	0.666667	0.25	0.833333
3707	0.666667	0.25	0.791667
3708	0.75	0.375	0.833333
3709	0.75	0.375	0.791667
3710	0.75	0.375	0.791667
3711	0.75	0.375	0.791667
3712	0.75	0.375	0.708333
3713	0.75	0.375	0.875
3714	0.666667	0.25	0.833333
3715	0.666667	0.25	0.791667
3716	0.833333	0.375	0.875
3717	0.833333	0.375	0.875
3718	0.75	0.375	0.833333
3719	0.75	0.375	0.875
3720	0.75	0.375	0.875
3721	0.75	0.375	0.833333
3722	0.666667	0.25	0.791667
3723	0.666667	0.25	0.833333
3724	0.666667	0.25	0.791667
3725	0.666667	0.25	0.791667
3726	0.666667	0.25	0.708333
3727	0.666667	0.25	0.833333
3728	0.666667	0.25	0.791667
3729	0.666667	0.25	0.791667
3730	0.666667	0.25	0.833333
3731	0.666667	0.25	0.791667
3732	0.666667	0.25	0.791667
3733	0.666667	0.25	0.791667
3734	0.666667	0.25	0.708333
3735	0.833333	0.25	0.75
3736	0.75	0.25	0.75
3737	0.75	0.25	0.791667
3738	0.75	0.25	0.75
3739	0.75	0.25	0.791667
3740	0.666667	0.25	0.791667
3741	0.666667	0.25	0.75
3742	0.666667	0.25	0.75
3743	0.666667	0.25	0.75
3744	0.666667	0.25	0.666667
3745	0.833333	0.25	0.625
3746	0.75	0.25	0.708333
3747	0.666667	0.25	0.75
3748	0.75	0.25	0.708333
3749	0.666667	0.25	0.708333
3750	0.75	0.375	0.708333
3751	0.75	0.375	0.75
3752	0.75	0.375	0.791667
3753	0.916667	0.5	0.875
3754	0.833333	0.5	0.833333
3755	0.833333	0.5	0.875
3756	0.833333	0.5	0.833333
3757	0.75	0.375	0.791667
3758	0.75	0.375	0.75
3759	0.75	0.375	0.791667
3760	0.75	0.375	0.791667
3761	0.75	0.375	0.791667
3762	0.75	0.375	0.708333
3763	0.916667	0.5	0.833333
3764	0.833333	0.5	0.833333
3765	0.833333	0.5	0.75
3766	0.75	0.375	0.75
3767	0.75	0.375	0.791667
3768	0.75	0.375	0.708333
3769	0.75	0.375	0.708333
3770	0.75	0.375	0.583333
3771	0.833333	0.5	0.916667
3772	0.833333	0.5	0.916667
3773	0.75	0.375	0.875
3774	0.75	0.375	0.833333
3775	0.75	0.375	0.875
3776	0.75	0.375	0.875
3777	0.75	0.375	0.833333
3778	0.666667	0.25	0.833333
3779	0.75	0.375	0.875
3780	0.666667	0.25	0.791667
3781	0.75	0.375	0.875
3782	0.833333	0.375	0.875
3783	0.75	0.375	0.833333
3784	0.75	0.375	0.875
3785	0.75	0.375	0.833333
3786	0.833333	0.375	0.875
3787	0.666667	0.25	0.708333
3788	0.666667	0.25	0.791667
3789	0.666667	0.25	0.791667
3790	0.666667	0.25	0.791667
3791	0.666667	0.25	0.833333
3792	0.666667	0.25	0.833333
3793	0.666667	0.25	0.791667
3794	0.666667	0.25	0.791667
3795	0.666667	0.25	0.791667
3796	0.666667	0.25	0.833333
3797	0.666667	0.25	0.708333
3798	0.666667	0.25	0.791667
3799	0.666667	0.25	0.791667
3800	0.833333	0.25	0.625
3801	0.75	0.25	0.708333
3802	0.666667	0.25	0.708333
3803	0.75	0.25	0.708333
3804	0.666667	0.25	0.75
3805	0.833333	0.25	0.75
3806	0.75	0.25	0.75
3807	0.75	0.25	0.791667
3808	0.75	0.25	0.791667
3809	0.75	0.25	0.75
3810	0.666667	0.25	0.75
3811	0.666667	0.25	0.791667
3812	0.666667	0.25	0.75
3813	0.666667	0.25	0.666667
3814	0.666667	0.25	0.75
3815	0.833333	0.5	0.833333
3816	0.833333	0.5	0.875
3817	0.916667	0.625	0.916667
3818	0.833333	0.5	0.833333
3819	0.916667	0.625	0.875
3820	0.833333	0.5	0.833333
3821	0.833333	0.5	0.75
3822	0.833333	0.5	0.833333
3823	0.833333	0.5	0.875
3824	0.833333	0.5	0.833333
3825	0.916667	0.5	0.875
3826	0.833333	0.5	0.833333
3827	0.916667	0.5	0.833333
3828	0.833333	0.5	0.75
3829	0.75	0.375	0.791667
3830	0.75	0.375	0.791667
3831	0.75	0.375	0.791667
3832	0.75	0.375	0.791667
3833	0.75	0.375	0.75
3834	0.75	0.375	0.708333
3835	0.75	0.375	0.75
3836	0.75	0.375	0.791667
3837	0.75	0.375	0.708333
3838	0.75	0.375	0.583333
3839	0.75	0.375	0.708333
3840	0.75	0.375	0.791667
3841	0.75	0.375	0.75
3842	0.75	0.375	0.708333
3843	0.75	0.375	0.875
3844	0.75	0.375	0.875
3845	0.75	0.375	0.833333
3846	0.75	0.375	0.833333
3847	0.75	0.375	0.875
3848	0.75	0.375	0.833333
3849	0.75	0.375	0.833333
3850	0.75	0.375	0.833333
3851	0.75	0.375	0.833333
3852	0.833333	0.5	0.791667
3853	0.833333	0.5	0.833333
3854	0.833333	0.5	0.791667
3855	0.833333	0.5	0.75
3856	0.833333	0.5	0.833333
3857	0.833333	0.5	0.833333
3858	0.833333	0.5	0.833333
3859	0.833333	0.5	0.875
3860	0.833333	0.5	0.833333
3861	0.75	0.375	0.791667
3862	0.75	0.375	0.75
3863	0.75	0.375	0.75
3864	0.75	0.375	0.75
3865	0.75	0.375	0.708333
3866	0.75	0.375	0.75
3867	0.75	0.375	0.791667
3868	0.75	0.375	0.791667
3869	0.75	0.375	0.791667
3870	0.75	0.375	0.75
3871	0.75	0.375	0.708333
3872	0.75	0.375	0.791667
3873	0.75	0.375	0.791667
3874	0.75	0.375	0.75
3875	0.75	0.375	0.791667
3876	0.75	0.375	0.708333
3877	0.75	0.375	0.666667
3878	0.75	0.375	0.75
3879	0.75	0.375	0.708333
3880	0.75	0.375	0.583333
3881	0.75	0.25	0.708333
3882	0.666667	0.25	0.75
3883	0.75	0.25	0.791667
3884	0.666667	0.25	0.75
3885	0.666667	0.25	0.791667
3886	0.666667	0.25	0.708333
3887	0.666667	0.25	0.75
3888	0.75	0.25	0.666667
3889	0.666667	0.25	0.708333
3890	0.75	0.25	0.75
3891	0.666667	0.25	0.75
3892	0.666667	0.25	0.75
3893	0.666667	0.25	0.75
3894	0.666667	0.25	0.708333
3895	0.666667	0.25	0.666667
3896	0.75	0.25	0.75
3897	0.75	0.25	0.75
3898	0.75	0.25	0.708333
3899	0.666667	0.25	0.708333
3900	0.666667	0.25	0.666667
3901	0.75	0.25	0.583333
3902	0.666667	0.25	0.833333
3903	0.666667	0.25	0.791667
3904	0.666667	0.25	0.791667
3905	0.666667	0.25	0.791667
3906	0.666667	0.25	0.833333
3907	0.666667	0.25	0.791667
3908	0.666667	0.25	0.833333
3909	0.666667	0.25	0.791667
3910	0.666667	0.25	0.833333
3911	0.666667	0.25	0.791667
3912	0.666667	0.25	0.791667
3913	0.666667	0.25	0.791667
3914	0.666667	0.25	0.708333
3915	0.666667	0.25	0.75
3916	0.666667	0.25	0.833333
3917	0.666667	0.25	0.791667
3918	0.666667	0.25	0.75
3919	0.666667	0.25	0.791667
3920	0.666667	0.25	0.791667
3921	0.666667	0.25	0.791667
3922	0.666667	0.25	0.708333
3923	0.833333	0.5	0.875
3924	0.833333	0.5	0.875
3925	0.916667	0.625	0.875
3926	0.916667	0.625	0.833333
3927	0.916667	0.625	0.875
3928	0.833333	0.5	0.875
3929	0.833333	0.5	0.875
3930	0.916667	0.625	0.875
3931	0.916667	0.625	0.916667
3932	0.916667	0.625	0.875
3933	0.833333	0.5	0.916667
3934	0.833333	0.5	0.916667
3935	0.916667	0.625	0.875
3936	0.916667	0.625	0.791667
3937	0.916667	0.625	0.833333
3938	0.833333	0.5	0.916667
3939	0.833333	0.5	0.875
3940	0.833333	0.5	0.875
3941	0.75	0.375	0.833333
3942	0.75	0.375	0.833333
3943	0.75	0.375	0.791667
3944	0.833333	0.5	0.791667
3945	0.833333	0.5	0.791667
3946	0.833333	0.5	0.833333
3947	0.75	0.375	0.833333
3948	0.75	0.375	0.791667
3949	0.833333	0.5	0.791667
3950	0.833333	0.5	0.708333
3951	0.75	0.375	0.875
3952	0.75	0.375	0.833333
3953	0.75	0.375	0.875
3954	0.75	0.375	0.875
3955	0.75	0.375	0.833333
3956	0.75	0.375	0.833333
3957	0.75	0.375	0.833333
3958	0.75	0.375	0.875
3959	0.75	0.375	0.833333
3960	0.75	0.375	0.875
3961	0.75	0.375	0.833333
3962	0.75	0.375	0.833333
3963	0.75	0.375	0.75
3964	0.75	0.375	0.833333
3965	0.75	0.375	0.75
3966	0.75	0.375	0.833333
3967	0.833333	0.5	0.833333
3968	0.833333	0.5	0.833333
3969	0.833333	0.5	0.833333
3970	0.833333	0.5	0.75
3971	0.833333	0.5	0.791667
3972	0.833333	0.5	0.75
3973	0.833333	0.5	0.833333
3974	0.833333	0.5	0.791667
3975	0.833333	0.5	0.791667
3976	0.833333	0.5	0.75
3977	0.833333	0.5	0.833333
3978	0.833333	0.5	0.833333
3979	0.833333	0.5	0.791667
3980	0.833333	0.5	0.75
3981	0.833333	0.5	0.625
3982	0.666667	0.25	0.708333
3983	0.666667	0.25	0.708333
3984	0.666667	0.25	0.583333
3985	0.666667	0.25	0.791667
3986	0.666667	0.25	0.75
3987	0.75	0.375	0.833333
3988	0.666667	0.25	0.791667
3989	0.75	0.375	0.791667
3990	0.75	0.375	0.75
3991	0.666667	0.25	0.708333
3992	0.666667	0.25	0.75
3993	0.666667	0.25	0.833333
3994	0.666667	0.25	0.791667
3995	0.666667	0.25	0.791667
3996	0.666667	0.25	0.791667
3997	0.666667	0.25	0.791667
3998	0.666667	0.25	0.75
3999	0.666667	0.25	0.708333
4000	0.75	0.375	0.833333
4001	0.833333	0.375	0.833333
4002	0.75	0.375	0.833333
4003	0.75	0.375	0.875
4004	0.75	0.375	0.833333
4005	0.833333	0.375	0.875
4006	0.833333	0.375	0.791667
4007	0.666667	0.25	0.791667
4008	0.666667	0.25	0.833333
4009	0.666667	0.25	0.791667
4010	0.666667	0.25	0.833333
4011	0.833333	0.375	0.875
4012	0.75	0.375	0.875
4013	0.75	0.375	0.875
4014	0.75	0.375	0.833333
4015	0.666667	0.25	0.791667
4016	0.666667	0.25	0.791667
4017	0.666667	0.25	0.708333
4018	0.666667	0.25	0.833333
4019	0.666667	0.25	0.791667
4020	0.666667	0.25	0.791667
4021	0.666667	0.25	0.791667
4022	0.666667	0.25	0.833333
4023	0.666667	0.25	0.791667
4024	0.666667	0.25	0.791667
4025	0.666667	0.25	0.708333
4026	0.666667	0.25	0.75
4027	0.666667	0.25	0.791667
4028	0.666667	0.25	0.708333
4029	0.666667	0.25	0.791667
4030	0.666667	0.25	0.75
4031	0.666667	0.25	0.791667
4032	0.666667	0.25	0.833333
4033	0.666667	0.25	0.791667
4034	0.666667	0.25	0.791667
4035	0.75	0.375	0.875
4036	0.666667	0.25	0.791667
4037	0.75	0.375	0.833333
4038	0.666667	0.25	0.75
4039	0.75	0.375	0.833333
4040	0.75	0.375	0.833333
4041	0.666667	0.25	0.708333
4042	0.666667	0.25	0.833333
4043	0.666667	0.25	0.791667
4044	0.666667	0.25	0.791667
4045	0.75	0.375	0.833333
4046	0.75	0.375	0.875
4047	0.833333	0.375	0.875
4048	0.666667	0.25	0.791667
4049	0.666667	0.25	0.708333
4050	0.666667	0.25	0.708333
4051	0.666667	0.25	0.75
4052	0.666667	0.25	0.583333
4053	0.833333	0.375	0.833333
4054	0.75	0.375	0.833333
4055	0.666667	0.25	0.791667
4056	0.666667	0.25	0.75
4057	0.75	0.375	0.833333
4058	0.75	0.375	0.833333
4059	0.833333	0.375	0.791667
4060	0.75	0.375	0.791667
4061	0.75	0.375	0.75
4062	0.666667	0.25	0.75
4063	0.666667	0.25	0.791667
4064	0.666667	0.25	0.708333
4065	0.666667	0.25	0.791667
4066	0.666667	0.25	0.708333
4067	0.833333	0.5	0.833333
4068	0.833333	0.5	0.833333
4069	0.916667	0.5	0.875
4070	0.916667	0.5	0.833333
4071	0.833333	0.5	0.833333
4072	0.833333	0.5	0.75
4073	0.916667	0.5	0.833333
4074	0.916667	0.5	0.791667
4075	0.916667	0.5	0.833333
4076	0.916667	0.5	0.75
4077	0.916667	0.5	0.75
4078	0.833333	0.5	0.75
4079	0.833333	0.5	0.791667
4080	0.833333	0.5	0.791667
4081	0.833333	0.5	0.791667
4082	0.833333	0.5	0.833333
4083	0.833333	0.5	0.833333
4084	0.833333	0.5	0.791667
4085	0.833333	0.5	0.791667
4086	0.833333	0.5	0.75
4087	0.833333	0.5	0.833333
4088	0.833333	0.5	0.833333
4089	0.833333	0.5	0.75
4090	0.833333	0.5	0.791667
4091	0.833333	0.5	0.791667
4092	0.833333	0.5	0.708333
4093	0.833333	0.5	0.625
4094	0.75	0.375	0.75
4095	0.75	0.375	0.75
4096	0.75	0.375	0.708333
4097	0.75	0.375	0.75
4098	0.75	0.375	0.75
4099	0.75	0.375	0.75
4100	0.75	0.375	0.708333
4101	0.75	0.375	0.666667
4102	0.75	0.375	0.666667
4103	0.75	0.375	0.75
4104	0.75	0.375	0.708333
4105	0.75	0.375	0.75
4106	0.75	0.375	0.708333
4107	0.75	0.375	0.708333
4108	0.75	0.375	0.791667
4109	0.75	0.375	0.708333
4110	0.75	0.375	0.583333
4111	0.75	0.375	0.75
4112	0.75	0.375	0.666667
4113	0.75	0.375	0.708333
4114	0.75	0.375	0.75
4115	0.75	0.375	0.75
4116	0.75	0.375	0.583333
4117	0.75	0.375	0.666667
4118	0.75	0.375	0.666667
4119	0.75	0.375	0.666667
4120	0.75	0.375	0.583333
4121	0.75	0.375	0.416667
4122	0.75	0.375	0.708333
4123	0.75	0.375	0.666667
4124	0.75	0.375	0.583333
4125	0.75	0.375	0.666667
4126	0.75	0.375	0.666667
4127	0.75	0.375	0.75
4128	0.75	0.375	0.75
4129	0.75	0.375	0.75
4130	0.75	0.375	0.708333
4131	0.75	0.375	0.666667
4132	0.75	0.375	0.666667
4133	0.75	0.375	0.75
4134	0.75	0.375	0.708333
4135	0.75	0.375	0.75
4136	0.75	0.375	0.75
4137	0.75	0.375	0.708333
4138	0.75	0.375	0.708333
4139	0.75	0.375	0.75
4140	0.75	0.375	0.583333
4141	0.666667	0.25	0.75
4142	0.666667	0.25	0.708333
4143	0.75	0.25	0.75
4144	0.666667	0.25	0.75
4145	0.75	0.25	0.75
4146	0.666667	0.25	0.708333
4147	0.666667	0.25	0.75
4148	0.666667	0.25	0.708333
4149	0.666667	0.25	0.666667
4150	0.666667	0.25	0.708333
4151	0.666667	0.25	0.666667
4152	0.666667	0.25	0.75
4153	0.666667	0.25	0.791667
4154	0.75	0.25	0.791667
4155	0.666667	0.25	0.75
4156	0.666667	0.25	0.75
4157	0.75	0.25	0.75
4158	0.75	0.25	0.708333
4159	0.75	0.25	0.75
4160	0.75	0.25	0.791667
4161	0.666667	0.25	0.75
4162	0.666667	0.25	0.666667
4163	0.75	0.25	0.75
4164	0.833333	0.25	0.75
4165	0.833333	0.25	0.708333
4166	0.833333	0.25	0.708333
4167	0.833333	0.25	0.625
4168	0.75	0.25	0.666667
4169	0.75	0.25	0.708333
4170	0.75	0.25	0.666667
4171	0.75	0.25	0.708333
4172	0.75	0.25	0.75
4173	0.75	0.25	0.75
4174	0.75	0.25	0.75
4175	0.666667	0.25	0.708333
4176	0.75	0.25	0.708333
4177	0.666667	0.25	0.625
4178	0.666667	0.25	0.708333
4179	0.666667	0.25	0.666667
4180	0.666667	0.25	0.541667
4181	0.75	0.25	0.666667
4182	0.75	0.25	0.666667
4183	0.75	0.25	0.708333
4184	0.833333	0.25	0.625
4185	0.75	0.25	0.708333
4186	0.666667	0.25	0.708333
4187	0.666667	0.25	0.75
4188	0.666667	0.25	0.666667
4189	0.666667	0.25	0.625
4190	0.75	0.25	0.583333
4191	0.75	0.25	0.666667
4192	0.833333	0.25	0.458333
4193	0.75	0.25	0.666667
4194	0.75	0.25	0.583333
4195	0.666667	0.25	0.708333
4196	0.666667	0.25	0.708333
4197	0.666667	0.25	0.625
4198	0.75	0.25	0.833333
4199	0.75	0.375	0.875
4200	0.75	0.25	0.833333
4201	0.75	0.25	0.833333
4202	0.75	0.375	0.875
4203	0.75	0.375	0.875
4204	0.75	0.5	0.916667
4205	0.666667	0.25	0.791667
4206	0.666667	0.25	0.833333
4207	0.666667	0.25	0.833333
4208	0.666667	0.375	0.875
4209	0.666667	0.25	0.833333
4210	0.666667	0.25	0.833333
4211	0.666667	0.25	0.833333
4212	0.666667	0.375	0.875
4213	0.666667	0.25	0.791667
4214	0.666667	0.375	0.875
4215	0.75	0.25	0.833333
4216	0.666667	0.375	0.875
4217	0.75	0.5	0.916667
4218	0.75	0.25	0.833333
4219	0.75	0.375	0.875
4220	0.666667	0.25	0.791667
4221	0.75	0.375	0.875
4222	0.75	0.375	0.875
4223	0.666667	0.25	0.791667
4224	0.75	0.25	0.833333
4225	0.666667	0.25	0.833333
4226	0.666667	0.375	0.833333
4227	0.666667	0.25	0.791667
4228	0.75	0.5	0.916667
4229	0.75	0.375	0.875
4230	0.666667	0.25	0.791667
4231	0.666667	0.25	0.833333
