solution	ancestral	parental	incomparable
4959	0.909091	0.5	0.76
4960	0.909091	0.5	0.8
4961	0.909091	0.5	0.84
4962	0.909091	0.375	0.52
4963	0.909091	0.375	0.52
4964	0.909091	0.375	0.52
4965	0.909091	0.375	0.44
4966	0.909091	0.625	0.84
4967	0.909091	0.5	0.76
4968	0.909091	0.5	0.76
4969	0.909091	0.5	0.8
4970	1	0.625	0.76
4971	0.909091	0.625	0.88
4972	0.909091	0.625	0.84
4973	1	0.75	0.92
4974	0.818182	0.375	0.84
4975	0.909091	0.5	0.84
4976	0.818182	0.375	0.8
4977	0.818182	0.375	0.84
4978	0.818182	0.375	0.84
4979	0.818182	0.375	0.84
4980	0.909091	0.5	0.84
4981	0.818182	0.375	0.8
4982	1	0.5	0.72
4983	0.909091	0.375	0.72
4984	0.909091	0.375	0.76
4985	0.909091	0.375	0.68
4986	0.909091	0.375	0.68
4987	1	0.5	0.68
4988	0.909091	0.375	0.72
4989	1	0.375	0.64
4990	1	0.625	0.88
4991	0.909091	0.5	0.84
4992	0.909091	0.5	0.76
4993	0.909091	0.5	0.8
4994	0.909091	0.375	0.76
4995	0.909091	0.375	0.76
4996	0.909091	0.375	0.72
4997	1	0.5	0.8
4998	1	0.5	0.8
4999	1	0.375	0.76
5000	0.909091	0.375	0.8
5001	0.818182	0.25	0.8
5002	0.818182	0.25	0.8
5003	0.909091	0.25	0.76
5004	0.818182	0.375	0.84
5005	0.818182	0.375	0.84
5006	0.818182	0.25	0.8
5007	0.818182	0.375	0.8
5008	0.818182	0.375	0.8
5009	0.818182	0.375	0.84
5010	0.818182	0.375	0.8
5011	0.818182	0.375	0.8
5012	0.818182	0.25	0.76
5013	0.818182	0.375	0.84
5014	0.818182	0.25	0.8
5015	0.818182	0.375	0.8
5016	0.818182	0.375	0.8
5017	0.818182	0.25	0.76
5018	0.818182	0.25	0.72
5019	0.909091	0.5	0.84
5020	0.818182	0.375	0.8
5021	0.818182	0.375	0.84
5022	0.818182	0.375	0.8
5023	0.818182	0.375	0.84
5024	0.818182	0.375	0.8
5025	0.818182	0.375	0.8
5026	0.909091	0.5	0.8
5027	0.909091	0.5	0.76
5028	0.909091	0.5	0.84
5029	0.909091	0.5	0.8
5030	0.818182	0.375	0.76
5031	0.818182	0.375	0.8
5032	0.818182	0.375	0.72
5033	0.818182	0.375	0.8
5034	0.818182	0.375	0.84
5035	0.909091	0.5	0.84
5036	0.818182	0.25	0.8
5037	0.909091	0.375	0.8
5038	0.909091	0.25	0.76
5039	0.818182	0.375	0.8
5040	0.818182	0.25	0.76
5041	0.818182	0.375	0.84
5042	0.818182	0.25	0.8
5043	0.818182	0.375	0.8
5044	0.818182	0.375	0.8
5045	0.818182	0.25	0.76
5046	0.818182	0.25	0.72
5047	0.818182	0.375	0.8
5048	0.909091	0.5	0.84
5049	0.909091	0.375	0.8
5050	0.909091	0.25	0.76
5051	0.818182	0.375	0.76
5052	0.909091	0.5	0.8
5053	0.818182	0.375	0.72
5054	0.909091	0.5	0.8
5055	0.909091	0.5	0.76
5056	0.909091	0.375	0.72
5057	0.909091	0.375	0.72
5058	0.909091	0.25	0.64
5059	0.909091	0.25	0.72
5060	0.909091	0.625	0.88
5061	0.909091	0.625	0.84
5062	0.909091	0.625	0.84
5063	0.909091	0.625	0.84
5064	0.909091	0.5	0.84
5065	0.909091	0.5	0.8
5066	0.909091	0.5	0.84
5067	0.909091	0.5	0.8
5068	0.909091	0.5	0.76
5069	1	0.625	0.88
5070	1	0.75	0.92
5071	0.909091	0.625	0.84
5072	0.909091	0.625	0.84
5073	0.909091	0.5	0.8
5074	0.909091	0.5	0.76
5075	1	0.625	0.84
5076	1	0.75	0.88
5077	1	0.75	0.92
5078	1	0.625	0.88
5079	1	0.75	0.88
5080	1	0.75	0.88
5081	1	0.625	0.84
5082	1	0.625	0.8
5083	0.909091	0.625	0.84
5084	0.909091	0.5	0.8
5085	0.909091	0.625	0.76
5086	0.909091	0.625	0.8
5087	0.909091	0.625	0.8
5088	0.909091	0.5	0.76
5089	0.909091	0.5	0.72
5090	0.909091	0.5	0.72
5091	0.909091	0.5	0.76
5092	0.909091	0.625	0.84
5093	0.909091	0.5	0.64
5094	0.909091	0.5	0.72
5095	0.909091	0.625	0.8
5096	0.909091	0.625	0.76
5097	0.909091	0.5	0.76
5098	0.909091	0.5	0.76
5099	1	0.625	0.76
5100	0.909091	0.375	0.76
5101	0.909091	0.375	0.72
5102	0.909091	0.375	0.68
5103	1	0.5	0.72
5104	0.909091	0.375	0.72
5105	1	0.5	0.68
5106	0.909091	0.375	0.68
5107	1	0.375	0.64
5108	0.909091	0.5	0.68
5109	0.909091	0.5	0.68
5110	0.909091	0.5	0.72
5111	0.909091	0.5	0.72
5112	1	0.625	0.72
5113	0.909091	0.5	0.76
5114	0.909091	0.5	0.76
5115	0.909091	0.5	0.76
5116	0.909091	0.5	0.72
5117	0.909091	0.5	0.68
5118	0.909091	0.5	0.68
5119	0.909091	0.5	0.72
5120	1	0.625	0.72
5121	1	0.625	0.68
5122	1	0.625	0.64
5123	1	0.5	0.72
5124	0.909091	0.375	0.68
5125	1	0.5	0.72
5126	1	0.5	0.76
5127	1	0.375	0.72
5128	0.909091	0.375	0.72
5129	1	0.375	0.72
5130	1	0.375	0.64
5131	0.909091	0.375	0.72
5132	0.909091	0.375	0.68
5133	1	0.5	0.72
5134	1	0.5	0.76
5135	1	0.5	0.76
5136	1	0.5	0.72
5137	0.909091	0.375	0.72
5138	0.909091	0.375	0.68
5139	0.909091	0.375	0.72
5140	0.909091	0.375	0.68
5141	0.909091	0.375	0.6
5142	0.909091	0.375	0.68
5143	0.909091	0.375	0.68
5144	0.909091	0.375	0.72
5145	0.909091	0.375	0.68
5146	0.909091	0.375	0.72
5147	0.909091	0.375	0.68
5148	0.909091	0.375	0.68
5149	0.909091	0.375	0.6
5150	0.909091	0.375	0.68
5151	0.909091	0.375	0.64
5152	1	0.375	0.56
5153	1	0.375	0.48
5154	1	0.375	0.6
5155	0.909091	0.375	0.6
5156	0.909091	0.375	0.6
5157	0.909091	0.375	0.64
5158	0.909091	0.375	0.56
5159	1	0.5	0.64
5160	1	0.5	0.56
5161	1	0.5	0.56
5162	0.909091	0.375	0.64
5163	0.909091	0.375	0.64
5164	0.909091	0.375	0.64
5165	1	0.5	0.68
5166	0.909091	0.375	0.64
5167	1	0.5	0.64
5168	0.909091	0.375	0.6
5169	1	0.5	0.6
5170	1	0.5	0.64
5171	0.909091	0.375	0.56
5172	0.818182	0.375	0.84
5173	0.818182	0.375	0.84
5174	0.818182	0.375	0.8
5175	0.818182	0.375	0.8
5176	0.818182	0.375	0.8
5177	0.818182	0.375	0.8
5178	0.818182	0.375	0.8
5179	0.818182	0.375	0.8
5180	0.818182	0.375	0.84
5181	0.818182	0.375	0.84
5182	0.818182	0.375	0.8
5183	0.818182	0.375	0.8
5184	0.818182	0.375	0.8
5185	0.818182	0.375	0.8
5186	0.818182	0.375	0.84
5187	0.818182	0.375	0.84
5188	0.818182	0.375	0.8
5189	0.818182	0.375	0.8
5190	0.818182	0.375	0.8
5191	0.818182	0.375	0.8
5192	0.818182	0.375	0.84
5193	0.818182	0.375	0.8
5194	0.818182	0.375	0.84
5195	0.818182	0.375	0.8
5196	0.909091	0.5	0.84
5197	0.818182	0.375	0.8
5198	0.818182	0.375	0.8
5199	0.909091	0.5	0.84
5200	0.909091	0.5	0.84
5201	0.818182	0.375	0.8
5202	0.818182	0.375	0.8
5203	0.909091	0.5	0.84
5204	0.818182	0.375	0.72
5205	0.818182	0.375	0.72
5206	0.818182	0.375	0.76
5207	0.818182	0.375	0.76
5208	0.818182	0.375	0.76
5209	0.818182	0.375	0.76
5210	0.909091	0.5	0.8
5211	0.909091	0.5	0.8
5212	0.909091	0.5	0.8
5213	0.909091	0.5	0.76
5214	0.909091	0.5	0.8
5215	0.909091	0.5	0.8
5216	0.909091	0.5	0.8
5217	0.909091	0.5	0.76
5218	0.909091	0.5	0.72
5219	0.909091	0.625	0.8
5220	1	0.75	0.88
5221	0.909091	0.625	0.84
5222	0.909091	0.625	0.8
5223	0.909091	0.5	0.72
5224	0.909091	0.5	0.76
5225	1	0.625	0.72
5226	0.909091	0.625	0.76
5227	0.909091	0.5	0.68
5228	0.909091	0.625	0.84
5229	0.909091	0.5	0.76
5230	0.909091	0.5	0.72
5231	0.909091	0.625	0.8
5232	0.909091	0.625	0.84
5233	0.909091	0.5	0.68
5234	0.909091	0.625	0.84
5235	0.909091	0.625	0.88
5236	1	0.75	0.92
5237	0.909091	0.625	0.8
5238	0.909091	0.625	0.76
5239	0.909091	0.625	0.8
5240	0.909091	0.625	0.84
5241	1	0.75	0.88
5242	0.909091	0.625	0.84
5243	0.909091	0.625	0.88
5244	1	0.75	0.92
5245	1	0.75	0.88
5246	1	0.75	0.88
5247	0.909091	0.625	0.84
5248	0.909091	0.625	0.84
5249	0.909091	0.5	0.76
5250	0.909091	0.5	0.8
5251	0.909091	0.5	0.76
5252	0.909091	0.5	0.76
5253	0.909091	0.5	0.72
5254	1	0.625	0.72
5255	1	0.625	0.68
5256	1	0.625	0.72
5257	1	0.625	0.64
5258	1	0.625	0.76
5259	0.909091	0.5	0.72
5260	0.909091	0.5	0.76
5261	0.909091	0.5	0.68
5262	0.909091	0.5	0.72
5263	0.909091	0.5	0.68
5264	0.909091	0.5	0.84
5265	1	0.625	0.88
5266	0.909091	0.5	0.8
5267	0.909091	0.5	0.76
5268	1	0.625	0.84
5269	0.909091	0.5	0.76
5270	0.909091	0.5	0.8
5271	0.909091	0.5	0.72
5272	0.909091	0.5	0.8
5273	1	0.625	0.88
5274	0.909091	0.5	0.84
5275	0.909091	0.5	0.76
5276	1	0.625	0.84
5277	1	0.625	0.8
5278	1	0.625	0.84
5279	0.909091	0.5	0.76
5280	0.909091	0.5	0.72
5281	0.909091	0.5	0.72
5282	0.909091	0.5	0.8
5283	0.909091	0.5	0.72
5284	0.909091	0.5	0.8
5285	0.909091	0.5	0.76
5286	0.909091	0.5	0.64
5287	0.909091	0.375	0.72
5288	1	0.5	0.76
5289	0.909091	0.375	0.72
5290	0.909091	0.375	0.68
5291	0.909091	0.375	0.64
5292	1	0.5	0.68
5293	0.909091	0.375	0.64
5294	0.909091	0.375	0.72
5295	1	0.375	0.72
5296	1	0.5	0.76
5297	0.909091	0.375	0.68
5298	1	0.5	0.64
5299	1	0.375	0.6
5300	0.909091	0.375	0.72
5301	0.909091	0.375	0.68
5302	0.909091	0.375	0.72
5303	0.909091	0.375	0.76
5304	0.909091	0.375	0.68
5305	0.909091	0.375	0.68
5306	0.909091	0.375	0.68
5307	0.909091	0.375	0.6
5308	0.909091	0.375	0.72
5309	0.909091	0.375	0.64
5310	0.909091	0.375	0.68
5311	0.909091	0.375	0.6
5312	0.909091	0.375	0.68
5313	0.909091	0.375	0.72
5314	1	0.5	0.8
5315	0.909091	0.375	0.76
5316	0.909091	0.375	0.72
5317	1	0.5	0.76
5318	1	0.5	0.76
5319	0.909091	0.375	0.72
5320	1	0.5	0.72
5321	1	0.5	0.72
5322	0.909091	0.375	0.68
5323	0.909091	0.375	0.68
5324	0.909091	0.375	0.64
5325	0.909091	0.375	0.72
5326	0.909091	0.375	0.64
5327	0.909091	0.375	0.68
5328	0.909091	0.375	0.64
5329	1	0.5	0.72
5330	0.909091	0.375	0.68
5331	0.909091	0.375	0.64
5332	1	0.5	0.68
5333	1	0.5	0.6
5334	1	0.5	0.64
5335	1	0.5	0.64
5336	0.909091	0.375	0.6
5337	0.909091	0.375	0.56
5338	0.909091	0.375	0.64
5339	0.909091	0.375	0.72
5340	1	0.5	0.64
5341	1	0.375	0.6
5342	1	0.375	0.72
5343	1	0.5	0.76
5344	0.909091	0.375	0.76
5345	0.909091	0.375	0.72
5346	0.909091	0.375	0.68
5347	0.909091	0.375	0.68
5348	0.909091	0.375	0.56
5349	0.909091	0.375	0.6
5350	0.909091	0.375	0.6
5351	0.909091	0.375	0.68
5352	1	0.5	0.68
5353	1	0.375	0.64
5354	1	0.5	0.8
5355	1	0.375	0.76
5356	1	0.5	0.56
5357	1	0.5	0.56
5358	1	0.375	0.56
5359	1	0.375	0.48
5360	1	0.375	0.72
5361	1	0.5	0.72
5362	1	0.375	0.64
5363	1	0.5	0.72
5364	0.818182	0.25	0.76
5365	0.818182	0.25	0.76
5366	0.909091	0.25	0.72
5367	0.909091	0.375	0.76
5368	0.818182	0.25	0.76
5369	0.818182	0.25	0.76
5370	0.909091	0.25	0.72
5371	0.818182	0.25	0.72
5372	0.818182	0.25	0.8
5373	0.818182	0.25	0.8
5374	0.818182	0.25	0.76
5375	0.818182	0.25	0.72
5376	0.909091	0.375	0.72
5377	0.909091	0.375	0.8
5378	0.909091	0.375	0.72
5379	0.909091	0.375	0.8
5380	0.909091	0.25	0.76
5381	0.818182	0.25	0.8
5382	0.909091	0.25	0.64
5383	0.909091	0.25	0.76
5384	0.818182	0.25	0.8
5385	0.818182	0.25	0.76
5386	0.818182	0.375	0.8
5387	0.818182	0.375	0.8
5388	0.909091	0.5	0.8
5389	0.818182	0.375	0.8
5390	0.818182	0.375	0.8
5391	0.909091	0.5	0.8
5392	0.909091	0.625	0.84
5393	0.909091	0.5	0.76
5394	1	0.75	0.88
5395	0.909091	0.625	0.8
5396	0.909091	0.5	0.72
5397	1	0.625	0.72
5398	0.909091	0.625	0.8
5399	0.909091	0.5	0.72
5400	0.909091	0.625	0.84
5401	1	0.75	0.88
5402	0.909091	0.625	0.8
5403	0.909091	0.5	0.72
5404	0.909091	0.5	0.76
5405	1	0.625	0.72
5406	0.909091	0.5	0.68
5407	0.909091	0.5	0.76
5408	0.909091	0.5	0.68
5409	1	0.625	0.76
5410	0.909091	0.5	0.76
5411	1	0.625	0.68
5412	0.909091	0.5	0.72
5413	0.909091	0.5	0.68
5414	1	0.625	0.64
5415	0.909091	0.5	0.76
5416	0.909091	0.5	0.68
5417	0.909091	0.625	0.84
5418	0.909091	0.625	0.84
5419	1	0.75	0.92
5420	0.909091	0.625	0.84
5421	0.909091	0.625	0.88
5422	0.909091	0.625	0.84
5423	1	0.75	0.92
5424	0.909091	0.625	0.84
5425	0.909091	0.625	0.76
5426	0.909091	0.625	0.76
5427	1	0.75	0.88
5428	0.818182	0.375	0.8
5429	0.818182	0.375	0.8
5430	0.818182	0.375	0.84
5431	0.818182	0.375	0.84
5432	0.909091	0.5	0.8
5433	0.818182	0.375	0.76
5434	0.818182	0.375	0.8
5435	0.909091	0.5	0.84
5436	0.818182	0.375	0.8
5437	0.818182	0.375	0.84
5438	0.818182	0.375	0.72
5439	0.818182	0.375	0.8
5440	0.909091	0.5	0.84
5441	0.818182	0.375	0.84
5442	0.818182	0.375	0.8
5443	0.909091	0.5	0.76
5444	0.818182	0.375	0.8
5445	0.818182	0.375	0.8
5446	0.818182	0.375	0.72
5447	0.818182	0.375	0.76
5448	0.818182	0.375	0.8
5449	0.818182	0.375	0.84
5450	0.818182	0.375	0.84
5451	0.818182	0.375	0.8
5452	0.818182	0.375	0.84
5453	0.909091	0.5	0.84
5454	0.818182	0.375	0.84
5455	0.909091	0.5	0.84
5456	0.909091	0.5	0.8
5457	0.909091	0.5	0.76
5458	0.818182	0.375	0.8
5459	0.818182	0.375	0.8
5460	0.909091	0.5	0.84
5461	0.909091	0.5	0.84
5462	0.909091	0.5	0.8
5463	0.909091	0.5	0.8
5464	0.909091	0.5	0.76
5465	1	0.625	0.88
5466	0.909091	0.5	0.8
5467	0.909091	0.5	0.76
5468	0.909091	0.5	0.76
5469	0.909091	0.5	0.72
5470	0.909091	0.5	0.8
5471	0.909091	0.5	0.72
5472	0.909091	0.5	0.76
5473	1	0.625	0.88
5474	0.909091	0.5	0.64
5475	0.909091	0.5	0.72
5476	1	0.625	0.8
5477	1	0.625	0.84
5478	1	0.625	0.84
5479	0.818182	0.25	0.8
5480	0.818182	0.25	0.76
5481	0.818182	0.25	0.8
5482	0.818182	0.25	0.76
5483	0.818182	0.25	0.72
5484	0.909091	0.25	0.76
5485	0.909091	0.375	0.8
5486	0.818182	0.25	0.8
5487	0.818182	0.25	0.8
5488	0.909091	0.25	0.76
5489	0.909091	0.375	0.8
5490	0.909091	0.375	0.72
5491	0.909091	0.375	0.72
5492	0.818182	0.25	0.76
5493	0.909091	0.25	0.72
5494	0.909091	0.25	0.64
5495	0.818182	0.25	0.72
5496	0.818182	0.25	0.76
5497	0.909091	0.375	0.72
5498	0.909091	0.375	0.76
5499	0.909091	0.375	0.72
5500	0.909091	0.375	0.68
5501	0.909091	0.375	0.68
5502	0.909091	0.375	0.72
5503	0.909091	0.375	0.68
5504	0.909091	0.375	0.68
5505	0.909091	0.375	0.64
5506	0.909091	0.375	0.6
5507	0.909091	0.375	0.72
5508	1	0.5	0.72
5509	0.909091	0.375	0.68
5510	0.909091	0.375	0.68
5511	1	0.5	0.68
5512	1	0.375	0.64
5513	1	0.5	0.76
5514	0.909091	0.375	0.72
5515	1	0.375	0.72
5516	0.909091	0.375	0.72
5517	0.909091	0.375	0.68
5518	1	0.5	0.72
5519	1	0.5	0.72
5520	1	0.5	0.76
5521	1	0.5	0.72
5522	1	0.5	0.76
5523	1	0.5	0.72
5524	0.909091	0.375	0.68
5525	0.909091	0.375	0.68
5526	0.909091	0.375	0.72
5527	1	0.375	0.72
5528	1	0.375	0.64
5529	0.909091	0.375	0.68
5530	0.909091	0.375	0.72
5531	0.909091	0.375	0.68
5532	0.909091	0.375	0.6
5533	0.909091	0.375	0.68
5534	0.909091	0.375	0.64
5535	1	0.5	0.64
5536	0.909091	0.375	0.64
5537	1	0.5	0.68
5538	0.909091	0.375	0.6
5539	0.909091	0.375	0.56
5540	0.909091	0.375	0.64
5541	0.909091	0.375	0.64
5542	1	0.5	0.64
5543	1	0.5	0.6
5544	0.909091	0.375	0.64
5545	1	0.375	0.6
5546	1	0.5	0.64
5547	0.909091	0.375	0.6
5548	0.909091	0.375	0.6
5549	0.909091	0.375	0.56
5550	1	0.375	0.56
5551	1	0.5	0.56
5552	1	0.5	0.56
5553	1	0.375	0.48
5554	0.909091	0.5	0.72
5555	1	0.625	0.72
5556	0.909091	0.5	0.72
5557	0.909091	0.5	0.68
5558	0.909091	0.5	0.68
5559	1	0.625	0.68
5560	0.909091	0.5	0.72
5561	1	0.625	0.72
5562	0.909091	0.5	0.72
5563	1	0.625	0.72
5564	0.909091	0.5	0.72
5565	0.909091	0.5	0.68
5566	1	0.625	0.64
5567	0.909091	0.5	0.68
5568	0.909091	0.5	0.6
5569	0.909091	0.5	0.6
5570	0.909091	0.5	0.64
5571	0.909091	0.5	0.64
5572	0.909091	0.5	0.6
5573	0.909091	0.5	0.56
5574	1	0.625	0.64
5575	0.909091	0.5	0.64
5576	0.909091	0.5	0.68
5577	0.909091	0.5	0.64
5578	0.909091	0.5	0.56
5579	0.909091	0.5	0.6
5580	1	0.625	0.64
5581	0.909091	0.5	0.68
5582	1	0.625	0.56
5583	0.909091	0.5	0.6
5584	1	0.625	0.56
5585	0.909091	0.5	0.68
5586	0.909091	0.5	0.68
5587	0.909091	0.5	0.72
5588	1	0.625	0.68
5589	1	0.625	0.68
5590	0.909091	0.5	0.72
5591	0.909091	0.5	0.68
5592	1	0.625	0.6
5593	0.909091	0.5	0.72
5594	0.909091	0.5	0.64
5595	0.909091	0.5	0.64
5596	1	0.625	0.68
5597	0.909091	0.5	0.72
5598	0.909091	0.5	0.68
5599	0.909091	0.5	0.64
5600	1	0.625	0.6
5601	0.909091	0.5	0.72
5602	0.909091	0.5	0.68
5603	0.909091	0.5	0.68
5604	0.909091	0.5	0.68
5605	0.909091	0.5	0.64
5606	0.909091	0.5	0.64
5607	0.909091	0.5	0.6
5608	1	0.625	0.64
5609	0.909091	0.5	0.64
5610	1	0.625	0.64
5611	1	0.625	0.56
5612	0.909091	0.5	0.6
5613	0.909091	0.5	0.72
5614	0.909091	0.5	0.68
5615	0.909091	0.5	0.72
5616	0.909091	0.5	0.68
5617	0.909091	0.5	0.68
5618	0.909091	0.5	0.64
5619	0.909091	0.5	0.64
5620	0.909091	0.5	0.56
5621	0.909091	0.5	0.64
5622	0.909091	0.5	0.64
5623	1	0.625	0.6
5624	1	0.625	0.64
5625	1	0.625	0.6
5626	1	0.625	0.48
5627	1	0.625	0.64
5628	0.909091	0.5	0.64
5629	0.909091	0.5	0.64
5630	0.909091	0.5	0.56
5631	0.909091	0.375	0.64
5632	0.909091	0.375	0.68
5633	0.909091	0.375	0.64
5634	0.909091	0.375	0.72
5635	0.909091	0.375	0.64
5636	0.909091	0.375	0.64
5637	0.909091	0.375	0.72
5638	0.909091	0.375	0.68
5639	0.909091	0.375	0.6
5640	0.909091	0.375	0.64
5641	0.909091	0.375	0.68
5642	0.909091	0.375	0.64
5643	0.909091	0.375	0.6
5644	0.909091	0.375	0.56
5645	0.909091	0.375	0.68
5646	0.909091	0.375	0.72
5647	0.909091	0.375	0.64
5648	0.909091	0.375	0.64
5649	0.909091	0.375	0.64
5650	0.909091	0.375	0.64
5651	0.909091	0.375	0.6
5652	0.909091	0.375	0.56
5653	0.909091	0.375	0.64
5654	0.909091	0.375	0.6
5655	0.909091	0.375	0.64
5656	0.909091	0.375	0.68
5657	0.909091	0.375	0.56
5658	0.909091	0.375	0.64
5659	0.909091	0.375	0.56
5660	0.909091	0.375	0.6
5661	0.909091	0.375	0.68
5662	0.909091	0.375	0.6
5663	0.909091	0.375	0.6
5664	0.909091	0.375	0.64
5665	0.909091	0.375	0.52
5666	0.909091	0.375	0.6
5667	0.909091	0.375	0.56
5668	0.909091	0.375	0.68
5669	0.909091	0.375	0.6
5670	0.909091	0.375	0.56
5671	0.909091	0.375	0.6
5672	0.909091	0.375	0.52
5673	0.909091	0.375	0.52
5674	0.909091	0.375	0.44
5675	1	0.5	0.6
5676	1	0.5	0.52
5677	1	0.5	0.52
5678	1	0.5	0.56
5679	1	0.5	0.56
5680	1	0.5	0.6
5681	1	0.5	0.68
5682	1	0.5	0.68
5683	1	0.5	0.64
5684	1	0.5	0.64
5685	1	0.5	0.64
5686	1	0.5	0.64
5687	1	0.5	0.56
5688	1	0.5	0.52
5689	1	0.5	0.44
5690	1	0.5	0.4
5691	1	0.5	0.44
5692	1	0.5	0.52
5693	1	0.5	0.56
5694	1	0.5	0.52
5695	1	0.5	0.4
5696	1	0.5	0.44
5697	1	0.5	0.52
5698	1	0.5	0.52
5699	1	0.5	0.6
5700	1	0.5	0.52
5701	1	0.5	0.56
5702	1	0.5	0.56
5703	1	0.5	0.6
5704	1	0.5	0.52
5705	1	0.5	0.6
5706	1	0.5	0.52
5707	1	0.5	0.56
5708	1	0.5	0.6
5709	1	0.5	0.6
5710	0.909091	0.375	0.56
5711	0.909091	0.375	0.56
5712	0.909091	0.375	0.52
5713	0.909091	0.375	0.56
5714	0.909091	0.375	0.56
5715	0.909091	0.375	0.52
5716	0.909091	0.375	0.56
5717	0.909091	0.375	0.56
5718	0.909091	0.375	0.52
5719	0.909091	0.375	0.56
5720	0.909091	0.375	0.64
5721	0.909091	0.375	0.64
5722	0.909091	0.375	0.64
5723	0.909091	0.375	0.68
5724	0.909091	0.375	0.64
5725	0.909091	0.375	0.56
5726	0.909091	0.375	0.64
5727	0.909091	0.375	0.6
5728	0.909091	0.375	0.48
5729	0.909091	0.375	0.56
5730	0.909091	0.375	0.52
5731	0.909091	0.375	0.56
5732	0.909091	0.375	0.52
5733	0.909091	0.375	0.48
5734	0.909091	0.375	0.48
5735	0.909091	0.375	0.56
5736	0.909091	0.375	0.52
5737	0.909091	0.375	0.4
5738	0.909091	0.375	0.64
5739	1	0.375	0.6
5740	0.909091	0.375	0.56
5741	0.909091	0.375	0.56
5742	0.909091	0.375	0.52
5743	1	0.375	0.56
5744	1	0.375	0.52
5745	1	0.375	0.44
5746	0.909091	0.375	0.48
5747	0.909091	0.375	0.52
5748	0.909091	0.375	0.48
5749	0.909091	0.375	0.52
5750	0.909091	0.375	0.48
5751	0.909091	0.375	0.48
5752	0.909091	0.375	0.6
5753	0.909091	0.375	0.48
5754	0.909091	0.375	0.56
5755	0.909091	0.375	0.48
5756	0.909091	0.375	0.56
5757	0.909091	0.375	0.6
5758	0.909091	0.375	0.64
5759	0.909091	0.375	0.56
5760	0.909091	0.375	0.56
5761	0.909091	0.375	0.52
5762	0.909091	0.375	0.4
5763	1	0.375	0.56
5764	1	0.375	0.52
5765	1	0.375	0.4
5766	1	0.375	0.44
5767	1	0.375	0.4
5768	1	0.375	0.52
5769	1	0.375	0.44
5770	1	0.375	0.48
5771	1	0.375	0.6
5772	1	0.375	0.28
5773	0.909091	0.5	0.64
5774	0.909091	0.5	0.72
5775	0.909091	0.5	0.72
5776	0.909091	0.5	0.76
5777	1	0.625	0.88
5778	1	0.625	0.84
5779	1	0.625	0.84
5780	1	0.625	0.84
5781	1	0.625	0.8
5782	0.909091	0.5	0.76
5783	0.909091	0.5	0.72
5784	0.909091	0.5	0.8
5785	0.909091	0.5	0.84
5786	0.909091	0.5	0.76
5787	0.909091	0.5	0.76
5788	0.909091	0.5	0.72
5789	0.909091	0.5	0.8
5790	0.909091	0.5	0.8
5791	0.909091	0.5	0.8
5792	0.909091	0.5	0.76
5793	0.909091	0.5	0.68
5794	0.909091	0.5	0.68
5795	0.909091	0.5	0.68
5796	0.909091	0.5	0.72
5797	0.909091	0.5	0.76
5798	0.909091	0.5	0.68
5799	0.909091	0.5	0.68
5800	0.909091	0.5	0.8
5801	0.909091	0.5	0.72
5802	0.909091	0.5	0.72
5803	0.909091	0.5	0.72
5804	0.909091	0.5	0.64
5805	0.909091	0.5	0.64
5806	0.909091	0.5	0.72
5807	0.909091	0.5	0.6
5808	0.909091	0.5	0.6
5809	0.909091	0.5	0.76
5810	1	0.625	0.8
5811	1	0.625	0.84
5812	1	0.625	0.84
5813	1	0.625	0.76
5814	1	0.625	0.68
5815	1	0.625	0.76
5816	1	0.625	0.84
5817	1	0.625	0.8
5818	1	0.625	0.76
5819	1	0.625	0.76
5820	1	0.625	0.8
5821	1	0.625	0.8
5822	1	0.625	0.84
5823	1	0.625	0.84
5824	1	0.625	0.76
5825	1	0.625	0.8
5826	1	0.625	0.76
5827	0.909091	0.5	0.76
5828	0.909091	0.5	0.72
5829	0.909091	0.5	0.76
5830	0.909091	0.5	0.8
5831	0.909091	0.5	0.72
5832	0.909091	0.5	0.6
5833	0.909091	0.5	0.68
5834	0.909091	0.5	0.76
5835	0.909091	0.5	0.64
5836	0.909091	0.5	0.72
5837	0.909091	0.5	0.84
5838	0.909091	0.5	0.76
5839	0.909091	0.5	0.64
5840	0.909091	0.5	0.72
5841	0.909091	0.5	0.8
5842	0.909091	0.5	0.8
5843	0.909091	0.5	0.76
5844	0.909091	0.5	0.72
5845	0.909091	0.5	0.72
5846	0.909091	0.5	0.64
5847	0.909091	0.5	0.6
5848	0.909091	0.5	0.64
5849	0.909091	0.5	0.72
5850	0.909091	0.5	0.48
5851	0.909091	0.5	0.76
5852	0.909091	0.5	0.8
5853	0.909091	0.5	0.72
5854	0.909091	0.5	0.72
5855	0.909091	0.5	0.8
5856	0.909091	0.375	0.44
5857	0.909091	0.375	0.56
5858	0.909091	0.375	0.56
5859	0.909091	0.375	0.6
5860	0.909091	0.375	0.56
5861	0.909091	0.375	0.64
5862	0.909091	0.375	0.64
5863	0.909091	0.375	0.64
5864	0.909091	0.375	0.56
5865	0.909091	0.375	0.64
5866	0.909091	0.375	0.6
5867	0.909091	0.375	0.64
5868	1	0.5	0.68
5869	0.909091	0.375	0.68
5870	1	0.5	0.72
5871	0.909091	0.375	0.64
5872	0.909091	0.375	0.68
5873	1	0.5	0.72
5874	1	0.5	0.68
5875	1	0.5	0.68
