solution	ancestral	parental	incomparable
3503	0.833333	0.5	0.666667
3504	0.833333	0.5	0.75
3505	0.833333	0.5	0.75
3506	0.916667	0.625	0.791667
3507	0.916667	0.625	0.791667
3508	0.916667	0.625	0.708333
3509	0.916667	0.625	0.791667
3510	0.916667	0.5	0.75
3511	0.916667	0.5	0.791667
3512	0.916667	0.5	0.708333
3513	0.916667	0.5	0.75
3514	0.916667	0.5	0.791667
3515	0.916667	0.5	0.791667
3516	0.916667	0.5	0.708333
3517	0.916667	0.5	0.583333
3518	0.916667	0.5	0.708333
3519	0.916667	0.5	0.75
3520	0.833333	0.5	0.791667
3521	0.833333	0.5	0.791667
3522	0.833333	0.5	0.791667
3523	0.833333	0.5	0.708333
3524	0.833333	0.5	0.75
3525	0.833333	0.5	0.791667
3526	0.833333	0.5	0.75
3527	0.833333	0.5	0.75
3528	0.833333	0.5	0.666667
3529	0.833333	0.5	0.75
3530	0.833333	0.5	0.75
3531	0.833333	0.5	0.791667
3532	0.833333	0.5	0.583333
3533	0.833333	0.5	0.708333
3534	0.833333	0.5	0.75
3535	0.833333	0.5	0.708333
3536	0.833333	0.5	0.75
3537	0.833333	0.5	0.791667
3538	0.833333	0.5	0.791667
3539	0.833333	0.5	0.708333
3540	0.916667	0.5	0.791667
3541	0.916667	0.5	0.791667
3542	0.916667	0.5	0.75
3543	0.916667	0.5	0.75
3544	0.916667	0.5	0.791667
3545	0.916667	0.625	0.833333
3546	0.916667	0.5	0.75
3547	0.916667	0.625	0.75
3548	0.916667	0.5	0.625
3549	0.916667	0.625	0.791667
3550	0.916667	0.625	0.791667
3551	0.916667	0.625	0.75
3552	0.916667	0.625	0.791667
3553	0.916667	0.625	0.791667
3554	0.916667	0.625	0.791667
3555	0.916667	0.625	0.75
3556	0.916667	0.625	0.791667
3557	0.916667	0.625	0.708333
3558	0.916667	0.625	0.75
3559	0.916667	0.625	0.791667
3560	0.916667	0.625	0.625
3561	0.916667	0.5	0.791667
3562	0.916667	0.5	0.75
3563	0.916667	0.5	0.791667
3564	0.916667	0.5	0.75
3565	0.916667	0.5	0.791667
3566	0.916667	0.5	0.791667
3567	0.916667	0.5	0.791667
3568	0.916667	0.5	0.791667
3569	0.916667	0.5	0.791667
3570	0.916667	0.5	0.75
3571	0.916667	0.5	0.708333
3572	0.916667	0.5	0.708333
3573	0.916667	0.5	0.708333
3574	0.916667	0.5	0.625
3575	0.916667	0.5	0.708333
3576	0.916667	0.5	0.75
3577	0.916667	0.5	0.708333
3578	0.916667	0.5	0.708333
3579	0.916667	0.5	0.625
3580	0.916667	0.5	0.708333
3581	0.916667	0.5	0.708333
3582	0.916667	0.5	0.708333
3583	0.916667	0.5	0.75
3584	0.916667	0.5	0.708333
3585	0.916667	0.5	0.625
3586	0.916667	0.5	0.458333
3587	0.916667	0.375	0.708333
3588	0.916667	0.25	0.666667
3589	0.916667	0.375	0.625
3590	0.916667	0.25	0.583333
3591	0.916667	0.375	0.75
3592	0.916667	0.25	0.708333
3593	0.916667	0.375	0.708333
3594	0.916667	0.375	0.708333
3595	0.916667	0.25	0.625
3596	0.833333	0.25	0.541667
3597	0.833333	0.25	0.541667
3598	0.833333	0.25	0.416667
3599	0.833333	0.25	0.583333
3600	0.833333	0.375	0.75
3601	0.833333	0.25	0.708333
3602	0.833333	0.25	0.708333
3603	0.833333	0.375	0.708333
3604	0.833333	0.25	0.625
3605	0.833333	0.375	0.666667
3606	0.833333	0.25	0.583333
3607	0.833333	0.375	0.666667
3608	0.833333	0.375	0.75
3609	0.833333	0.375	0.708333
3610	0.833333	0.25	0.666667
3611	0.833333	0.25	0.541667
3612	0.833333	0.25	0.666667
3613	0.833333	0.375	0.708333
3614	0.833333	0.25	0.666667
3615	0.833333	0.375	0.791667
3616	0.833333	0.25	0.75
3617	0.833333	0.25	0.75
3618	0.833333	0.25	0.666667
3619	0.833333	0.25	0.708333
3620	0.833333	0.25	0.666667
3621	0.833333	0.25	0.708333
3622	0.833333	0.375	0.75
3623	0.833333	0.375	0.75
3624	0.833333	0.375	0.75
3625	0.75	0.25	0.625
3626	0.75	0.25	0.583333
3627	0.75	0.25	0.625
3628	0.75	0.25	0.5
3629	0.75	0.25	0.541667
3630	0.75	0.25	0.666667
3631	0.75	0.25	0.625
3632	0.75	0.25	0.625
3633	0.75	0.25	0.541667
3634	0.833333	0.25	0.416667
3635	0.833333	0.25	0.208333
3636	0.916667	0.375	0.625
3637	0.916667	0.375	0.583333
3638	0.916667	0.375	0.458333
3639	0.833333	0.375	0.666667
3640	0.833333	0.375	0.708333
3641	0.833333	0.375	0.666667
3642	0.833333	0.375	0.583333
3643	0.75	0.25	0.5
3644	0.75	0.25	0.541667
3645	0.75	0.25	0.375
3646	0.833333	0.25	0.541667
3647	0.833333	0.25	0.666667
3648	0.833333	0.25	0.583333
3649	0.833333	0.375	0.75
3650	0.833333	0.375	0.75
3651	0.916667	0.5	0.833333
3652	0.916667	0.5	0.833333
3653	1	0.5	0.833333
3654	0.916667	0.5	0.75
3655	1	0.5	0.833333
3656	1	0.5	0.75
3657	1	0.5	0.75
3658	1	0.5	0.791667
3659	0.833333	0.375	0.666667
3660	0.833333	0.375	0.708333
3661	0.833333	0.375	0.666667
3662	0.916667	0.5	0.791667
3663	0.916667	0.5	0.791667
3664	0.916667	0.5	0.791667
3665	0.916667	0.5	0.791667
3666	0.916667	0.5	0.75
3667	0.916667	0.5	0.791667
3668	0.916667	0.5	0.75
3669	0.916667	0.5	0.791667
3670	1	0.625	0.791667
3671	1	0.625	0.833333
3672	1	0.625	0.833333
3673	1	0.625	0.833333
3674	1	0.5	0.791667
3675	1	0.5	0.75
3676	1	0.5	0.75
3677	1	0.5	0.791667
3678	0.916667	0.5	0.708333
3679	0.916667	0.5	0.708333
3680	0.916667	0.5	0.625
3681	0.833333	0.375	0.708333
3682	0.833333	0.375	0.75
3683	0.833333	0.375	0.75
3684	0.833333	0.375	0.708333
3685	0.833333	0.375	0.75
3686	0.833333	0.375	0.666667
3687	0.833333	0.375	0.708333
3688	0.833333	0.375	0.666667
3689	0.833333	0.375	0.75
3690	0.916667	0.5	0.791667
3691	0.833333	0.375	0.666667
3692	0.916667	0.5	0.791667
3693	1	0.625	0.833333
3694	1	0.5	0.75
3695	0.916667	0.5	0.708333
3696	0.833333	0.375	0.708333
3697	0.833333	0.375	0.666667
3698	0.833333	0.375	0.666667
3699	1	0.625	0.75
3700	1	0.625	0.75
3701	1	0.625	0.791667
3702	0.916667	0.5	0.75
3703	0.916667	0.5	0.708333
3704	0.916667	0.5	0.708333
3705	0.833333	0.375	0.583333
3706	0.833333	0.375	0.541667
3707	0.916667	0.5	0.75
3708	0.916667	0.5	0.708333
3709	0.916667	0.5	0.708333
3710	1	0.5	0.666667
3711	1	0.5	0.625
3712	0.916667	0.5	0.625
3713	0.916667	0.5	0.583333
3714	1	0.125	0.416667
3715	0.916667	0.125	0.541667
3716	0.916667	0.125	0.5
3717	0.916667	0.125	0.458333
3718	0.916667	0.125	0.5
3719	0.916667	0.125	0.458333
3720	0.916667	0.125	0.458333
3721	0.916667	0.125	0.458333
3722	0.916667	0.125	0.375
3723	1	0.125	0.5
3724	1	0.125	0.375
3725	1	0.125	0.541667
3726	1	0.125	0.416667
3727	1	0.125	0.5
3728	1	0.125	0.416667
3729	1	0.125	0.25
3730	0.916667	0.25	0.541667
3731	0.916667	0.25	0.5
3732	1	0.25	0.541667
3733	1	0.25	0.416667
3734	1	0.375	0.583333
3735	1	0.375	0.625
3736	1	0.375	0.541667
3737	1	0.375	0.583333
3738	1	0.375	0.541667
3739	1	0.375	0.5
3740	1	0.375	0.416667
3741	0.916667	0.375	0.541667
3742	0.916667	0.375	0.5
3743	0.916667	0.375	0.583333
3744	0.916667	0.375	0.541667
3745	0.916667	0.375	0.541667
3746	0.916667	0.375	0.541667
3747	0.916667	0.375	0.5
3748	0.916667	0.375	0.583333
3749	1	0.375	0.5
3750	0.916667	0.25	0.458333
3751	0.916667	0.25	0.5
3752	0.916667	0.25	0.375
3753	1	0.375	0.416667
3754	1	0.375	0.541667
3755	1	0.375	0.5
3756	1	0.375	0.583333
3757	1	0.375	0.5
3758	0.916667	0.25	0.541667
3759	0.916667	0.25	0.583333
3760	0.916667	0.25	0.583333
3761	1	0.25	0.541667
3762	1	0.375	0.625
3763	1	0.375	0.625
3764	1	0.25	0.583333
3765	1	0.25	0.541667
3766	1	0.25	0.416667
3767	1	0.375	0.583333
3768	1	0.375	0.541667
3769	1	0.375	0.583333
3770	1	0.375	0.5
3771	1	0.375	0.583333
3772	1	0.375	0.416667
3773	1	0.375	0.5
3774	1	0.375	0.5
3775	1	0.375	0.541667
3776	1	0.375	0.583333
3777	1	0.375	0.541667
3778	1	0.375	0.583333
3779	0.916667	0.25	0.458333
3780	0.916667	0.25	0.5
3781	0.916667	0.25	0.541667
3782	0.916667	0.25	0.541667
3783	0.916667	0.25	0.458333
3784	0.916667	0.25	0.541667
3785	0.916667	0.25	0.541667
3786	0.916667	0.25	0.5
3787	1	0.25	0.5
3788	1	0.25	0.5
3789	1	0.25	0.5
3790	1	0.25	0.416667
3791	1	0.25	0.5
3792	1	0.25	0.416667
3793	1	0.25	0.25
3794	0.916667	0.375	0.5
3795	0.916667	0.375	0.541667
3796	0.916667	0.375	0.541667
3797	0.916667	0.375	0.5
3798	1	0.5	0.583333
3799	1	0.5	0.541667
3800	1	0.5	0.583333
3801	1	0.5	0.541667
3802	1	0.5	0.583333
3803	1	0.5	0.583333
3804	0.916667	0.375	0.458333
3805	0.916667	0.375	0.375
3806	1	0.375	0.583333
3807	1	0.375	0.541667
3808	1	0.375	0.541667
3809	1	0.375	0.583333
3810	1	0.375	0.583333
3811	1	0.375	0.583333
3812	1	0.375	0.541667
3813	1	0.375	0.583333
3814	1	0.375	0.5
3815	1	0.375	0.5
3816	1	0.375	0.5
3817	1	0.375	0.416667
3818	0.916667	0.25	0.541667
3819	0.916667	0.25	0.458333
3820	0.916667	0.25	0.458333
3821	0.916667	0.25	0.541667
3822	0.916667	0.125	0.5
3823	0.916667	0.125	0.375
3824	0.916667	0.25	0.541667
3825	0.916667	0.125	0.375
3826	0.916667	0.125	0.541667
3827	0.916667	0.125	0.416667
3828	0.916667	0.125	0.458333
3829	0.916667	0.125	0.375
3830	0.916667	0.25	0.541667
3831	0.916667	0.25	0.416667
3832	0.916667	0.125	0.208333
3833	1	0.25	0.416667
3834	1	0.125	0.208333
3835	1	0.25	0.458333
3836	1	0.125	0.25
3837	1	0.25	0.416667
3838	1	0.25	0.25
3839	1	0.125	0
