solution	ancestral	parental	incomparable
6511	0.692308	0.25	0.652174
6512	0.692308	0.25	0.73913
6513	0.769231	0.375	0.782609
6514	0.769231	0.375	0.826087
6515	0.846154	0.375	0.826087
6516	0.692308	0.25	0.73913
6517	0.769231	0.375	0.826087
6518	0.769231	0.25	0.695652
6519	0.692308	0.25	0.73913
6520	0.769231	0.375	0.826087
6521	0.769231	0.375	0.782609
6522	0.769231	0.375	0.782609
6523	0.769231	0.375	0.826087
6524	0.769231	0.375	0.782609
6525	0.769231	0.375	0.826087
6526	0.769231	0.25	0.695652
6527	0.769231	0.25	0.782609
6528	0.769231	0.25	0.782609
6529	0.615385	0.25	0.652174
6530	0.692308	0.25	0.782609
6531	0.692308	0.375	0.782609
6532	0.769231	0.375	0.869565
6533	0.769231	0.375	0.826087
6534	0.692308	0.375	0.73913
6535	0.769231	0.375	0.73913
6536	0.692308	0.375	0.782609
6537	0.692308	0.375	0.73913
6538	0.846154	0.375	0.869565
6539	0.846154	0.375	0.826087
6540	0.769231	0.375	0.826087
6541	0.692308	0.25	0.73913
6542	0.769231	0.375	0.782609
6543	0.615385	0.25	0.608696
6544	0.692308	0.25	0.565217
6545	0.615385	0.25	0.652174
6546	0.769231	0.25	0.73913
6547	0.692308	0.25	0.73913
6548	0.692308	0.25	0.782609
6549	0.769231	0.375	0.869565
6550	0.769231	0.375	0.826087
6551	0.769231	0.375	0.826087
6552	0.769231	0.375	0.826087
6553	0.769231	0.375	0.73913
6554	0.769231	0.375	0.869565
6555	0.769231	0.25	0.826087
6556	0.769231	0.375	0.826087
6557	0.769231	0.375	0.826087
6558	0.692308	0.375	0.826087
6559	0.692308	0.25	0.782609
6560	0.769231	0.25	0.73913
6561	0.769231	0.375	0.782609
6562	0.692308	0.375	0.782609
6563	0.615385	0.25	0.695652
6564	0.692308	0.25	0.652174
6565	0.692308	0.25	0.73913
6566	0.769231	0.375	0.826087
6567	0.769231	0.375	0.782609
6568	0.769231	0.375	0.826087
6569	0.769231	0.25	0.782609
6570	0.769231	0.375	0.782609
6571	0.769231	0.375	0.782609
6572	0.692308	0.375	0.782609
6573	0.769231	0.25	0.695652
6574	0.692308	0.25	0.73913
6575	0.769231	0.375	0.826087
6576	0.769231	0.375	0.73913
6577	0.769231	0.375	0.782609
6578	0.692308	0.25	0.73913
6579	0.615385	0.25	0.652174
6580	0.615385	0.25	0.73913
6581	0.692308	0.25	0.565217
6582	0.692308	0.25	0.695652
6583	0.692308	0.25	0.695652
6584	0.692308	0.25	0.782609
6585	0.692308	0.25	0.73913
6586	0.769231	0.375	0.826087
6587	0.692308	0.375	0.826087
6588	0.692308	0.375	0.782609
6589	0.692308	0.375	0.782609
6590	0.769231	0.375	0.826087
6591	0.769231	0.375	0.782609
6592	0.769231	0.375	0.826087
6593	0.769231	0.375	0.826087
6594	0.769231	0.375	0.73913
6595	0.769231	0.375	0.869565
6596	0.769231	0.375	0.826087
6597	0.692308	0.375	0.826087
6598	0.769231	0.375	0.826087
6599	0.769231	0.375	0.826087
6600	0.692308	0.375	0.782609
6601	0.692308	0.375	0.782609
6602	0.769231	0.375	0.826087
6603	0.769231	0.375	0.826087
6604	0.769231	0.375	0.782609
6605	0.769231	0.375	0.73913
6606	0.769231	0.375	0.782609
6607	0.769231	0.375	0.826087
6608	0.769231	0.375	0.826087
6609	0.769231	0.375	0.73913
6610	0.692308	0.25	0.782609
6611	0.769231	0.25	0.826087
6612	0.769231	0.25	0.73913
6613	0.769231	0.25	0.73913
6614	0.769231	0.25	0.782609
6615	0.692308	0.25	0.695652
6616	0.769231	0.25	0.782609
6617	0.769231	0.25	0.608696
6618	0.692308	0.25	0.73913
6619	0.692308	0.25	0.782609
6620	0.692308	0.25	0.652174
6621	0.692308	0.25	0.73913
6622	0.769231	0.25	0.695652
6623	0.692308	0.25	0.73913
6624	0.692308	0.25	0.782609
6625	0.692308	0.25	0.695652
6626	0.769231	0.25	0.782609
6627	0.615385	0.25	0.695652
6628	0.692308	0.25	0.73913
6629	0.615385	0.25	0.608696
6630	0.692308	0.25	0.782609
6631	0.692308	0.25	0.73913
6632	0.692308	0.25	0.565217
6633	0.615385	0.25	0.652174
6634	0.615385	0.25	0.652174
6635	0.769231	0.25	0.73913
6636	0.692308	0.25	0.73913
6637	0.692308	0.25	0.782609
6638	0.692308	0.25	0.782609
6639	0.769231	0.25	0.695652
6640	0.769231	0.25	0.782609
6641	0.692308	0.25	0.565217
6642	0.692308	0.25	0.695652
6643	0.692308	0.25	0.695652
6644	0.615385	0.25	0.608696
6645	0.615385	0.25	0.695652
6646	0.615385	0.25	0.695652
6647	0.692308	0.25	0.652174
6648	0.692308	0.25	0.782609
6649	0.692308	0.25	0.782609
6650	0.692308	0.25	0.73913
6651	0.692308	0.25	0.695652
6652	0.615385	0.25	0.73913
6653	0.692308	0.25	0.826087
6654	0.692308	0.25	0.782609
6655	0.769231	0.25	0.782609
6656	0.769231	0.25	0.826087
6657	0.692308	0.25	0.695652
6658	0.615385	0.25	0.73913
6659	0.615385	0.25	0.695652
6660	0.692308	0.25	0.695652
6661	0.692308	0.25	0.782609
6662	0.692308	0.25	0.782609
6663	0.692308	0.25	0.826087
6664	0.692308	0.25	0.782609
6665	0.769231	0.375	0.826087
6666	0.769231	0.375	0.782609
6667	0.769231	0.375	0.73913
6668	0.769231	0.375	0.695652
6669	0.769231	0.375	0.826087
6670	0.769231	0.375	0.782609
6671	0.769231	0.375	0.782609
6672	0.769231	0.375	0.782609
6673	0.769231	0.375	0.695652
6674	0.769231	0.375	0.826087
6675	0.769231	0.375	0.782609
6676	0.692308	0.375	0.782609
6677	0.769231	0.375	0.782609
6678	0.769231	0.375	0.782609
6679	0.769231	0.375	0.695652
6680	0.692308	0.375	0.73913
6681	0.615385	0.25	0.652174
6682	0.615385	0.25	0.73913
6683	0.692308	0.25	0.695652
6684	0.692308	0.25	0.782609
6685	0.692308	0.25	0.695652
6686	0.692308	0.25	0.565217
6687	0.692308	0.25	0.73913
6688	0.615385	0.25	0.73913
6689	0.692308	0.25	0.695652
6690	0.692308	0.25	0.782609
6691	0.692308	0.25	0.73913
6692	0.692308	0.25	0.565217
6693	0.692308	0.25	0.652174
6694	0.692308	0.25	0.652174
6695	0.692308	0.25	0.652174
6696	0.615385	0.25	0.695652
6697	0.692308	0.25	0.73913
6698	0.692308	0.25	0.695652
6699	0.615385	0.25	0.652174
6700	0.692308	0.25	0.73913
6701	0.692308	0.25	0.73913
6702	0.692308	0.25	0.695652
6703	0.692308	0.25	0.565217
6704	0.615385	0.25	0.652174
6705	0.615385	0.25	0.521739
6706	0.692308	0.25	0.652174
6707	0.692308	0.25	0.565217
6708	0.692308	0.25	0.652174
6709	0.692308	0.25	0.391304
6710	0.769231	0.375	0.826087
6711	0.769231	0.375	0.826087
6712	0.769231	0.375	0.73913
6713	0.692308	0.375	0.782609
6714	0.769231	0.375	0.782609
6715	0.769231	0.375	0.73913
6716	0.692308	0.375	0.782609
6717	0.692308	0.375	0.826087
6718	0.769231	0.375	0.826087
6719	0.769231	0.375	0.826087
6720	0.769231	0.375	0.826087
6721	0.769231	0.375	0.782609
6722	0.769231	0.375	0.782609
6723	0.692308	0.375	0.826087
6724	0.692308	0.375	0.782609
6725	0.692308	0.375	0.782609
6726	0.692308	0.375	0.782609
6727	0.692308	0.375	0.695652
6728	0.692308	0.375	0.73913
6729	0.692308	0.375	0.782609
6730	0.692308	0.375	0.695652
6731	0.769231	0.375	0.826087
6732	0.769231	0.375	0.73913
6733	0.769231	0.375	0.782609
6734	0.769231	0.375	0.782609
6735	0.769231	0.375	0.869565
6736	0.769231	0.375	0.826087
6737	0.769231	0.375	0.782609
6738	0.769231	0.375	0.826087
6739	0.769231	0.375	0.73913
6740	0.769231	0.375	0.826087
6741	0.769231	0.375	0.826087
6742	0.769231	0.375	0.695652
6743	0.769231	0.375	0.782609
6744	0.769231	0.375	0.695652
6745	0.769231	0.375	0.608696
6746	0.769231	0.375	0.695652
6747	0.769231	0.375	0.73913
6748	0.769231	0.375	0.826087
6749	0.769231	0.375	0.826087
6750	0.769231	0.375	0.73913
6751	0.769231	0.375	0.782609
6752	0.769231	0.375	0.608696
6753	0.769231	0.375	0.73913
6754	0.769231	0.375	0.782609
6755	0.769231	0.375	0.73913
6756	0.615385	0.25	0.73913
6757	0.692308	0.25	0.782609
6758	0.692308	0.25	0.782609
6759	0.692308	0.25	0.782609
6760	0.692308	0.25	0.782609
6761	0.692308	0.25	0.695652
6762	0.615385	0.25	0.695652
6763	0.615385	0.25	0.652174
6764	0.692308	0.25	0.73913
6765	0.769231	0.25	0.826087
6766	0.769231	0.25	0.782609
6767	0.692308	0.25	0.73913
6768	0.692308	0.25	0.782609
6769	0.692308	0.25	0.73913
6770	0.692308	0.25	0.826087
6771	0.692308	0.25	0.782609
6772	0.692308	0.25	0.782609
6773	0.692308	0.25	0.73913
6774	0.692308	0.25	0.782609
6775	0.692308	0.25	0.782609
6776	0.692308	0.25	0.695652
6777	0.769231	0.25	0.73913
6778	0.615385	0.25	0.695652
6779	0.615385	0.25	0.608696
6780	0.692308	0.25	0.73913
6781	0.692308	0.25	0.73913
6782	0.615385	0.25	0.695652
6783	0.769231	0.25	0.782609
6784	0.692308	0.25	0.695652
6785	0.692308	0.25	0.782609
6786	0.692308	0.25	0.695652
6787	0.769231	0.25	0.782609
6788	0.692308	0.25	0.782609
6789	0.692308	0.25	0.695652
6790	0.615385	0.25	0.73913
6791	0.692308	0.25	0.652174
6792	0.615385	0.25	0.695652
6793	0.615385	0.25	0.608696
6794	0.769231	0.25	0.695652
6795	0.692308	0.25	0.73913
6796	0.692308	0.25	0.652174
6797	0.615385	0.25	0.652174
6798	0.692308	0.25	0.565217
6799	0.692308	0.25	0.695652
6800	0.769231	0.25	0.695652
6801	0.692308	0.25	0.565217
6802	0.769231	0.25	0.73913
6803	0.692308	0.375	0.782609
6804	0.692308	0.375	0.782609
6805	0.692308	0.25	0.782609
6806	0.692308	0.25	0.695652
6807	0.769231	0.375	0.782609
6808	0.769231	0.375	0.782609
6809	0.769231	0.375	0.73913
6810	0.769231	0.375	0.73913
6811	0.769231	0.25	0.782609
6812	0.769231	0.25	0.73913
6813	0.769231	0.25	0.608696
6814	0.692308	0.375	0.782609
6815	0.692308	0.375	0.73913
6816	0.769231	0.375	0.782609
6817	0.769231	0.375	0.782609
6818	0.769231	0.375	0.782609
6819	0.769231	0.375	0.695652
6820	0.769231	0.25	0.73913
6821	0.769231	0.25	0.782609
6822	0.692308	0.25	0.782609
6823	0.769231	0.25	0.826087
6824	0.692308	0.25	0.695652
6825	0.769231	0.25	0.73913
6826	0.769231	0.25	0.608696
6827	0.769231	0.375	0.826087
6828	0.769231	0.375	0.826087
6829	0.692308	0.375	0.826087
6830	0.769231	0.375	0.826087
6831	0.769231	0.375	0.826087
6832	0.769231	0.375	0.826087
6833	0.692308	0.375	0.782609
6834	0.692308	0.375	0.782609
6835	0.769231	0.375	0.782609
6836	0.769231	0.375	0.73913
6837	0.769231	0.375	0.782609
6838	0.769231	0.375	0.73913
6839	0.692308	0.375	0.695652
6840	0.692308	0.375	0.73913
6841	0.769231	0.375	0.782609
6842	0.769231	0.375	0.826087
6843	0.769231	0.375	0.782609
6844	0.769231	0.25	0.782609
6845	0.769231	0.25	0.695652
6846	0.692308	0.375	0.782609
6847	0.692308	0.375	0.782609
6848	0.692308	0.375	0.695652
6849	0.692308	0.25	0.73913
6850	0.692308	0.25	0.695652
6851	0.692308	0.25	0.565217
6852	0.769231	0.25	0.695652
6853	0.769231	0.25	0.782609
6854	0.769231	0.25	0.608696
6855	0.769231	0.25	0.695652
6856	0.769231	0.25	0.695652
6857	0.769231	0.25	0.73913
6858	0.769231	0.25	0.782609
6859	0.769231	0.25	0.608696
6860	0.769231	0.25	0.695652
6861	0.769231	0.25	0.434783
6862	0.769231	0.375	0.73913
6863	0.769231	0.375	0.695652
6864	0.769231	0.375	0.782609
6865	0.769231	0.375	0.782609
6866	0.769231	0.375	0.695652
6867	0.769231	0.375	0.608696
6868	0.769231	0.375	0.695652
6869	0.769231	0.375	0.782609
6870	0.769231	0.375	0.782609
6871	0.769231	0.375	0.73913
6872	0.769231	0.375	0.782609
6873	0.769231	0.375	0.73913
6874	0.769231	0.375	0.782609
6875	0.769231	0.375	0.73913
6876	0.769231	0.375	0.73913
6877	0.769231	0.375	0.695652
6878	0.769231	0.375	0.782609
6879	0.769231	0.375	0.695652
6880	0.769231	0.375	0.608696
6881	0.692308	0.25	0.73913
6882	0.615385	0.25	0.608696
6883	0.769231	0.375	0.826087
6884	0.692308	0.375	0.73913
6885	0.769231	0.375	0.782609
6886	0.692308	0.375	0.782609
6887	0.769231	0.375	0.869565
6888	0.769231	0.375	0.826087
6889	0.769231	0.375	0.826087
6890	0.692308	0.25	0.73913
6891	0.615385	0.25	0.652174
6892	0.692308	0.25	0.782609
6893	0.846154	0.375	0.826087
6894	0.846154	0.375	0.869565
6895	0.846154	0.375	0.826087
6896	0.692308	0.375	0.782609
6897	0.769231	0.375	0.826087
6898	0.769231	0.375	0.826087
6899	0.692308	0.25	0.73913
6900	0.692308	0.25	0.782609
6901	0.615385	0.25	0.652174
6902	0.692308	0.25	0.73913
6903	0.769231	0.25	0.73913
6904	0.692308	0.25	0.565217
6905	0.692308	0.25	0.652174
6906	0.769231	0.25	0.695652
6907	0.769231	0.375	0.73913
6908	0.692308	0.375	0.73913
6909	0.769231	0.375	0.73913
6910	0.769231	0.375	0.782609
6911	0.769231	0.375	0.826087
6912	0.769231	0.375	0.73913
6913	0.769231	0.375	0.826087
6914	0.846154	0.375	0.73913
6915	0.769231	0.375	0.782609
6916	0.769231	0.375	0.782609
6917	0.769231	0.375	0.695652
6918	0.769231	0.375	0.826087
6919	0.769231	0.375	0.826087
6920	0.769231	0.375	0.782609
6921	0.846154	0.375	0.826087
6922	0.769231	0.375	0.73913
6923	0.846154	0.375	0.73913
6924	0.769231	0.375	0.73913
6925	0.769231	0.375	0.608696
6926	0.769231	0.375	0.73913
6927	0.692308	0.375	0.73913
6928	0.692308	0.375	0.652174
6929	0.769231	0.375	0.695652
6930	0.692308	0.375	0.73913
6931	0.769231	0.375	0.782609
6932	0.692308	0.375	0.652174
6933	0.769231	0.375	0.782609
6934	0.846154	0.375	0.782609
6935	0.769231	0.375	0.826087
6936	0.769231	0.375	0.826087
6937	0.692308	0.375	0.695652
6938	0.692308	0.375	0.695652
6939	0.769231	0.375	0.608696
6940	0.692308	0.25	0.695652
6941	0.692308	0.25	0.652174
6942	0.692308	0.25	0.695652
6943	0.769231	0.25	0.608696
6944	0.615385	0.25	0.521739
6945	0.615385	0.25	0.521739
6946	0.692308	0.25	0.391304
6947	0.846154	0.375	0.73913
6948	0.846154	0.375	0.695652
6949	0.846154	0.5	0.695652
6950	0.846154	0.5	0.73913
6951	0.846154	0.5	0.73913
6952	0.846154	0.375	0.652174
6953	0.846154	0.375	0.652174
6954	0.846154	0.375	0.652174
6955	0.846154	0.375	0.565217
6956	0.769231	0.375	0.652174
6957	0.769231	0.375	0.652174
6958	0.769231	0.375	0.652174
6959	0.769231	0.375	0.565217
6960	0.769231	0.375	0.695652
6961	0.769231	0.375	0.652174
6962	0.769231	0.375	0.652174
6963	0.769231	0.375	0.652174
6964	0.769231	0.375	0.652174
6965	0.769231	0.375	0.565217
6966	0.769231	0.5	0.652174
6967	0.769231	0.5	0.695652
6968	0.769231	0.5	0.652174
6969	0.769231	0.5	0.695652
6970	0.769231	0.5	0.652174
6971	0.769231	0.5	0.652174
6972	0.769231	0.5	0.652174
6973	0.769231	0.5	0.652174
6974	0.769231	0.5	0.565217
6975	0.769231	0.375	0.521739
6976	0.769231	0.375	0.565217
6977	0.769231	0.375	0.521739
6978	0.769231	0.375	0.565217
6979	0.769231	0.375	0.521739
6980	0.769231	0.375	0.521739
6981	0.769231	0.375	0.565217
6982	0.769231	0.375	0.391304
6983	0.923077	0.375	0.782609
6984	1	0.375	0.73913
6985	1	0.375	0.73913
6986	0.923077	0.375	0.73913
6987	0.923077	0.5	0.782609
6988	1	0.625	0.826087
6989	1	0.5	0.782609
6990	1	0.5	0.73913
6991	1	0.375	0.652174
6992	0.846154	0.375	0.695652
6993	0.846154	0.375	0.608696
6994	0.846154	0.375	0.695652
6995	0.846154	0.375	0.695652
6996	0.846154	0.375	0.695652
6997	0.846154	0.375	0.73913
6998	0.923077	0.5	0.73913
6999	0.923077	0.375	0.73913
7000	0.769231	0.375	0.695652
7001	0.923077	0.375	0.73913
7002	0.769231	0.375	0.652174
7003	0.923077	0.375	0.652174
7004	0.923077	0.625	0.73913
7005	0.923077	0.625	0.782609
7006	0.923077	0.625	0.73913
7007	0.769231	0.5	0.695652
7008	0.923077	0.5	0.73913
7009	0.846154	0.5	0.73913
7010	0.846154	0.5	0.695652
7011	0.846154	0.5	0.695652
7012	0.769231	0.5	0.695652
7013	0.923077	0.5	0.73913
7014	0.769231	0.5	0.652174
7015	0.846154	0.5	0.695652
7016	0.923077	0.5	0.652174
7017	0.923077	0.5	0.608696
7018	0.923077	0.5	0.652174
7019	0.923077	0.375	0.608696
7020	0.769231	0.375	0.608696
7021	0.923077	0.375	0.652174
7022	0.769231	0.375	0.608696
7023	0.923077	0.375	0.652174
7024	0.923077	0.375	0.608696
7025	0.769231	0.375	0.608696
7026	0.923077	0.375	0.608696
7027	0.846154	0.375	0.652174
7028	0.846154	0.375	0.608696
7029	0.769231	0.375	0.521739
7030	0.923077	0.375	0.478261
7031	0.769231	0.375	0.695652
7032	0.769231	0.375	0.652174
7033	0.923077	0.5	0.782609
7034	0.923077	0.5	0.73913
7035	0.846154	0.5	0.695652
7036	0.846154	0.5	0.73913
7037	0.923077	0.375	0.73913
7038	0.923077	0.375	0.73913
7039	0.846154	0.375	0.695652
7040	0.692308	0.375	0.608696
7041	0.923077	0.375	0.73913
7042	0.769231	0.375	0.652174
7043	0.923077	0.375	0.652174
7044	0.692308	0.375	0.521739
7045	0.846154	0.375	0.608696
7046	0.769231	0.375	0.652174
7047	0.769231	0.375	0.652174
7048	0.769231	0.375	0.391304
7049	0.692308	0.375	0.478261
7050	0.923077	0.5	0.608696
7051	0.846154	0.5	0.608696
7052	0.846154	0.5	0.652174
7053	0.769231	0.375	0.521739
7054	0.769231	0.375	0.565217
7055	0.692308	0.375	0.565217
7056	0.692308	0.375	0.521739
7057	0.692308	0.375	0.608696
7058	0.692308	0.375	0.608696
7059	0.846154	0.375	0.695652
7060	0.769231	0.375	0.695652
7061	0.769231	0.375	0.695652
7062	0.769231	0.375	0.652174
7063	0.923077	0.5	0.73913
7064	0.846154	0.375	0.695652
7065	0.923077	0.5	0.695652
7066	0.923077	0.375	0.652174
7067	0.846154	0.5	0.73913
7068	0.769231	0.375	0.695652
7069	0.846154	0.375	0.652174
7070	0.846154	0.5	0.652174
7071	0.846154	0.375	0.565217
7072	0.846154	0.5	0.652174
7073	0.846154	0.5	0.73913
7074	0.846154	0.5	0.695652
7075	0.769231	0.375	0.652174
7076	0.923077	0.625	0.782609
7077	0.923077	0.625	0.73913
7078	1	0.625	0.782609
7079	0.923077	0.625	0.782609
7080	0.923077	0.5	0.695652
7081	1	0.5	0.73913
7082	0.923077	0.5	0.695652
7083	0.846154	0.375	0.73913
7084	0.769231	0.5	0.652174
7085	0.846154	0.5	0.73913
7086	0.769231	0.375	0.608696
7087	0.923077	0.375	0.695652
7088	0.769231	0.375	0.565217
7089	0.846154	0.375	0.695652
7090	0.846154	0.375	0.565217
7091	0.923077	0.375	0.73913
7092	1	0.375	0.695652
7093	0.846154	0.375	0.73913
7094	0.923077	0.375	0.608696
7095	0.923077	0.5	0.73913
7096	0.846154	0.5	0.608696
7097	0.769231	0.5	0.652174
7098	0.846154	0.5	0.695652
7099	0.769231	0.375	0.695652
7100	0.923077	0.375	0.73913
7101	0.846154	0.375	0.73913
7102	0.769231	0.375	0.695652
7103	0.923077	0.5	0.782609
7104	0.923077	0.375	0.73913
7105	0.846154	0.375	0.695652
7106	0.846154	0.375	0.695652
7107	0.923077	0.375	0.782609
7108	0.769231	0.375	0.652174
7109	0.846154	0.375	0.695652
7110	1	0.5	0.826087
7111	1	0.375	0.782609
7112	0.923077	0.5	0.73913
7113	0.923077	0.5	0.73913
7114	0.923077	0.375	0.652174
7115	0.846154	0.375	0.73913
7116	0.846154	0.375	0.695652
7117	0.923077	0.375	0.782609
7118	0.846154	0.375	0.695652
7119	0.846154	0.375	0.695652
7120	0.923077	0.375	0.73913
7121	0.846154	0.375	0.695652
7122	0.846154	0.375	0.608696
7123	0.923077	0.625	0.782609
7124	0.769231	0.5	0.695652
7125	0.923077	0.5	0.73913
7126	0.923077	0.5	0.782609
7127	0.923077	0.5	0.73913
7128	1	0.625	0.826087
7129	1	0.5	0.782609
7130	1	0.625	0.826087
7131	0.846154	0.5	0.695652
7132	0.846154	0.5	0.695652
7133	0.769231	0.5	0.652174
7134	0.769231	0.5	0.695652
7135	0.769231	0.5	0.695652
7136	0.769231	0.5	0.652174
7137	0.846154	0.5	0.695652
7138	0.846154	0.5	0.73913
7139	0.846154	0.5	0.695652
7140	0.923077	0.5	0.73913
7141	0.923077	0.625	0.782609
7142	0.846154	0.5	0.695652
7143	0.923077	0.625	0.73913
7144	0.923077	0.625	0.73913
7145	0.846154	0.5	0.608696
7146	0.923077	0.625	0.73913
7147	0.923077	0.625	0.73913
7148	0.923077	0.5	0.652174
7149	1	0.5	0.73913
7150	0.923077	0.5	0.652174
7151	0.923077	0.5	0.608696
7152	0.923077	0.375	0.652174
7153	0.769231	0.375	0.608696
7154	1	0.375	0.73913
7155	0.923077	0.375	0.608696
7156	0.769231	0.375	0.608696
7157	0.846154	0.375	0.652174
7158	0.923077	0.375	0.608696
7159	1	0.375	0.73913
7160	0.923077	0.375	0.652174
7161	0.769231	0.375	0.608696
7162	0.846154	0.375	0.608696
7163	0.769231	0.375	0.521739
7164	1	0.375	0.652174
7165	0.923077	0.375	0.608696
7166	0.923077	0.375	0.478261
7167	0.692308	0.375	0.608696
7168	0.846154	0.5	0.73913
7169	0.846154	0.375	0.695652
7170	0.846154	0.375	0.695652
7171	0.692308	0.375	0.652174
7172	0.846154	0.375	0.695652
7173	0.692308	0.375	0.608696
7174	0.846154	0.5	0.695652
7175	0.846154	0.375	0.608696
7176	0.692308	0.375	0.652174
7177	0.692308	0.375	0.565217
7178	0.769231	0.375	0.652174
7179	0.769231	0.375	0.695652
7180	0.692308	0.375	0.565217
7181	0.846154	0.375	0.652174
7182	0.846154	0.375	0.695652
7183	0.769231	0.375	0.695652
7184	0.846154	0.375	0.565217
7185	0.923077	0.5	0.782609
7186	0.923077	0.5	0.695652
7187	0.846154	0.375	0.73913
7188	0.846154	0.375	0.695652
7189	0.846154	0.375	0.73913
7190	0.923077	0.375	0.73913
7191	0.923077	0.375	0.695652
7192	0.923077	0.375	0.695652
7193	0.923077	0.375	0.608696
7194	0.846154	0.5	0.695652
7195	0.846154	0.5	0.695652
7196	0.846154	0.5	0.73913
7197	0.846154	0.5	0.652174
7198	0.846154	0.5	0.608696
7199	0.846154	0.5	0.652174
7200	0.923077	0.5	0.695652
7201	0.846154	0.5	0.565217
7202	0.846154	0.375	0.608696
7203	0.846154	0.375	0.565217
7204	0.769231	0.375	0.652174
7205	0.692308	0.375	0.565217
7206	0.846154	0.375	0.608696
7207	0.769231	0.375	0.652174
7208	0.769231	0.375	0.695652
7209	0.692308	0.375	0.565217
7210	0.769231	0.375	0.608696
7211	0.846154	0.375	0.565217
7212	0.769231	0.375	0.652174
7213	0.769231	0.375	0.652174
7214	0.769231	0.375	0.695652
7215	0.769231	0.375	0.565217
7216	0.846154	0.375	0.695652
7217	0.769231	0.375	0.652174
7218	0.769231	0.375	0.565217
7219	0.692308	0.375	0.608696
7220	0.692308	0.375	0.652174
7221	0.692308	0.375	0.478261
7222	0.769231	0.375	0.652174
7223	0.846154	0.375	0.695652
7224	0.769231	0.375	0.652174
7225	0.846154	0.375	0.608696
7226	0.692308	0.375	0.521739
7227	0.846154	0.375	0.565217
7228	0.923077	0.375	0.652174
7229	0.769231	0.375	0.521739
7230	0.846154	0.375	0.434783
7231	0.846154	0.375	0.652174
7232	0.846154	0.375	0.652174
7233	0.846154	0.375	0.652174
7234	0.846154	0.375	0.565217
7235	0.846154	0.375	0.565217
7236	0.846154	0.375	0.608696
7237	0.846154	0.375	0.565217
7238	0.846154	0.375	0.608696
7239	0.846154	0.375	0.565217
7240	0.846154	0.375	0.608696
7241	0.846154	0.375	0.565217
7242	0.846154	0.375	0.434783
7243	0.923077	0.375	0.652174
7244	0.923077	0.375	0.608696
7245	0.923077	0.375	0.652174
7246	0.923077	0.375	0.608696
7247	0.923077	0.375	0.652174
7248	0.923077	0.5	0.608696
7249	0.923077	0.375	0.478261
7250	0.923077	0.375	0.608696
7251	0.846154	0.5	0.652174
7252	0.846154	0.5	0.608696
7253	0.846154	0.5	0.652174
7254	0.846154	0.5	0.652174
7255	0.846154	0.5	0.652174
7256	0.846154	0.5	0.565217
7257	0.923077	0.5	0.695652
7258	0.923077	0.5	0.695652
7259	0.923077	0.625	0.695652
7260	0.923077	0.5	0.608696
7261	0.923077	0.625	0.695652
7262	0.923077	0.5	0.652174
7263	0.846154	0.5	0.565217
7264	0.846154	0.5	0.652174
7265	0.846154	0.5	0.608696
7266	0.923077	0.625	0.695652
7267	0.923077	0.625	0.695652
7268	0.923077	0.5	0.695652
7269	0.923077	0.5	0.608696
7270	0.923077	0.5	0.608696
7271	0.923077	0.5	0.608696
7272	0.923077	0.5	0.652174
7273	0.923077	0.5	0.652174
7274	0.923077	0.5	0.608696
7275	0.923077	0.625	0.652174
7276	0.923077	0.625	0.608696
7277	0.923077	0.5	0.478261
7278	0.923077	0.375	0.695652
7279	0.923077	0.375	0.695652
7280	0.923077	0.5	0.695652
7281	0.923077	0.375	0.608696
7282	0.923077	0.5	0.652174
7283	0.923077	0.5	0.608696
7284	0.846154	0.375	0.652174
7285	0.923077	0.375	0.608696
7286	0.923077	0.375	0.608696
7287	0.923077	0.375	0.652174
7288	0.846154	0.375	0.565217
7289	0.846154	0.375	0.608696
7290	0.846154	0.375	0.652174
7291	0.846154	0.375	0.652174
7292	0.846154	0.375	0.652174
7293	0.923077	0.375	0.652174
7294	0.923077	0.375	0.608696
7295	0.923077	0.375	0.478261
7296	0.923077	0.5	0.521739
7297	0.923077	0.5	0.434783
7298	0.923077	0.375	0.434783
7299	0.923077	0.375	0.521739
7300	0.923077	0.375	0.521739
7301	0.923077	0.375	0.521739
7302	0.923077	0.375	0.434783
7303	0.923077	0.375	0.521739
7304	0.923077	0.375	0.521739
7305	0.923077	0.375	0.521739
7306	0.923077	0.375	0.434783
7307	0.923077	0.375	0.434783
7308	0.923077	0.375	0.521739
7309	0.923077	0.375	0.521739
7310	0.923077	0.375	0.26087
7311	0.923077	0.375	0.521739
7312	0.692308	0.125	0.695652
7313	0.692308	0.125	0.695652
7314	0.692308	0.125	0.695652
7315	0.692308	0.125	0.608696
7316	0.692308	0.125	0.695652
7317	0.692308	0.125	0.652174
7318	0.692308	0.125	0.608696
7319	0.692308	0.125	0.695652
7320	0.692308	0.125	0.608696
7321	0.692308	0.125	0.521739
7322	0.692308	0.125	0.652174
7323	0.692308	0.125	0.652174
7324	0.692308	0.125	0.695652
7325	0.692308	0.125	0.695652
7326	0.692308	0.125	0.695652
7327	0.692308	0.125	0.652174
7328	0.692308	0.125	0.695652
7329	0.692308	0.125	0.652174
7330	0.692308	0.125	0.652174
7331	0.692308	0.125	0.695652
7332	0.692308	0.125	0.608696
7333	0.692308	0.125	0.652174
7334	0.692308	0.125	0.695652
7335	0.692308	0.125	0.695652
