solution	ancestral	parental	incomparable
2683	0.727273	0.5	0.84
2684	0.727273	0.5	0.76
2685	0.818182	0.625	0.88
2686	0.727273	0.5	0.84
2687	0.727273	0.5	0.84
2688	0.727273	0.5	0.88
2689	0.818182	0.625	0.92
2690	0.818182	0.625	0.92
2691	0.909091	0.625	0.92
2692	0.818182	0.625	0.92
2693	0.909091	0.625	0.92
2694	0.818182	0.625	0.92
2695	0.818182	0.625	0.88
2696	0.727273	0.5	0.88
2697	0.727273	0.5	0.84
2698	0.727273	0.5	0.84
2699	0.727273	0.5	0.84
2700	0.727273	0.5	0.76
2701	0.727273	0.5	0.84
2702	0.727273	0.25	0.72
2703	0.818182	0.25	0.72
2704	0.727273	0.25	0.72
2705	0.727273	0.25	0.72
2706	0.818182	0.25	0.72
2707	0.909091	0.25	0.64
2708	0.909091	0.25	0.68
2709	0.818182	0.25	0.68
2710	0.818182	0.25	0.68
2711	0.727273	0.25	0.64
2712	0.727273	0.25	0.64
2713	0.727273	0.25	0.68
2714	0.818182	0.25	0.6
2715	0.909091	0.25	0.48
2716	0.818182	0.25	0.6
2717	0.818182	0.25	0.6
2718	0.727273	0.375	0.8
2719	0.727273	0.375	0.76
2720	0.727273	0.375	0.8
2721	0.727273	0.375	0.8
2722	0.727273	0.375	0.8
2723	0.727273	0.375	0.72
2724	0.818182	0.5	0.84
2725	0.818182	0.5	0.88
2726	0.727273	0.375	0.8
2727	0.727273	0.375	0.8
2728	0.727273	0.375	0.72
2729	0.818182	0.5	0.84
2730	0.727273	0.375	0.76
2731	0.727273	0.375	0.72
2732	0.727273	0.375	0.76
2733	0.727273	0.375	0.72
2734	0.727273	0.375	0.76
2735	0.818182	0.5	0.84
2736	0.909091	0.5	0.88
2737	0.909091	0.5	0.84
2738	0.818182	0.5	0.84
2739	0.818182	0.5	0.76
2740	0.727273	0.375	0.72
2741	0.727273	0.375	0.6
2742	0.818182	0.5	0.84
2743	0.818182	0.5	0.88
2744	0.818182	0.375	0.8
2745	0.818182	0.375	0.72
2746	0.818182	0.375	0.8
2747	0.818182	0.375	0.8
2748	0.818182	0.25	0.72
2749	0.727273	0.25	0.72
2750	0.818182	0.375	0.84
2751	0.818182	0.25	0.76
2752	0.727273	0.375	0.8
2753	0.727273	0.375	0.84
2754	0.727273	0.375	0.8
2755	0.727273	0.375	0.8
2756	0.818182	0.375	0.76
2757	0.727273	0.25	0.68
2758	0.818182	0.25	0.72
2759	0.727273	0.25	0.68
2760	0.818182	0.25	0.6
2761	0.727273	0.25	0.76
2762	0.727273	0.25	0.72
2763	0.818182	0.25	0.72
2764	0.727273	0.25	0.72
2765	0.727273	0.25	0.72
2766	0.727273	0.25	0.76
2767	0.727273	0.25	0.72
2768	0.727273	0.25	0.72
2769	0.818182	0.25	0.72
2770	0.727273	0.375	0.8
2771	0.727273	0.25	0.68
2772	0.818182	0.25	0.6
2773	0.727273	0.25	0.64
2774	0.727273	0.375	0.76
2775	0.727273	0.375	0.8
2776	0.818182	0.375	0.76
2777	0.818182	0.375	0.84
2778	0.818182	0.25	0.76
2779	0.727273	0.375	0.8
2780	0.727273	0.25	0.68
2781	0.727273	0.25	0.72
2782	0.727273	0.375	0.84
2783	0.727273	0.375	0.8
2784	0.909091	0.5	0.88
2785	0.909091	0.5	0.84
2786	0.818182	0.5	0.84
2787	0.909091	0.5	0.8
2788	0.818182	0.5	0.84
2789	0.909091	0.5	0.88
2790	0.818182	0.5	0.88
2791	0.818182	0.5	0.84
2792	0.909091	0.375	0.84
2793	0.818182	0.375	0.84
2794	0.818182	0.375	0.8
2795	0.727273	0.375	0.8
2796	0.818182	0.375	0.76
2797	0.727273	0.375	0.8
2798	0.818182	0.375	0.84
2799	0.727273	0.375	0.8
2800	0.727273	0.375	0.76
2801	0.818182	0.375	0.76
2802	0.727273	0.375	0.8
2803	0.818182	0.375	0.76
2804	0.818182	0.375	0.76
2805	0.727273	0.375	0.76
2806	0.909091	0.375	0.72
2807	0.909091	0.375	0.68
2808	0.727273	0.375	0.8
2809	0.818182	0.375	0.8
2810	0.727273	0.375	0.76
2811	0.727273	0.375	0.8
2812	0.727273	0.375	0.72
2813	0.909091	0.375	0.8
2814	0.909091	0.25	0.76
2815	0.909091	0.25	0.72
2816	0.818182	0.25	0.68
2817	0.909091	0.375	0.8
2818	0.909091	0.375	0.72
2819	0.909091	0.375	0.8
2820	0.909091	0.375	0.8
2821	0.909091	0.375	0.8
2822	0.909091	0.375	0.76
2823	0.818182	0.375	0.8
2824	0.818182	0.375	0.76
2825	0.818182	0.375	0.72
2826	0.909091	0.375	0.64
2827	0.909091	0.375	0.76
2828	0.818182	0.375	0.76
2829	0.818182	0.375	0.72
2830	0.818182	0.25	0.68
2831	0.818182	0.25	0.6
2832	0.818182	0.25	0.6
2833	0.909091	0.25	0.48
2834	0.727273	0.25	0.64
2835	0.727273	0.25	0.68
2836	0.909091	0.25	0.64
2837	0.818182	0.25	0.72
2838	0.909091	0.25	0.68
2839	0.818182	0.25	0.68
2840	0.818182	0.25	0.72
2841	0.727273	0.25	0.72
2842	0.727273	0.25	0.72
2843	0.818182	0.25	0.68
2844	0.727273	0.25	0.64
2845	0.727273	0.25	0.72
2846	0.909091	0.25	0.64
2847	0.818182	0.25	0.68
2848	0.818182	0.25	0.68
2849	0.727273	0.25	0.68
2850	0.727273	0.25	0.64
2851	0.727273	0.25	0.56
2852	0.818182	0.25	0.76
2853	0.727273	0.25	0.72
2854	0.818182	0.25	0.72
2855	0.727273	0.25	0.72
2856	0.818182	0.25	0.72
2857	0.818182	0.375	0.76
2858	0.727273	0.375	0.8
2859	0.727273	0.375	0.8
2860	0.727273	0.375	0.84
2861	0.727273	0.375	0.8
2862	0.818182	0.375	0.84
2863	0.818182	0.25	0.76
2864	0.727273	0.25	0.68
2865	0.727273	0.25	0.68
2866	0.818182	0.25	0.6
2867	0.909091	0.375	0.84
2868	0.818182	0.375	0.8
2869	0.818182	0.375	0.84
2870	0.818182	0.375	0.84
2871	0.727273	0.375	0.72
2872	0.727273	0.375	0.8
2873	0.727273	0.375	0.76
2874	0.909091	0.375	0.8
2875	0.818182	0.375	0.84
2876	0.818182	0.375	0.8
2877	0.727273	0.375	0.84
2878	0.727273	0.375	0.8
2879	0.727273	0.375	0.8
2880	0.727273	0.375	0.8
2881	0.727273	0.375	0.8
2882	0.727273	0.375	0.76
2883	0.727273	0.375	0.8
2884	0.818182	0.375	0.76
2885	0.727273	0.375	0.8
2886	0.727273	0.375	0.8
2887	0.818182	0.375	0.76
2888	0.727273	0.375	0.8
2889	0.818182	0.375	0.76
2890	0.727273	0.375	0.8
2891	0.727273	0.375	0.76
2892	0.818182	0.375	0.76
2893	0.818182	0.375	0.76
2894	0.727273	0.375	0.76
2895	0.909091	0.375	0.72
2896	0.909091	0.375	0.68
2897	0.818182	0.25	0.68
2898	0.727273	0.25	0.64
2899	0.727273	0.25	0.72
2900	0.818182	0.25	0.68
2901	0.727273	0.25	0.72
2902	0.818182	0.25	0.72
2903	0.909091	0.25	0.68
2904	0.909091	0.25	0.64
2905	0.727273	0.25	0.68
2906	0.727273	0.25	0.68
2907	0.818182	0.25	0.6
2908	0.818182	0.25	0.6
2909	0.727273	0.25	0.64
2910	0.818182	0.25	0.6
2911	0.727273	0.25	0.64
2912	0.909091	0.25	0.48
2913	0.909091	0.25	0.72
2914	0.909091	0.25	0.72
2915	0.818182	0.25	0.72
2916	0.909091	0.25	0.72
2917	0.909091	0.25	0.76
2918	0.818182	0.25	0.68
2919	0.727273	0.25	0.72
2920	0.818182	0.25	0.76
2921	0.727273	0.25	0.72
2922	0.818182	0.25	0.72
2923	0.818182	0.25	0.76
2924	0.727273	0.25	0.68
2925	0.727273	0.25	0.72
2926	0.818182	0.25	0.72
2927	0.909091	0.25	0.72
2928	0.818182	0.25	0.68
2929	0.818182	0.25	0.68
2930	0.727273	0.25	0.64
2931	0.727273	0.25	0.68
2932	0.818182	0.25	0.68
2933	0.909091	0.25	0.64
2934	0.727273	0.25	0.56
2935	0.818182	0.5	0.88
2936	0.727273	0.5	0.88
2937	0.727273	0.5	0.88
2938	0.727273	0.5	0.88
2939	0.727273	0.5	0.88
2940	0.727273	0.5	0.84
2941	0.727273	0.375	0.8
2942	0.727273	0.375	0.8
2943	0.727273	0.375	0.76
2944	0.727273	0.375	0.84
2945	0.818182	0.375	0.84
2946	0.727273	0.375	0.8
2947	0.727273	0.375	0.84
2948	0.727273	0.375	0.8
2949	0.727273	0.375	0.8
2950	0.727273	0.375	0.8
2951	0.818182	0.375	0.76
2952	0.818182	0.375	0.84
2953	0.727273	0.375	0.84
2954	0.727273	0.375	0.84
2955	0.727273	0.375	0.8
2956	0.727273	0.5	0.84
2957	0.727273	0.5	0.84
2958	0.727273	0.5	0.88
2959	0.727273	0.5	0.88
2960	0.727273	0.5	0.88
2961	0.727273	0.375	0.8
2962	0.727273	0.375	0.84
2963	0.727273	0.375	0.84
2964	0.727273	0.375	0.84
2965	0.727273	0.375	0.8
2966	0.818182	0.375	0.84
2967	0.727273	0.375	0.8
2968	0.727273	0.375	0.8
2969	0.727273	0.375	0.8
2970	0.727273	0.375	0.8
2971	0.727273	0.375	0.8
2972	0.727273	0.375	0.76
2973	0.727273	0.375	0.72
2974	0.818182	0.625	0.92
2975	0.727273	0.5	0.88
2976	0.727273	0.5	0.88
2977	0.818182	0.5	0.88
2978	0.727273	0.5	0.88
2979	0.818182	0.625	0.92
2980	0.727273	0.5	0.84
2981	0.727273	0.5	0.88
2982	0.727273	0.5	0.88
2983	0.818182	0.5	0.84
2984	0.727273	0.375	0.8
2985	0.727273	0.375	0.72
2986	0.818182	0.375	0.84
2987	0.727273	0.375	0.84
2988	0.818182	0.5	0.88
2989	0.727273	0.375	0.8
2990	0.818182	0.5	0.88
2991	0.727273	0.375	0.8
2992	0.727273	0.375	0.84
2993	0.727273	0.375	0.8
2994	0.727273	0.375	0.8
2995	0.727273	0.375	0.84
2996	0.727273	0.375	0.8
2997	0.727273	0.375	0.84
2998	0.818182	0.5	0.88
2999	0.818182	0.375	0.84
3000	0.727273	0.375	0.84
3001	0.727273	0.375	0.8
3002	0.818182	0.5	0.88
3003	0.818182	0.5	0.84
3004	0.727273	0.375	0.8
3005	0.818182	0.375	0.84
3006	0.818182	0.375	0.76
3007	0.727273	0.375	0.8
3008	0.727273	0.5	0.88
3009	0.727273	0.375	0.84
3010	0.727273	0.375	0.84
3011	0.727273	0.5	0.88
3012	0.727273	0.375	0.8
3013	0.727273	0.375	0.84
3014	0.727273	0.375	0.84
3015	0.727273	0.5	0.88
3016	0.727273	0.375	0.8
3017	0.727273	0.5	0.88
3018	0.727273	0.375	0.8
3019	0.727273	0.5	0.84
3020	0.727273	0.5	0.84
3021	0.727273	0.5	0.88
3022	0.727273	0.5	0.88
3023	0.727273	0.5	0.84
3024	0.818182	0.5	0.88
3025	0.818182	0.375	0.76
3026	0.727273	0.375	0.76
3027	0.818182	0.375	0.84
3028	0.727273	0.375	0.8
3029	0.727273	0.375	0.8
3030	0.727273	0.375	0.8
3031	0.727273	0.375	0.76
3032	0.727273	0.375	0.72
3033	0.727273	0.375	0.8
3034	0.818182	0.375	0.84
3035	0.727273	0.375	0.84
3036	0.727273	0.375	0.8
3037	0.818182	0.375	0.84
3038	0.727273	0.375	0.8
3039	0.727273	0.375	0.8
3040	0.727273	0.5	0.84
3041	0.727273	0.375	0.76
3042	0.727273	0.375	0.72
3043	0.727273	0.375	0.8
3044	0.727273	0.375	0.8
3045	0.727273	0.375	0.8
3046	0.727273	0.5	0.88
3047	0.727273	0.5	0.84
3048	0.727273	0.5	0.88
3049	0.727273	0.375	0.84
3050	0.727273	0.375	0.8
3051	0.727273	0.5	0.88
3052	0.727273	0.5	0.88
3053	0.727273	0.5	0.88
3054	0.727273	0.5	0.84
3055	0.727273	0.5	0.84
3056	0.727273	0.5	0.84
3057	0.818182	0.5	0.88
3058	0.727273	0.375	0.8
3059	0.727273	0.375	0.8
3060	0.727273	0.375	0.8
3061	0.727273	0.375	0.8
3062	0.818182	0.375	0.84
3063	0.727273	0.375	0.8
3064	0.727273	0.375	0.76
3065	0.727273	0.375	0.72
3066	0.727273	0.375	0.76
3067	0.727273	0.375	0.8
3068	0.727273	0.375	0.8
3069	0.727273	0.375	0.8
3070	0.818182	0.375	0.84
3071	0.727273	0.375	0.8
3072	0.818182	0.375	0.84
3073	0.818182	0.375	0.76
3074	0.818182	0.5	0.76
3075	0.909091	0.5	0.84
3076	0.818182	0.5	0.84
3077	0.909091	0.5	0.88
3078	0.909091	0.625	0.92
3079	0.909091	0.5	0.88
3080	0.818182	0.625	0.88
3081	0.818182	0.625	0.92
3082	0.818182	0.625	0.92
3083	0.818182	0.5	0.88
3084	0.818182	0.5	0.84
3085	0.818182	0.5	0.84
3086	0.818182	0.5	0.88
3087	0.818182	0.5	0.84
3088	0.909091	0.5	0.88
3089	0.909091	0.5	0.88
3090	0.909091	0.5	0.88
3091	0.909091	0.5	0.84
3092	0.909091	0.625	0.92
3093	0.909091	0.5	0.88
3094	0.909091	0.5	0.88
3095	0.909091	0.625	0.92
3096	0.909091	0.5	0.84
3097	0.818182	0.625	0.92
3098	0.818182	0.625	0.92
3099	0.818182	0.625	0.92
3100	0.818182	0.625	0.88
3101	0.818182	0.625	0.92
3102	0.818182	0.625	0.92
3103	0.909091	0.625	0.92
3104	0.818182	0.625	0.92
3105	0.818182	0.5	0.84
3106	0.818182	0.5	0.88
3107	0.818182	0.5	0.88
3108	0.909091	0.5	0.88
3109	0.818182	0.5	0.88
3110	0.818182	0.5	0.88
3111	0.818182	0.5	0.88
3112	0.818182	0.5	0.84
3113	0.818182	0.5	0.84
3114	0.818182	0.5	0.84
3115	0.818182	0.5	0.84
3116	0.818182	0.5	0.84
3117	0.818182	0.5	0.88
3118	0.818182	0.5	0.84
3119	0.818182	0.5	0.76
3120	0.909091	0.5	0.88
3121	0.818182	0.5	0.84
3122	0.909091	0.5	0.8
3123	0.909091	0.5	0.88
3124	0.818182	0.5	0.84
3125	0.727273	0.375	0.72
3126	0.727273	0.375	0.6
3127	0.727273	0.375	0.8
3128	0.727273	0.375	0.8
3129	0.727273	0.5	0.84
3130	0.727273	0.375	0.8
3131	0.818182	0.375	0.84
3132	0.727273	0.5	0.88
3133	0.727273	0.375	0.76
3134	0.727273	0.375	0.76
3135	0.727273	0.5	0.8
3136	0.727273	0.375	0.76
3137	0.727273	0.375	0.72
3138	0.727273	0.375	0.72
3139	0.818182	0.375	0.8
3140	0.727273	0.5	0.84
3141	0.727273	0.5	0.76
3142	0.727273	0.375	0.72
3143	0.727273	0.375	0.76
3144	0.909091	0.375	0.8
3145	0.818182	0.375	0.8
3146	0.727273	0.5	0.84
3147	0.727273	0.5	0.84
3148	0.727273	0.375	0.8
3149	0.818182	0.375	0.84
3150	0.818182	0.5	0.88
3151	0.818182	0.375	0.76
3152	0.727273	0.5	0.88
3153	0.727273	0.5	0.84
3154	0.727273	0.5	0.88
3155	0.818182	0.375	0.84
3156	0.727273	0.375	0.8
3157	0.727273	0.375	0.72
3158	0.727273	0.375	0.8
3159	0.818182	0.375	0.84
3160	0.818182	0.375	0.8
3161	0.909091	0.375	0.8
3162	0.909091	0.375	0.84
3163	0.818182	0.375	0.8
3164	0.727273	0.375	0.72
3165	0.818182	0.5	0.88
3166	0.727273	0.5	0.88
3167	0.818182	0.375	0.84
3168	0.727273	0.375	0.8
3169	0.818182	0.375	0.76
3170	0.727273	0.5	0.84
3171	0.727273	0.5	0.88
3172	0.727273	0.375	0.8
3173	0.727273	0.375	0.8
3174	0.727273	0.375	0.8
3175	0.818182	0.375	0.84
3176	0.727273	0.375	0.72
3177	0.818182	0.375	0.8
3178	0.727273	0.375	0.72
3179	0.727273	0.375	0.76
3180	0.818182	0.375	0.8
3181	0.909091	0.375	0.8
3182	0.727273	0.375	0.72
3183	0.727273	0.5	0.76
3184	0.727273	0.5	0.84
3185	0.727273	0.5	0.8
3186	0.727273	0.375	0.76
3187	0.727273	0.375	0.76
3188	0.727273	0.5	0.84
3189	0.727273	0.5	0.84
3190	0.727273	0.375	0.6
3191	0.727273	0.375	0.76
3192	0.727273	0.375	0.72
3193	0.818182	0.375	0.8
3194	0.818182	0.375	0.8
3195	0.909091	0.375	0.84
3196	0.727273	0.375	0.72
3197	0.909091	0.375	0.8
3198	0.909091	0.5	0.88
3199	0.909091	0.5	0.84
3200	0.818182	0.5	0.88
3201	0.818182	0.5	0.88
3202	0.727273	0.5	0.84
3203	0.909091	0.375	0.68
3204	0.727273	0.375	0.8
3205	0.818182	0.375	0.84
3206	0.727273	0.375	0.84
3207	0.818182	0.5	0.88
3208	0.909091	0.375	0.8
3209	0.909091	0.375	0.84
3210	0.818182	0.375	0.84
3211	0.818182	0.375	0.8
3212	0.818182	0.375	0.84
3213	0.727273	0.375	0.84
3214	0.727273	0.375	0.8
3215	0.727273	0.375	0.8
3216	0.909091	0.5	0.88
3217	0.818182	0.5	0.88
3218	0.909091	0.5	0.88
3219	0.818182	0.5	0.84
3220	0.818182	0.375	0.84
3221	0.818182	0.375	0.8
3222	0.727273	0.375	0.8
3223	0.727273	0.375	0.8
3224	0.727273	0.375	0.8
3225	0.727273	0.375	0.76
3226	0.727273	0.375	0.72
3227	0.727273	0.25	0.68
3228	0.818182	0.25	0.6
3229	0.818182	0.5	0.84
3230	0.727273	0.375	0.8
3231	0.727273	0.375	0.72
3232	0.727273	0.375	0.8
3233	0.727273	0.375	0.72
3234	0.727273	0.375	0.76
3235	0.727273	0.25	0.64
3236	0.727273	0.25	0.68
3237	0.818182	0.25	0.6
3238	0.727273	0.375	0.76
3239	0.727273	0.375	0.72
3240	0.818182	0.5	0.84
3241	0.727273	0.375	0.72
3242	0.909091	0.5	0.84
3243	0.818182	0.5	0.76
3244	0.727273	0.375	0.64
3245	0.727273	0.375	0.6
3246	0.727273	0.25	0.64
3247	0.818182	0.25	0.6
3248	0.818182	0.25	0.6
3249	0.909091	0.25	0.52
3250	0.909091	0.25	0.48
3251	0.818182	0.25	0.76
3252	0.727273	0.25	0.72
3253	0.727273	0.25	0.68
3254	0.727273	0.25	0.64
3255	0.727273	0.25	0.72
3256	0.727273	0.25	0.72
3257	0.818182	0.25	0.76
3258	0.727273	0.25	0.72
3259	0.818182	0.25	0.72
3260	0.727273	0.25	0.68
3261	0.727273	0.25	0.56
3262	0.727273	0.125	0.48
3263	0.818182	0.125	0.4
3264	0.909091	0.25	0.76
3265	0.818182	0.25	0.76
3266	0.818182	0.25	0.68
3267	0.909091	0.25	0.72
3268	0.818182	0.25	0.72
3269	0.818182	0.375	0.8
3270	0.727273	0.25	0.72
3271	0.818182	0.375	0.8
3272	0.727273	0.25	0.68
3273	0.909091	0.375	0.8
3274	0.818182	0.25	0.68
3275	0.909091	0.375	0.8
3276	0.909091	0.375	0.76
3277	0.818182	0.375	0.76
3278	0.727273	0.25	0.64
3279	0.727273	0.25	0.68
3280	0.818182	0.25	0.68
3281	0.818182	0.25	0.68
3282	0.909091	0.25	0.64
3283	0.909091	0.375	0.8
3284	0.818182	0.375	0.72
3285	0.727273	0.25	0.56
3286	0.818182	0.125	0.4
3287	0.909091	0.125	0.24
3288	0.909091	0.375	0.8
3289	0.818182	0.25	0.68
3290	0.818182	0.375	0.72
3291	0.727273	0.25	0.6
3292	0.818182	0.25	0.68
3293	0.818182	0.375	0.8
3294	0.727273	0.25	0.68
3295	0.818182	0.25	0.76
3296	0.909091	0.375	0.8
3297	0.727273	0.25	0.56
3298	0.909091	0.25	0.72
3299	0.818182	0.375	0.72
3300	0.909091	0.375	0.72
3301	0.818182	0.375	0.6
3302	0.727273	0.25	0.56
3303	0.727273	0.25	0.4
3304	0.727273	0.5	0.84
3305	0.727273	0.625	0.88
3306	0.727273	0.5	0.8
3307	0.818182	0.625	0.88
3308	0.818182	0.5	0.72
3309	0.818182	0.75	0.92
3310	0.727273	0.625	0.88
3311	0.727273	0.5	0.84
3312	0.818182	0.625	0.84
3313	0.818182	0.625	0.84
3314	0.818182	0.75	0.88
3315	0.909091	0.875	0.96
3316	0.818182	0.75	0.92
3317	0.909091	0.625	0.88
3318	0.818182	0.625	0.84
3319	0.818182	0.5	0.84
3320	0.727273	0.5	0.8
3321	0.727273	0.5	0.84
3322	0.818182	0.75	0.92
3323	0.727273	0.625	0.84
3324	0.727273	0.625	0.88
3325	0.727273	0.625	0.88
3326	0.727273	0.5	0.8
3327	0.727273	0.625	0.88
3328	0.727273	0.625	0.88
3329	0.818182	0.75	0.92
3330	0.727273	0.625	0.88
3331	0.818182	0.625	0.88
3332	0.818182	0.5	0.8
3333	0.818182	0.5	0.76
3334	0.818182	0.75	0.92
3335	0.727273	0.625	0.84
3336	0.727273	0.625	0.88
3337	0.727273	0.375	0.72
3338	0.818182	0.375	0.72
3339	0.909091	0.5	0.64
3340	0.727273	0.5	0.84
3341	0.727273	0.5	0.84
3342	0.818182	0.625	0.84
3343	0.818182	0.5	0.84
3344	0.727273	0.5	0.8
3345	0.818182	0.625	0.88
3346	0.727273	0.5	0.8
3347	0.818182	0.625	0.88
3348	0.818182	0.5	0.84
3349	0.909091	0.75	0.88
3350	0.818182	0.625	0.88
3351	0.727273	0.5	0.8
3352	0.818182	0.625	0.76
3353	0.727273	0.5	0.8
3354	0.818182	0.625	0.88
3355	0.909091	0.75	0.88
3356	0.818182	0.5	0.84
3357	0.727273	0.5	0.8
3358	0.909091	0.625	0.8
3359	0.909091	0.625	0.84
3360	0.909091	0.5	0.76
3361	0.818182	0.5	0.76
3362	0.818182	0.375	0.72
3363	0.909091	0.5	0.76
3364	0.818182	0.5	0.8
3365	0.727273	0.375	0.72
3366	0.727273	0.375	0.76
3367	0.818182	0.375	0.72
3368	0.909091	0.375	0.64
3369	0.818182	0.5	0.8
3370	0.818182	0.375	0.76
3371	0.727273	0.375	0.68
3372	0.727273	0.5	0.84
3373	0.727273	0.5	0.8
3374	0.818182	0.5	0.76
3375	0.727273	0.5	0.8
3376	0.818182	0.625	0.84
3377	0.727273	0.5	0.84
3378	0.818182	0.625	0.88
3379	0.909091	0.75	0.92
3380	0.818182	0.625	0.88
3381	0.818182	0.5	0.84
3382	0.727273	0.5	0.8
3383	0.909091	0.625	0.88
3384	0.818182	0.625	0.84
3385	0.909091	0.625	0.84
3386	0.818182	0.5	0.8
3387	0.909091	0.5	0.8
3388	0.818182	0.375	0.72
3389	0.727273	0.375	0.72
3390	0.818182	0.5	0.72
3391	0.727273	0.5	0.8
3392	0.818182	0.625	0.88
3393	0.727273	0.5	0.84
3394	0.727273	0.5	0.8
3395	0.909091	0.75	0.92
3396	0.818182	0.625	0.88
3397	0.818182	0.625	0.84
3398	0.909091	0.625	0.88
3399	0.818182	0.625	0.88
3400	0.818182	0.625	0.84
3401	0.818182	0.625	0.84
3402	0.727273	0.5	0.84
3403	0.727273	0.5	0.8
3404	0.818182	0.5	0.84
3405	0.818182	0.5	0.84
3406	0.818182	0.5	0.76
3407	0.727273	0.5	0.8
3408	0.727273	0.5	0.84
3409	0.818182	0.5	0.84
3410	0.727273	0.5	0.8
3411	0.727273	0.5	0.72
3412	0.818182	0.5	0.8
3413	0.909091	0.5	0.76
3414	0.727273	0.375	0.68
3415	0.818182	0.375	0.76
3416	0.818182	0.375	0.6
3417	0.818182	0.375	0.76
3418	0.909091	0.375	0.8
3419	0.818182	0.375	0.72
3420	0.727273	0.375	0.72
3421	0.818182	0.375	0.72
3422	0.909091	0.5	0.76
3423	0.818182	0.5	0.76
3424	0.727273	0.375	0.68
3425	0.818182	0.375	0.6
3426	0.909091	0.25	0.44
3427	0.727273	0.625	0.84
3428	0.727273	0.5	0.8
3429	0.727273	0.625	0.88
3430	0.727273	0.5	0.84
3431	0.727273	0.625	0.88
3432	0.727273	0.5	0.84
3433	0.818182	0.625	0.88
3434	0.727273	0.5	0.8
3435	0.818182	0.5	0.84
3436	0.727273	0.625	0.84
3437	0.727273	0.625	0.88
3438	0.818182	0.75	0.92
3439	0.727273	0.625	0.88
3440	0.727273	0.5	0.84
3441	0.818182	0.75	0.92
3442	0.727273	0.625	0.88
3443	0.818182	0.625	0.84
3444	0.818182	0.625	0.84
3445	0.727273	0.5	0.84
3446	0.818182	0.75	0.92
3447	0.727273	0.625	0.88
3448	0.818182	0.625	0.84
3449	0.727273	0.5	0.8
3450	0.727273	0.5	0.8
3451	0.818182	0.625	0.8
3452	0.727273	0.625	0.84
3453	0.727273	0.625	0.84
3454	0.818182	0.75	0.88
3455	0.727273	0.5	0.8
3456	0.818182	0.625	0.8
3457	0.818182	0.625	0.88
3458	0.909091	0.75	0.88
3459	0.909091	0.625	0.84
3460	0.909091	0.625	0.8
3461	0.818182	0.5	0.84
3462	0.727273	0.5	0.8
3463	0.818182	0.625	0.8
3464	0.727273	0.5	0.8
3465	0.727273	0.5	0.8
3466	0.818182	0.625	0.88
3467	0.818182	0.5	0.84
3468	0.818182	0.625	0.88
3469	0.727273	0.5	0.8
3470	0.818182	0.625	0.76
3471	0.909091	0.75	0.88
3472	0.818182	0.75	0.92
3473	0.818182	0.75	0.92
3474	0.909091	0.875	0.96
3475	0.727273	0.625	0.84
3476	0.727273	0.625	0.88
3477	0.727273	0.625	0.88
3478	0.818182	0.625	0.88
3479	0.818182	0.75	0.92
3480	0.818182	0.75	0.88
3481	0.727273	0.5	0.84
3482	0.818182	0.625	0.84
3483	0.727273	0.5	0.84
3484	0.818182	0.625	0.8
3485	0.818182	0.625	0.76
3486	0.818182	0.625	0.8
3487	0.909091	0.75	0.88
3488	0.727273	0.5	0.8
3489	0.727273	0.5	0.8
3490	0.727273	0.5	0.8
3491	0.727273	0.5	0.8
3492	0.818182	0.625	0.88
3493	0.818182	0.625	0.88
3494	0.818182	0.5	0.84
3495	0.727273	0.5	0.8
3496	0.727273	0.625	0.88
3497	0.727273	0.625	0.84
3498	0.727273	0.625	0.88
3499	0.727273	0.625	0.84
3500	0.727273	0.625	0.88
3501	0.818182	0.75	0.92
3502	0.727273	0.625	0.88
3503	0.818182	0.75	0.92
3504	0.727273	0.625	0.88
3505	0.818182	0.75	0.92
3506	0.727273	0.625	0.88
3507	0.727273	0.625	0.88
3508	0.727273	0.625	0.88
3509	0.727273	0.625	0.88
3510	0.818182	0.75	0.92
3511	0.727273	0.625	0.84
3512	0.727273	0.625	0.84
3513	0.818182	0.75	0.92
3514	0.727273	0.625	0.84
3515	0.818182	0.75	0.88
3516	0.818182	0.75	0.92
3517	0.909091	0.875	0.96
3518	0.818182	0.75	0.88
3519	0.818182	0.625	0.88
3520	0.727273	0.5	0.84
3521	0.727273	0.5	0.84
3522	0.818182	0.625	0.84
3523	0.818182	0.625	0.8
3524	0.818182	0.625	0.84
3525	0.909091	0.75	0.88
3526	0.909091	0.625	0.84
3527	0.909091	0.625	0.8
3528	0.727273	0.5	0.8
3529	0.727273	0.5	0.8
3530	0.818182	0.625	0.88
3531	0.818182	0.625	0.88
3532	0.818182	0.5	0.84
3533	0.818182	0.5	0.84
3534	0.727273	0.5	0.84
3535	0.727273	0.5	0.84
3536	0.727273	0.5	0.8
3537	0.727273	0.5	0.8
3538	0.818182	0.75	0.88
3539	0.818182	0.625	0.84
3540	0.818182	0.625	0.84
3541	0.818182	0.75	0.92
3542	0.909091	0.875	0.96
3543	0.818182	0.75	0.92
3544	0.909091	0.75	0.92
3545	0.818182	0.75	0.92
3546	0.818182	0.625	0.88
3547	0.818182	0.625	0.88
3548	0.818182	0.625	0.88
3549	0.909091	0.75	0.92
3550	0.909091	0.625	0.88
3551	0.818182	0.625	0.84
3552	0.909091	0.625	0.88
3553	0.909091	0.625	0.88
3554	0.727273	0.625	0.84
3555	0.727273	0.5	0.8
3556	0.727273	0.5	0.72
